#Position (bp)	insert size
38.0	298.80598103574033
113.0	241.01293410734291
188.0	225.16821917808218
263.0	253.59234308248438
338.0	268.49608200763333
413.0	271.1242977339319
488.0	237.75079835579646
563.0	236.5547948859292
638.0	332.70762711864404
713.0	266.7478335434484
788.0	231.61142575720265
863.0	198.13398058252426
938.0	323.6637606680738
1013.0	248.97604569220277
1088.0	233.6850984067479
1163.0	241.4796883116883
1238.0	387.0981308411215
1313.0	262.41095189355167
1388.0	250.74657534246575
1463.0	201.30935251798562
1538.0	267.11513157894734
1613.0	294.6163318211277
1688.0	237.7574365704287
1763.0	218.6062587575899
1838.0	378.24625623960065
1913.0	290.4489164086687
1988.0	262.390243902439
2063.0	198.1578947368421
2138.0	399.35483870967744
2213.0	280.4252522881953
2288.0	242.22322097378276
2363.0	216.95047301057318
2438.0	240.3398058252427
2513.0	283.14533401325855
2588.0	244.05979543666405
2663.0	213.0891472868217
2738.0	177.4476021314387
2813.0	289.80622188905545
2888.0	241.16326530612244
2963.0	230.44698855151816
3038.0	206.34057971014494
3113.0	317.1637426900585
3188.0	283.2695035460993
3263.0	231.36633663366337
3338.0	209.6
3413.0	172.375
3488.0	256.04003021148037
3563.0	237.6726457399103
3638.0	202.98066298342542
3713.0	171.75454545454545
3788.0	280.7650073206442
3863.0	239.71330049261084
3938.0	219.44598930481283
4013.0	324.12800331400166
4088.0	263.25589910496336
4163.0	268.34085522178685
4238.0	269.9298482293423
4313.0	306.584984358707
4388.0	243.38323917137475
4463.0	241.2257617728532
4538.0	195.85945945945946
4613.0	314.7140039447732
4688.0	253.92042786329247
4763.0	262.0891269370819
4838.0	252.8796992481203
4913.0	295.258389261745
4988.0	255.7178631051753
5063.0	196.17919075144508
5138.0	201.04615384615386
5213.0	235.1818181818182
5288.0	269.8229623137599
5363.0	247.91864627399934
5438.0	199.60307147076196
5513.0	292.66995073891627
5588.0	261.07793633369926
5663.0	233.57410562180578
5738.0	203.26714801444044
5813.0	174.6782608695652
5888.0	275.6492248062016
5963.0	250.43951612903226
6038.0	216.78773584905662
6113.0	172.646408839779
6188.0	257.4199066874028
6263.0	259.3031168831169
6338.0	199.4657270980141
6413.0	210.09677419354838
6488.0	265.79413854351685
6563.0	240.69366442330008
6638.0	227.81623931623932
6713.0	220.6510028653295
6788.0	382.35087719298247
6863.0	228.5921052631579
6938.0	189.26829268292684
7013.0	322.4029804408569
7088.0	238.4847034694924
7163.0	225.26656130646649
7238.0	236.2808046940486
