#Read position (bp)	Clipping profile
0.0	10.497792352716482
1.0	0.026021380901307244
2.0	0.021017269189517386
3.0	0.019015624504801446
4.0	0.018848820781075117
5.0	0.018014802162443475
6.0	0.017681194714990817
7.0	0.01751439099126449
8.0	0.016847176096359176
9.0	0.016513568648906518
10.0	0.01617996120145386
11.0	0.015846353754001202
12.0	0.015345942582822219
13.0	0.014345120240464249
14.0	0.013844709069285262
15.0	0.011843064384569321
16.0	0.011676260660842992
17.0	0.010675438318485022
18.0	0.010341830871032366
19.0	0.010175027147306037
20.0	0.009341008528674394
21.0	0.008340186186316424
22.0	0.008173382462590096
23.0	0.008006578738863766
24.0	0.007506167567684781
25.0	0.007339363843958453
26.0	0.007172560120232124
27.0	0.007172560120232124
28.0	0.007005756396505796
29.0	0.006672148949053139
30.0	0.12543640024219901
31.0	0.1446188284707268
32.0	0.18932222642938282
33.0	0.1728086577804763
34.0	0.1317749417437995
35.0	0.1382802869691263
36.0	0.08306825441571157
37.0	0.30775287027507603
38.0	0.19732880516824658
39.0	0.756621690822626
40.0	0.1623000231857176
41.0	0.17347587267538161
42.0	1.9854647235144878
43.0	0.20316693549866804
44.0	0.7649618770089424
45.0	65.73601309075624
46.0	13.805510194209575
47.0	2.1387573456189837
48.0	0.2688876026468415
49.0	0.10208387892051302
50.0	0.11526137309489297
51.0	0.11609539171352462
52.0	0.06655468576680505
53.0	0.06588747087189975
54.0	0.0010008223423579707
55.0	0.013511101621832607
56.0	0.0010008223423579707
57.0	0.0010008223423579707
58.0	0.013511101621832607
59.0	0.07989898366491133
60.0	0.1417831651673792
61.0	0.03052508144191811
62.0	0.0010008223423579707
63.0	0.02618818462503357
64.0	0.05120874318398284
65.0	0.08073300228354298
66.0	0.06371902246345748
67.0	0.013344297898106278
68.0	0.022852110150507
69.0	0.05521203255341472
70.0	0.013177494174379948
71.0	6.672148949053139E-4
72.0	0.025854577177580912
73.0	6.672148949053139E-4
74.0	0.017681194714990817
75.0	0.080232591112364
76.0	8.340186186316424E-4
77.0	8.340186186316424E-4
78.0	0.013344297898106278
79.0	0.04270175327394009
80.0	8.340186186316424E-4
