#Position (bp)	mapping quality
38.0	59.991121633619414
113.0	60.0
188.0	60.0
263.0	60.0
338.0	59.93166287015946
413.0	60.0
488.0	59.58960328317374
563.0	60.0
638.0	59.966168593177336
713.0	59.84715539201812
788.0	60.0
863.0	60.0
938.0	60.0
1013.0	60.0
1088.0	60.0
1163.0	60.0
1238.0	60.0
1313.0	60.0
1388.0	60.0
1463.0	60.0
1538.0	59.78761061946903
1613.0	60.0
1688.0	60.0
1763.0	60.0
1838.0	60.0
1913.0	60.0
1988.0	60.0
2063.0	60.0
2138.0	59.96930161166539
2213.0	60.0
2288.0	59.948805460750854
2363.0	59.93333333333333
2438.0	60.0
2513.0	60.0
2588.0	60.0
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	59.96640537513998
2963.0	60.0
3038.0	60.0
3113.0	60.0
3188.0	60.0
3263.0	59.826889786497404
3338.0	59.96773615343251
3413.0	60.0
3488.0	60.0
3563.0	60.0
3638.0	60.0
3713.0	60.0
3788.0	60.0
3863.0	60.0
3938.0	60.0
4013.0	59.9505766062603
4088.0	59.9870939987094
4163.0	59.97768272270783
4238.0	60.0
4313.0	60.0
4388.0	60.0
4463.0	60.0
4538.0	60.0
4613.0	60.0
4688.0	59.958217270194986
4763.0	60.0
4838.0	60.0
4913.0	60.0
4988.0	59.9554565701559
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	59.91639572689271
5363.0	60.0
5438.0	60.0
5513.0	60.0
5588.0	59.98188952610926
5663.0	59.98306997742664
5738.0	60.0
5813.0	59.93430057486997
5888.0	59.964243146603096
5963.0	60.0
6038.0	59.920292261707075
6113.0	59.79367262723521
6188.0	60.0
6263.0	59.96662958843159
6338.0	60.0
6413.0	60.0
6488.0	59.95724973281083
6563.0	60.0
6638.0	59.85756676557863
6713.0	60.0
6788.0	60.0
6863.0	59.919786096256686
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	60.0
7313.0	60.0
7388.0	59.96006655574043
7463.0	59.94142055162314
7538.0	60.0
7613.0	59.980327868852456
7688.0	59.97702909647779
7763.0	59.95268138801262
7838.0	60.0
7913.0	60.0
7988.0	60.0
8063.0	60.0
8138.0	60.0
8213.0	59.949012109623965
8288.0	60.0
8363.0	60.0
8438.0	60.0
8513.0	59.95583364004417
8588.0	59.5124593716143
8663.0	60.0
8738.0	60.0
8813.0	60.0
8888.0	60.0
8963.0	59.93557623478883
9038.0	60.0
9113.0	59.963291526460694
9188.0	60.0
9263.0	60.0
9338.0	60.0
9413.0	60.0
9488.0	60.0
9563.0	59.968135953266064
9638.0	60.0
9713.0	59.91869918699187
9788.0	59.984662576687114
9863.0	60.0
9938.0	60.0
10013.0	59.96
10088.0	60.0
10163.0	60.0
10238.0	60.0
10313.0	60.0
10388.0	60.0
10463.0	59.95571955719557
10538.0	59.96557659208261
10613.0	59.987946966653276
10688.0	60.0
10763.0	60.0
10838.0	60.0
10913.0	60.0
10988.0	59.97992639678822
11063.0	59.85452026324905
11138.0	60.0
11213.0	60.0
11288.0	60.0
11363.0	60.0
11438.0	60.0
11513.0	60.0
11588.0	60.0
11663.0	60.0
11738.0	60.0
11813.0	60.0
11888.0	60.0
11963.0	59.987315010570825
12038.0	60.0
12113.0	59.83201581027668
12188.0	59.95913502468925
12263.0	59.97645673925839
12338.0	59.98568360773085
12413.0	60.0
12488.0	60.0
12563.0	60.0
12638.0	60.0
