#Position (bp)	mapping quality
38.0	59.99070235084373
113.0	60.0
188.0	59.98951875160845
263.0	59.99297701008114
338.0	59.98289224952741
413.0	59.88630457024988
488.0	59.925676547923985
563.0	59.98846243684152
638.0	59.99210199031553
713.0	59.95704813956269
788.0	59.977053611011705
863.0	59.99361329339287
938.0	59.995188297940594
1013.0	59.977710457737075
1088.0	59.99747064137308
1163.0	59.99932693925627
1238.0	59.992261615417185
1313.0	59.964554847378835
1388.0	59.98991105154137
1463.0	60.0
1538.0	59.99759957325747
1613.0	59.98977998348445
1688.0	59.999405925889256
1763.0	59.99463907966038
1838.0	54.96906987517531
1913.0	46.597514500540356
1988.0	59.914326767267575
2063.0	59.98847743943099
2138.0	59.96527551140295
2213.0	59.96911017584977
2288.0	59.939225120283616
2363.0	59.83050847457627
2438.0	59.830662942819345
2513.0	59.98425857907441
2588.0	60.0
2663.0	59.980442223067314
2738.0	60.0
2813.0	59.9826137917562
2888.0	16.792575234530428
2963.0	59.982173364034765
3038.0	60.0
3113.0	59.96726741354116
3188.0	59.985646672104004
3263.0	59.9829330049854
3338.0	59.980806096041405
3413.0	59.997484391273915
3488.0	59.975563031492385
3563.0	59.99031997848884
3638.0	60.0
3713.0	59.976747190285494
3788.0	59.94938357113173
3863.0	59.93087128559237
3938.0	59.97864435089394
4013.0	59.970083118129345
4088.0	59.95276759254608
4163.0	52.89320377257174
4238.0	59.99098307402975
4313.0	56.47802222509106
4388.0	59.97967923986556
4463.0	59.962609455765474
4538.0	59.838561242401106
4613.0	59.95140627578565
4688.0	56.78535655629676
4763.0	60.0
4838.0	59.99354945062821
4913.0	59.977560448791024
4988.0	59.980776871700755
5063.0	59.95876288659794
5138.0	59.914529914529915
5213.0	59.965168930686175
5288.0	59.961420502070446
5363.0	59.982624100783795
5438.0	59.99634411507105
5513.0	59.99853795281172
5588.0	59.98804544560966
5663.0	59.9863242161441
5738.0	59.999256312051465
5813.0	59.977880340322486
5888.0	59.967159985777485
5963.0	59.98827905613844
6038.0	59.996904344236924
6113.0	59.99859343132429
6188.0	59.219827916113886
6263.0	59.99125919805264
6338.0	59.99155187481793
6413.0	59.99163296058371
6488.0	59.995374544042384
6563.0	59.88579611864388
6638.0	59.984248413027615
6713.0	59.997191296574705
6788.0	59.992085661080075
6863.0	59.99869956760623
6938.0	60.0
7013.0	59.776563677467976
7088.0	59.81090633678364
7163.0	60.0
7238.0	59.98541456299787
7313.0	59.98351147901096
7388.0	59.9871899372796
7463.0	59.99245385944177
7538.0	59.993865212788066
7613.0	59.95935362282927
7688.0	59.976073028292795
7763.0	59.99801255873599
7838.0	59.99378331395416
7913.0	59.978461874243536
7988.0	59.98339887415017
8063.0	59.99784448231165
8138.0	59.997901584303854
8213.0	59.9994390688543
8288.0	59.982993277139926
8363.0	59.97350896168109
8438.0	59.998296495038545
8513.0	59.99786494597127
8588.0	59.94482606538398
8663.0	59.99898337823413
8738.0	59.989464442493414
8813.0	60.0
8888.0	59.98444059465775
8963.0	59.97735365133499
9038.0	59.98534113392471
9113.0	59.99629406888481
9188.0	59.972851689093844
9263.0	59.98052873970419
9338.0	59.98344721039515
9413.0	59.99391197442833
9488.0	59.99703728088223
9563.0	59.976221203776156
9638.0	59.9961220582176
9713.0	59.99105765013564
9788.0	59.974956703754
9863.0	42.53632424393017
9938.0	59.9969322539412
10013.0	59.999458395768265
10088.0	59.98326976456257
10163.0	59.99201690204753
10238.0	59.99707125757653
10313.0	59.99825843818654
10388.0	59.98285198555957
10463.0	59.99144485380359
10538.0	59.99403846383136
10613.0	59.99938561100985
10688.0	44.48948618432485
10763.0	59.94489108752892
10838.0	59.99176092247294
10913.0	59.9960266303415
10988.0	59.99433319222961
11063.0	59.95754450364857
11138.0	59.98433774252654
11213.0	59.99204588428085
11288.0	59.95557825583738
11363.0	59.975534440019146
11438.0	59.99590655364896
11513.0	59.98727753429033
11588.0	59.99445471349353
11663.0	49.98607695132099
11738.0	59.97295168067227
11813.0	60.0
11888.0	59.98154623431858
11963.0	59.97550518990435
12038.0	59.99462243195155
12113.0	59.988932092949184
12188.0	59.98438946036983
12263.0	59.982156547299844
12338.0	59.99760957535813
12413.0	59.9416131719508
12488.0	59.98806514050097
12563.0	59.98786136455728
12638.0	59.991332099699584
12713.0	59.98308653856104
12788.0	59.935710082093735
12863.0	59.994496953516915
12938.0	59.994392808691146
13013.0	59.98161311804307
