#Position (bp)	Coverage
38.0	25.69333333333333
113.0	36.86666666666667
188.0	60.08
263.0	72.89333333333333
338.0	78.10666666666667
413.0	85.77333333333333
488.0	99.05333333333333
563.0	95.96
638.0	95.29333333333334
713.0	98.33333333333333
788.0	95.04
863.0	93.34666666666666
938.0	77.24
1013.0	63.4
1088.0	74.97333333333333
1163.0	66.34666666666666
1238.0	55.70666666666666
1313.0	53.373333333333335
1388.0	62.06666666666667
1463.0	95.92
1538.0	119.28
1613.0	119.18666666666667
1688.0	117.21333333333334
1763.0	134.38666666666666
1838.0	142.04
1913.0	142.38666666666666
1988.0	130.42666666666668
2063.0	148.01333333333332
2138.0	137.33333333333334
2213.0	121.84
2288.0	132.74666666666667
2363.0	115.50666666666666
2438.0	102.05333333333333
2513.0	98.54666666666667
2588.0	99.78666666666666
2663.0	122.64
2738.0	132.46666666666667
2813.0	121.92
2888.0	122.62666666666667
2963.0	142.18666666666667
3038.0	146.32
3113.0	151.88
3188.0	154.65333333333334
3263.0	140.93333333333334
3338.0	127.02666666666667
3413.0	136.93333333333334
3488.0	162.98666666666668
3563.0	181.05333333333334
3638.0	174.78666666666666
3713.0	139.30666666666667
3788.0	105.17333333333333
3863.0	91.16
3938.0	66.08
4013.0	79.49333333333334
4088.0	85.89333333333333
4163.0	96.85333333333334
4238.0	98.46666666666667
4313.0	87.50666666666666
4388.0	90.18666666666667
4463.0	91.09333333333333
4538.0	121.52
4613.0	127.26666666666667
4688.0	123.12
4763.0	129.24
4838.0	115.10666666666667
4913.0	118.25333333333333
4988.0	109.86666666666666
5063.0	97.38666666666667
5138.0	100.33333333333333
5213.0	108.85333333333334
5288.0	124.53333333333333
5363.0	134.88
5438.0	149.05333333333334
5513.0	144.49333333333334
5588.0	160.45333333333335
5663.0	185.96
5738.0	153.64
5813.0	127.77333333333333
5888.0	103.96
5963.0	72.52
6038.0	77.84
6113.0	95.52
6188.0	102.97333333333333
6263.0	110.62666666666667
6338.0	110.08
6413.0	106.74666666666667
6488.0	100.32
6563.0	87.96
6638.0	68.62666666666667
6713.0	49.306666666666665
6788.0	45.32
6863.0	37.56
6938.0	28.373333333333335
7013.0	36.77333333333333
7088.0	47.57333333333333
7163.0	69.54666666666667
7238.0	89.64
7313.0	85.44
7388.0	81.50666666666666
7463.0	80.62666666666667
7538.0	126.98666666666666
7613.0	144.69333333333333
7688.0	104.24
7763.0	90.82666666666667
7838.0	85.34666666666666
7913.0	76.93333333333334
7988.0	91.46666666666667
8063.0	104.12
8138.0	117.04
8213.0	136.22666666666666
8288.0	116.54666666666667
8363.0	116.82666666666667
8438.0	142.69333333333333
8513.0	134.76
8588.0	126.76
8663.0	122.84
8738.0	132.10666666666665
8813.0	129.45333333333335
8888.0	136.26666666666668
8963.0	152.37333333333333
9038.0	133.74666666666667
9113.0	131.49333333333334
9188.0	153.33333333333334
9263.0	139.33333333333334
9338.0	134.18666666666667
9413.0	149.46666666666667
9488.0	155.36
9563.0	142.18666666666667
9638.0	133.44
9713.0	119.61333333333333
9788.0	103.66666666666667
9863.0	77.48
9938.0	77.29333333333334
10013.0	96.58666666666667
10088.0	90.41333333333333
10163.0	89.13333333333334
10238.0	91.4
10313.0	80.54666666666667
10388.0	94.69333333333333
10463.0	99.65333333333334
10538.0	96.8
10613.0	91.41333333333333
10688.0	89.58666666666667
10763.0	113.64
10838.0	123.90666666666667
10913.0	114.2
10988.0	96.06666666666666
11063.0	78.98666666666666
11138.0	105.93333333333334
11213.0	177.62666666666667
11288.0	243.68
11363.0	213.58666666666667
11438.0	137.45333333333335
11513.0	112.58666666666667
11588.0	108.57333333333334
11663.0	110.77333333333333
11738.0	111.50666666666666
11813.0	88.37333333333333
11888.0	69.58666666666667
11963.0	76.28
12038.0	94.48
12113.0	117.33333333333333
12188.0	137.12
12263.0	125.88
12338.0	129.42666666666668
12413.0	131.74666666666667
12488.0	133.50666666666666
12563.0	132.10666666666665
12638.0	138.22666666666666
12713.0	147.58666666666667
12788.0	152.46666666666667
12863.0	134.38666666666666
12938.0	99.12
13013.0	103.38666666666667
13088.0	107.82666666666667
13163.0	105.98666666666666
13238.0	124.96
13313.0	125.29333333333334
13388.0	128.14666666666668
13463.0	101.77333333333333
13538.0	91.73333333333333
13613.0	108.08
13688.0	106.64
13763.0	123.01333333333334
13838.0	126.01333333333334
13913.0	139.42666666666668
13988.0	134.17333333333335
14063.0	131.01333333333332
14138.0	112.08
14213.0	104.4
14288.0	111.62666666666667
14363.0	104.93333333333334
14438.0	119.05333333333333
14513.0	112.16
14588.0	95.36
14663.0	99.58666666666667
14738.0	96.78666666666666
14813.0	90.10666666666667
14888.0	95.33333333333333
14963.0	107.6
15038.0	109.8
15113.0	141.06666666666666
15188.0	196.17333333333335
15263.0	198.06666666666666
15338.0	184.57333333333332
15413.0	166.84
15488.0	133.77333333333334
15563.0	122.17333333333333
15638.0	127.85333333333334
15713.0	122.64
15788.0	133.74666666666667
15863.0	134.54666666666665
15938.0	137.58666666666667
16013.0	171.05333333333334
16088.0	183.06666666666666
16163.0	177.98666666666668
16238.0	165.70666666666668
16313.0	161.68
16388.0	178.16
16463.0	159.64
16538.0	133.66666666666666
16613.0	141.58666666666667
