#Read position (bp)	Clipping profile
0.0	34.4619123766405
1.0	0.7751988997176907
2.0	0.7107086686715671
3.0	0.6639861543422326
4.0	0.6293281390181252
5.0	0.5944507691666502
6.0	0.5731733800119767
7.0	0.5584766266783363
8.0	0.54926373652889
9.0	0.5411476190162826
10.0	0.5312766652847332
11.0	0.518115393642667
12.0	0.5091218580205886
13.0	0.5018831586174523
14.0	0.49223155941327046
15.0	0.483238023791192
16.0	0.4689799795122872
17.0	0.4430961452828906
18.0	0.42247681971032036
19.0	0.4119478023966676
20.0	0.39571556737145275
21.0	0.3838704228935933
22.0	0.3753155963262504
23.0	0.36588335164943636
24.0	0.35184466189789926
25.0	0.342631771748453
26.0	0.3353930723453167
27.0	0.3277156638874448
28.0	0.32157373712114734
29.0	0.3130189105538044
30.0	0.8032762792207649
31.0	1.271378840623581
32.0	0.9978437449959748
33.0	1.1785918755470153
34.0	0.9783211920602435
35.0	1.1950434650995978
36.0	1.1281403342524288
37.0	1.297920738435081
38.0	0.9046180708646736
39.0	0.8359601037985622
40.0	1.0077146987275245
41.0	0.6462184376254434
42.0	0.6712248537453689
43.0	0.760721500911418
44.0	0.9147083791235908
45.0	1.1132242263914205
46.0	0.757869892055637
47.0	0.8190698051912443
48.0	0.6639861543422326
49.0	0.5154831393142539
50.0	0.5826056246887907
51.0	0.6837280618053316
52.0	0.7137796320547158
53.0	0.6696893720537945
54.0	0.5415863280710183
55.0	0.6892119249895259
56.0	0.8774181094710704
57.0	0.7348376666820214
58.0	0.5483863184194191
59.0	0.6152894492665881
60.0	0.6150700947392204
61.0	0.3867220317493743
62.0	0.6242829848886666
63.0	0.6082701043908196
64.0	0.7804634083745172
65.0	0.47972835135330777
66.0	0.5413669735436505
67.0	0.5806314339424808
68.0	0.5310573107573654
69.0	0.7034699692684306
70.0	0.44046389095447736
71.0	0.3976897581177627
72.0	0.5124121759311051
73.0	0.3509672437884282
74.0	0.41150909334193203
75.0	0.42291552876505595
76.0	0.2375609531392923
77.0	0.1408256065701068
78.0	0.23887708030349894
79.0	0.11296758159440032
80.0	0.056154759006148504
81.0	0.0467225143293345
82.0	0.0677805489566402
83.0	0.0873031018923715
84.0	0.07874827532502858
85.0	0.0690966761208468
86.0	0.07348376666820214
87.0	0.07984504796186741
88.0	0.08357407492711945
89.0	0.08796116547447481
90.0	0.09212890149446239
91.0	0.09695470109655328
92.0	0.10068372806180534
93.0	0.10660630030073506
94.0	0.11428370875860694
95.0	0.12020628099753666
96.0	0.12722562587330521
97.0	0.1327094890574994
98.0	0.13907077035116466
99.0	0.1430191518437845
100.0	0.14850301502797866
101.0	0.15530300537637945
102.0	0.15925138686899928
103.0	0.16495460458056124
104.0	0.17087717681949097
105.0	0.17526426736684633
106.0	0.1754836218942141
107.0	0.1807481305510405
108.0	0.18798682995417684
109.0	0.1943481112478421
110.0	0.2004900380141396
111.0	0.2059739011983338
112.0	0.21058034627305688
113.0	0.21321260060147013
114.0	0.2186964637856643
115.0	0.2248383905519618
116.0	0.2294448356266849
117.0	0.23668353502982126
118.0	0.24326417085085428
119.0	0.24808997045294517
120.0	0.25620608796555255
121.0	0.2627867237865856
122.0	0.2687092960255153
123.0	0.27572864090128385
124.0	0.2823092767223169
125.0	0.2873544308517756
126.0	0.29481248478227967
127.0	0.30161247513068046
128.0	0.3127995560264366
129.0	0.3244253459769283
130.0	0.3318833999074324
131.0	0.3485543439873827
132.0	0.3632510973210231
133.0	0.3715865693609983
134.0	0.373780114634676
135.0	0.37926397781887017
136.0	0.3858446136399032
137.0	0.3946187947346139
138.0	0.3970316945356594
139.0	0.4029542667745891
140.0	0.40580587563037007
141.0	0.41019296617772544
142.0	0.41677360199875846
143.0	0.4259864921482047
144.0	0.43388325513344433
145.0	0.44945742657655585
146.0	0.47183158836806816
147.0	0.49508316826905147
148.0	0.5209670024984481
149.0	0.5130702395132084
150.0	0.40580587563037007
