#Position (bp)	insert size
38.0	554.1847826086956
113.0	244.3740157480315
188.0	210.30105900151287
263.0	192.9468085106383
338.0	252.4568552253116
413.0	243.43169014084506
488.0	216.48299319727892
563.0	193.2459807073955
638.0	313.6144983197312
713.0	248.04196170993967
788.0	221.15579710144928
863.0	253.38308457711443
938.0	292.789379260854
1013.0	263.1566077003122
1088.0	233.98527349228613
1163.0	194.0970464135021
1238.0	283.3726273726274
1313.0	259.64900662251654
1388.0	245.4954954954955
1463.0	220.9170731707317
1538.0	272.1363636363636
1613.0	295.16642529567946
1688.0	232.42174884040543
1763.0	238.97171070189484
1838.0	301.2588495575221
1913.0	311.7409638554217
1988.0	260.16911764705884
2063.0	203.25619834710744
2138.0	175.23076923076923
2213.0	275.50132625994695
2288.0	249.38788300835654
2363.0	211.8710717163578
2438.0	220.0
2513.0	302.88772787905737
2588.0	256.9450261780105
2663.0	256.91186222140357
2738.0	272.65830985915494
2813.0	329.91903171953254
2888.0	279.87195945945945
2963.0	224.35507246376812
3038.0	263.22984562607206
3113.0	263.7103448275862
3188.0	275.91509433962267
3263.0	240.0121951219512
3338.0	200.5125
3413.0	252.25
3488.0	267.5112414467253
3563.0	260.7844522968198
3638.0	280.0
3713.0	228.5296803652968
3788.0	295.157500522466
3863.0	270.1804245505926
3938.0	223.44770794597605
4013.0	232.928698400158
4088.0	273.03561670569866
4163.0	265.2869093375537
4238.0	256.8688393447184
4313.0	297.0079772079772
4388.0	241.78543897216275
4463.0	212.81599059376836
4538.0	216.38730569948186
4613.0	325.67282404508455
4688.0	268.9624060150376
4763.0	259.63507429085996
4838.0	247.49027355623102
4913.0	246.96645642201835
4988.0	244.21759952110148
5063.0	239.30286561264822
5138.0	257.1167400881057
5213.0	275.3003003003003
5288.0	265.123046875
5363.0	225.11692506459949
5438.0	204.77228786251342
5513.0	261.6102941176471
5588.0	248.26912928759896
5663.0	243.87948717948717
5738.0	210.08157894736843
5813.0	185.5982905982906
5888.0	277.4866723989682
5963.0	252.982683982684
6038.0	228.7922077922078
6113.0	195.26315789473685
6188.0	270.3276212605286
6263.0	243.1433673469388
6338.0	223.83551401869158
6413.0	233.85733333333334
6488.0	277.1489898989899
6563.0	296.4392857142857
6638.0	258.1366120218579
6713.0	285.737285336856
6788.0	255.70127304653204
6863.0	224.2003886324994
6938.0	206.04853911404336
7013.0	305.34893146647016
7088.0	290.2565419654972
7163.0	229.91989881956155
7238.0	202.75280898876406
7313.0	267.96894409937886
7388.0	265.8240469208211
7463.0	221.55733333333333
7538.0	190.76623376623377
7613.0	291.4847972972973
7688.0	255.4714620797498
7763.0	218.1444350042481
7838.0	199.56168224299066
7913.0	300.77199074074076
7988.0	260.44708846584547
8063.0	237.50881834215167
8138.0	220.43832823649336
8213.0	243.75418994413408
8288.0	285.7269005847953
8363.0	261.10708401976933
8438.0	211.9110764430577
8513.0	199.625
8588.0	272.8364008179959
8663.0	247.83210483210482
8738.0	225.34092758340114
8813.0	211.71428571428572
8888.0	278.54123222748814
8963.0	240.6884285415359
9038.0	216.35660338844662
9113.0	223.79470198675497
9188.0	261.52268602540835
