#Position (bp)	insert size
38.0	360.14368686868687
113.0	234.47412755716005
188.0	205.22291407222914
263.0	176.42238267148014
338.0	371.7627987910981
413.0	312.67745358090184
488.0	235.12831707803716
563.0	380.2522878983635
638.0	455.12307692307695
713.0	260.2027519710742
788.0	215.98695652173913
863.0	172.6241610738255
938.0	280.7586920529801
1013.0	302.6330612244898
1088.0	230.37222222222223
1163.0	244.3690112130479
1238.0	1615.0555555555557
1313.0	284.2303240740741
1388.0	227.75
1463.0	284.8688524590164
1538.0	244.81208053691276
1613.0	265.1355206847361
1688.0	237.55227882037534
1763.0	196.46786004882017
1838.0	469.18857142857144
1913.0	314.4736842105263
1988.0	320.6015037593985
2063.0	200.0
2138.0	154.0
2213.0	269.58005427408415
2288.0	258.0442176870748
2363.0	287.6974741676234
2438.0	227.24727272727273
2513.0	251.4090909090909
2588.0	234.42857142857142
2663.0	201.7
2738.0	173.71428571428572
2813.0	312.2910764872521
2888.0	245.34470158343484
2963.0	239.1339600470035
3038.0	183.24029574861368
3113.0	427.2857142857143
3188.0	663.0
3263.0	1370.0
3338.0	180.0
3413.0	155.0
3488.0	243.58880308880308
3563.0	229.22314049586777
3638.0	201.87640449438203
3713.0	162.375
3788.0	284.9642857142857
3863.0	271.6666666666667
3938.0	208.26666666666668
4013.0	326.01256544502615
4088.0	248.29294792947928
4163.0	236.5701024327785
4238.0	227.03292446739832
4313.0	582.1325301204819
4388.0	266.95454545454544
4463.0	217.77272727272728
4538.0	175.8235294117647
4613.0	299.2004971002485
4688.0	248.8976793248945
4763.0	222.78266946191474
4838.0	210.14412416851442
4913.0	258.39130434782606
4988.0	229.84868421052633
5063.0	197.5686274509804
5138.0	162.63636363636363
5213.0	156.0
5288.0	262.3330453563715
5363.0	228.2114183764496
5438.0	233.97757390417942
5513.0	225.86614173228347
5588.0	255.34615384615384
5663.0	301.61538461538464
5738.0	208.83333333333334
5813.0	162.42857142857142
5888.0	259.849593495935
5963.0	242.2876712328767
6038.0	223.5463917525773
6113.0	245.0612244897959
6188.0	234.6153846153846
6263.0	240.04166666666666
6338.0	200.19565217391303
6413.0	202.72222222222223
6488.0	345.19282684149636
6563.0	273.1405030355594
6638.0	224.68999028182702
6713.0	188.71256038647343
6788.0	255.06730769230768
6863.0	168.66666666666666
6938.0	172.0
7013.0	319.70025316455695
7088.0	238.38779174147217
7163.0	240.81973581973583
7238.0	205.17241379310346
7313.0	945.7692307692307
7388.0	302.2448979591837
7463.0	228.25
7538.0	155.0
7613.0	273.96907216494844
7688.0	257.44620253164555
7763.0	243.32448377581122
7838.0	192.0754716981132
7913.0	276.85526315789474
7988.0	324.9148936170213
8063.0	231.05128205128204
8138.0	194.14285714285714
8213.0	439.037037037037
8288.0	274.713
8363.0	239.01716068642745
8438.0	229.154296875
8513.0	192.15350877192984
8588.0	0.0
8663.0	350.39130434782606
8738.0	508.0
8813.0	298.5
8888.0	276.54127358490564
8963.0	244.41005586592178
9038.0	225.1334002006018
9113.0	295.9110328371776
9188.0	252.55555555555554
9263.0	366.7317073170732
9338.0	234.875
9413.0	190.9090909090909
9488.0	296.96851311953355
9563.0	245.28165137614678
9638.0	222.3214971209213
9713.0	239.09803921568627
9788.0	229.44
9863.0	277.06976744186045
9938.0	208.5
10013.0	168.75
10088.0	259.86912325285897
10163.0	235.02197802197801
10238.0	209.94184397163122
10313.0	174.54123711340208
10388.0	218.5
10463.0	0.0
10538.0	0.0
10613.0	205.0
10688.0	275.9330124348175
10763.0	235.19072286319755
10838.0	211.72548365577052
10913.0	214.64293193717276
10988.0	1523.6666666666667
11063.0	285.03846153846155
11138.0	227.5
11213.0	244.0
11288.0	270.89447236180905
11363.0	239.0043023970498
11438.0	219.6614950634697
11513.0	189.0943661971831
11588.0	350.9032258064516
11663.0	244.36708860759492
11738.0	225.75
11813.0	164.5
11888.0	265.1482313307131
11963.0	230.5968245352151
12038.0	217.57325408618127
12113.0	256.2008284071259
12188.0	273.24242424242425
12263.0	329.0921052631579
12338.0	166.7
12413.0	273.1952076677316
12488.0	235.9388464211258
12563.0	219.00696055684455
12638.0	235.1482456140351
12713.0	251.37893911277015
12788.0	274.01531914893616
12863.0	215.13215859030836
12938.0	183.3918918918919
13013.0	307.06948085998954
13088.0	228.00259336099586
13163.0	218.37063676750583
13238.0	289.72
13313.0	284.87935883014626
13388.0	258.1990607258568
13463.0	210.78729281767957
13538.0	184.18064516129033
13613.0	287.20137784843666
13688.0	229.7567474048443
13763.0	231.58892438764644
13838.0	228.33762886597938
13913.0	248.25210084033614
13988.0	253.80620155038758
14063.0	211.66346153846155
14138.0	188.36290322580646
14213.0	276.57851912123675
14288.0	233.110765401369
14363.0	216.08977955911823
14438.0	217.5323435843054
14513.0	242.90277777777777
14588.0	270.2972238786192
14663.0	213.7941176470588
14738.0	179.5857142857143
14813.0	146.0
14888.0	256.4213669542137
14963.0	233.24143302180684
15038.0	198.63702359346644
15113.0	195.48062015503876
15188.0	254.9199604743083
15263.0	239.28846153846155
15338.0	205.5562248995984
15413.0	180.11854103343464
15488.0	284.68837209302325
15563.0	232.98395998620214
15638.0	206.65444015444015
15713.0	200.59985041136875
15788.0	317.4640522875817
15863.0	255.7935871743487
15938.0	232.00980392156862
16013.0	187.57070707070707
16088.0	256.12080536912754
16163.0	243.01210287443268
16238.0	215.06142322097378
16313.0	208.14868804664724
16388.0	262.91792325056434
16463.0	239.75
16538.0	241.86111111111111
16613.0	208.45454545454547
16688.0	187.95652173913044
16763.0	266.7889700327373
16838.0	247.08203502999805
16913.0	210.1639451338994
16988.0	184.60693153000847
17063.0	269.8721198156682
17138.0	234.80494286473558
17213.0	214.04597481877147
17288.0	227.34845522096205
17363.0	277.49736590038316
17438.0	243.67773946546225
17513.0	210.44630171333054
17588.0	218.4364860728497
17663.0	286.4782608695652
17738.0	265.6660209221232
17813.0	0.0
17888.0	195.0
17963.0	280.0698179842434
18038.0	234.19988102320048
18113.0	240.44346629986245
18188.0	196.21642619311876
18263.0	264.64921465968587
18338.0	277.76633165829145
18413.0	224.7089947089947
18488.0	184.97413793103448
18563.0	247.3979057591623
18638.0	275.0211496746204
18713.0	252.09774436090225
18788.0	205.96907216494844
18863.0	225.18421052631578
18938.0	248.78819568798798
19013.0	236.66666666666666
19088.0	201.47619047619048
19163.0	161.53846153846155
19238.0	274.92464678178965
19313.0	257.2140468227425
19388.0	205.26719576719577
19463.0	181.3840579710145
19538.0	0.0
19613.0	0.0
19688.0	279.0
19763.0	0.0
19838.0	256.3694968553459
19913.0	241.09019607843138
19988.0	226.82978723404256
20063.0	196.70754716981133
20138.0	291.02777777777777
20213.0	693.6666666666666
20288.0	185.66666666666666
20363.0	218.0
20438.0	260.60349854227405
20513.0	263.0858849887976
20588.0	239.35443037974684
20663.0	206.93251533742333
20738.0	215.77142857142857
20813.0	911.5
20888.0	222.5
20963.0	401.0
21038.0	0.0
21113.0	255.27141382868936
21188.0	237.8778409090909
21263.0	180.6451612903226
21338.0	232.27058823529413
21413.0	266.30434782608694
21488.0	234.09375
21563.0	186.5121951219512
21638.0	254.34001743679164
21713.0	242.59205298013245
21788.0	219.4622093023256
21863.0	200.46070460704607
21938.0	292.89285714285717
22013.0	258.55555555555554
22088.0	238.75
22163.0	161.0
22238.0	278.3193420306296
22313.0	246.87942477876106
22388.0	231.9844398340249
22463.0	185.85495533815399
22538.0	342.2682926829268
22613.0	205.66666666666666
22688.0	238.7173913043478
22763.0	266.3414634146341
22838.0	252.96043165467626
22913.0	258.13513513513516
22988.0	206.55292259083728
23063.0	177.57142857142858
23138.0	238.44897959183675
23213.0	234.60714285714286
23288.0	217.53571428571428
23363.0	196.96153846153845
23438.0	257.6095890410959
23513.0	237.65676567656766
23588.0	220.8045204642639
23663.0	191.05075445816186
23738.0	362.0
23813.0	238.390625
23888.0	249.93103448275863
23963.0	188.975
24038.0	219.4
24113.0	254.18523076923077
24188.0	219.7295918367347
24263.0	197.49089841456254
24338.0	200.9855072463768
24413.0	267.96078431372547
24488.0	206.609318727491
24563.0	214.45454545454547
24638.0	195.23076923076923
24713.0	252.718320514437
24788.0	219.2621730185167
24863.0	245.42707988390438
24938.0	206.39260348812775
25013.0	243.1550984490155
25088.0	229.69061056952285
25163.0	228.08333333333334
25238.0	177.4
25313.0	274.7086272928845
25388.0	227.95828083438332
25463.0	200.32643773272653
25538.0	244.15531579697472
25613.0	293.6193619361936
25688.0	229.2896159042656
25763.0	213.83333333333334
25838.0	172.0
25913.0	279.92077024841984
25988.0	246.31518101612411
26063.0	224.7035891089109
26138.0	214.08764436006962
26213.0	255.30921052631578
26288.0	250.38655462184875
26363.0	211.55882352941177
26438.0	197.4848484848485
26513.0	259.4723883221949
26588.0	235.36344857577734
26663.0	238.20603239066912
26738.0	191.16714579055443
26813.0	304.29047539893617
26888.0	255.90550110880608
26963.0	229.01341470119303
27038.0	188.3071642853511
27113.0	248.5057168784029
27188.0	244.39793592503483
27263.0	218.2286771105309
27338.0	196.67760901518864
27413.0	267.79857819905214
27488.0	253.18913943856418
27563.0	246.5137593589912
27638.0	210.8235294117647
27713.0	203.41463414634146
27788.0	279.26331168831166
27863.0	245.2895516589175
27938.0	217.49505023640663
28013.0	194.95597182196605
28088.0	305.54284113767727
28163.0	229.5480877489551
28238.0	218.10498229320118
28313.0	174.475508836586
28388.0	246.42454831394923
28463.0	243.75781024711824
28538.0	206.61018448319433
28613.0	197.8193964524303
28688.0	247.58757475223464
28763.0	249.12327960156375
28838.0	201.88769751693002
28913.0	190.37086776859505
28988.0	272.0897560856746
29063.0	264.8853398853399
29138.0	228.06216379570867
29213.0	188.26939718239203
29288.0	239.51846732929482
29363.0	239.91288756070227
29438.0	216.01568951279933
29513.0	240.5717479942128
29588.0	215.94635708566852
29663.0	181.2640210568941
29738.0	149.14739884393063
29813.0	76.38888888888889
29877.0	40.285714285714285
