#Position (bp)	insert size
38.0	771.2599857346647
113.0	244.86091127098322
188.0	217.25331125827816
263.0	192.36514522821577
338.0	261.3392330383481
413.0	243.692
488.0	222.41579731743667
563.0	202.375
638.0	282.9669689119171
713.0	237.82496480525575
788.0	219.9702479338843
863.0	246.0359435173299
938.0	279.59974009096817
1013.0	263.5327731092437
1088.0	227.01736111111111
1163.0	192.02004008016033
1238.0	276.91472868217056
1313.0	293.54609929078015
1388.0	239.57142857142858
1463.0	229.71666666666667
1538.0	268.1043165467626
1613.0	277.9221265443654
1688.0	223.89084150050692
1763.0	202.4576749435666
1838.0	272.85483870967744
1913.0	278.5211267605634
1988.0	315.19117647058823
2063.0	195.4390243902439
2138.0	165.86666666666667
2213.0	273.90616045845275
2288.0	245.91718426501035
2363.0	217.7382297551789
2438.0	188.34713375796179
2513.0	319.79365835079034
2588.0	258.72808132147395
2663.0	219.15252428220728
2738.0	430.81322524240977
2813.0	365.8349514563107
2888.0	414.1711409395973
2963.0	218.48314606741573
3038.0	174.47826086956522
3113.0	250.640625
3188.0	301.1875
3263.0	238.42222222222222
3338.0	178.25
3413.0	173.71428571428572
3488.0	262.6643598615917
3563.0	238.21818181818182
3638.0	247.70238095238096
3713.0	241.67924528301887
3788.0	311.80227401932916
3863.0	254.47125375202032
3938.0	224.6470796460177
4013.0	344.9230550823396
4088.0	262.4334996436208
4163.0	265.8516291274874
4238.0	275.33362792752985
4313.0	305.90085795996185
4388.0	259.9729020979021
4463.0	219.29826464208242
4538.0	211.40811455847256
4613.0	299.973229224763
4688.0	304.99503668536903
4763.0	256.81920529801323
4838.0	262.71128932757557
4913.0	272.1012145748988
4988.0	256.6282151208106
5063.0	217.5904255319149
5138.0	290.52252252252254
5213.0	350.72727272727275
5288.0	256.7316704459562
5363.0	246.22869022869023
5438.0	208.65342163355407
5513.0	163.4835164835165
5588.0	253.8008385744235
5663.0	247.80225988700565
5738.0	205.30150753768845
5813.0	165.82456140350877
5888.0	281.9704142011834
5963.0	249.22471910112358
6038.0	214.25
6113.0	170.31578947368422
6188.0	270.9509682735888
6263.0	255.3572695035461
6338.0	214.216
6413.0	223.5910290237467
6488.0	275.8426294820717
6563.0	260.0074626865672
6638.0	241.51020408163265
6713.0	282.497789336801
6788.0	253.61040664626148
6863.0	227.17775831873905
6938.0	197.21150442477875
7013.0	315.8209990749306
7088.0	254.07119889756547
7163.0	233.37849779086892
7238.0	209.02638190954775
7313.0	322.0711462450593
7388.0	459.1172161172161
