#Read position (bp)	Clipping profile
0.0	5.1377925495083785
1.0	4.850820908153688
2.0	4.576159042299466
3.0	4.20301897244149
4.0	3.5644493683546448
5.0	3.20054163012202
6.0	2.862792164827894
7.0	2.598901352536583
8.0	2.3896351690286046
9.0	2.1549800735509086
10.0	1.9657172752311929
11.0	1.7810706427241534
12.0	1.597193371185893
13.0	1.4394743725861299
14.0	1.3079136469248642
15.0	1.1601963409192326
16.0	1.0178645616950561
17.0	0.8816876702211143
18.0	0.7570511932788626
19.0	0.6239517456800381
20.0	0.528550985551401
21.0	0.42160981089107386
22.0	0.33698010432534736
23.0	0.2700457000415455
24.0	0.21388234932065425
25.0	0.17002877410023234
26.0	0.12002031112957577
27.0	0.08539906753450584
28.0	0.035390604563849265
29.0	0.0
30.0	0.0
31.0	0.0
32.0	0.0
33.0	0.0
34.0	0.0
35.0	0.0
36.0	0.0
37.0	0.0
38.0	7.69360968779332E-4
39.0	7.69360968779332E-4
40.0	7.69360968779332E-4
41.0	0.001538721937558664
42.0	0.003077443875117328
43.0	0.0038468048438966597
44.0	0.004616165812675991
45.0	0.005385526781455323
46.0	0.007693609687793319
47.0	0.010771053562910646
48.0	0.012309775500469312
49.0	0.0169259413131453
50.0	0.02385019003215929
51.0	0.025388911969717952
52.0	0.029235716813614608
53.0	0.03231316068873194
54.0	0.035390604563849265
55.0	0.034621243595069934
56.0	0.0384680484389666
57.0	0.04385357522042192
58.0	0.04846974103309791
59.0	0.05693271168967057
60.0	0.057702072658449885
61.0	0.06539568234624321
62.0	0.06693440428380187
63.0	0.0700118481589192
64.0	0.07462801397159519
65.0	0.08309098462816784
66.0	0.08693778947206451
67.0	0.10155564787887181
68.0	0.10694117466032713
69.0	0.10771053562910647
70.0	0.1161735062856791
71.0	0.12848328178614843
72.0	0.1377156134115004
73.0	0.13848497438027974
74.0	0.14617858406807305
75.0	0.15618027666220438
76.0	0.1638738863499977
77.0	0.16695133022511502
78.0	0.17002877410023234
79.0	0.19003215928849498
80.0	0.20388065672652295
81.0	0.21388234932065425
82.0	0.22311468094600626
83.0	0.22926956869624088
84.0	0.22926956869624088
85.0	0.22619212482112358
86.0	0.22773084675868227
87.0	0.2392712612903722
88.0	0.25158103679084154
89.0	0.2561972026035175
90.0	0.27389250488544215
91.0	0.2823554755420148
92.0	0.2977426949176014
93.0	0.30082013879271874
94.0	0.29158780716736676
95.0	0.29851205588638074
96.0	0.3000507778239394
97.0	0.30082013879271874
98.0	0.3185154410746434
99.0	0.33159457754389204
100.0	0.3469817969194787
101.0	0.3600609333887273
102.0	0.3685239040453
103.0	0.36698518210774134
104.0	0.3685239040453
105.0	0.370831986951638
106.0	0.3877579282647833
107.0	0.3762175137330933
108.0	0.38929665020234194
109.0	0.39852898182769386
110.0	0.4100693963593839
111.0	0.4339195863915432
112.0	0.4246872547661912
113.0	0.4416131960793365
114.0	0.4385357522042192
115.0	0.4354583083291019
116.0	0.41468556217205993
117.0	0.41699364507839787
118.0	0.42930342057886717
119.0	0.4300727815476465
120.0	0.4385357522042192
121.0	0.4393051131729985
122.0	0.48161996645586175
123.0	0.5200880148948284
124.0	0.533167151364077
125.0	0.5754820046469403
126.0	0.6162581359922448
127.0	0.6508793795873148
128.0	0.697810398682854
129.0	0.7285848374340274
130.0	0.7832094662173599
131.0	0.8416808998445892
132.0	0.9001523334718183
133.0	0.9401591038483436
134.0	0.9855514010063241
135.0	1.0255581713828494
136.0	1.057101971102802
137.0	1.096339380510548
138.0	1.154810814137777
139.0	1.2094354429211096
140.0	1.281755373986367
141.0	1.3509978611765068
142.0	1.411777377710074
143.0	1.4771730600563173
144.0	1.5618027666220438
145.0	1.6633584145009155
146.0	1.7864561695056087
147.0	1.9287879487297848
148.0	1.963409192324855
149.0	1.8749326809152318
150.0	1.6933634922833094
