#Read position (bp)	Clipping profile
0.0	40.486318170206
1.0	0.8856521669224324
2.0	0.8693951125220409
3.0	0.8522448133743749
4.0	0.8283951786221522
5.0	0.7949878250740946
6.0	0.7696196742515056
7.0	0.7481818003169233
8.0	0.7362123207034481
9.0	0.7238855431910632
10.0	0.7128093083248623
11.0	0.700571855287205
12.0	0.689674269370459
13.0	0.6770795184338919
14.0	0.6670751772644201
15.0	0.6551950221256724
16.0	0.6457266278045652
17.0	0.6348290418878192
18.0	0.625360647566712
19.0	0.6165175245686968
20.0	0.6043693960057668
21.0	0.585968554211917
22.0	0.5623868928838764
23.0	0.5533651209364063
24.0	0.5440753755647539
25.0	0.5360361728392856
26.0	0.5253172358719945
27.0	0.5161168149750696
28.0	0.5033434150890476
29.0	0.48199486562919264
30.0	1.1186103970115604
31.0	1.1195036417588347
32.0	1.0463468969570724
33.0	1.1611288469818155
34.0	1.256974008364344
35.0	1.1471049044496093
36.0	0.7398746241672726
37.0	1.0228545601037593
38.0	1.1037825342068077
39.0	0.9471074055349018
40.0	0.9558612040581895
41.0	0.7403212465409097
42.0	0.7291556871999815
43.0	0.6327745789690884
44.0	0.8052601396677487
45.0	0.7549704603962076
46.0	0.5089708569968755
47.0	0.468864167844261
48.0	0.4968227284339454
49.0	0.5714086648313464
50.0	0.4203609780672685
51.0	0.41902111094635713
52.0	0.3039711874974319
53.0	0.4714545776113564
54.0	0.29012589391468085
55.0	0.3798076665410169
56.0	0.33184042361238897
57.0	0.35006261645678394
58.0	0.2743154618879264
59.0	0.26172071095135924
60.0	0.18686680112977597
61.0	0.26181003542608666
62.0	0.16935920408320038
63.0	0.18204327949449495
64.0	0.2747620842615635
65.0	0.16935920408320038
66.0	0.17605853968775736
67.0	0.22608024553511613
68.0	0.20812602611490344
69.0	0.16319581532700797
70.0	0.22643754343402586
71.0	0.07940945803268204
72.0	0.20151601498507388
73.0	0.14720673435079865
74.0	0.1169257374182011
75.0	0.11594316819619943
76.0	0.08485825099105505
77.0	0.06440294627847441
78.0	0.058239557522281986
79.0	0.05288008903863641
80.0	0.054041307210092954
81.0	0.05457725405845751
82.0	0.04314372129334694
83.0	0.04457291288898576
84.0	0.046448726858261714
85.0	0.04832454082753766
86.0	0.05100427506936046
87.0	0.05314806246281868
88.0	0.05609577012882376
89.0	0.05877550437064655
90.0	0.060829967289377354
91.0	0.06484956865211154
92.0	0.06761862736866175
93.0	0.07020903713575713
94.0	0.0731567448017622
95.0	0.075836479043585
96.0	0.07851621328540777
97.0	0.08146392095141285
98.0	0.08494757546578248
99.0	0.08914582577797152
100.0	0.10040070959362724
101.0	0.10924383259164246
102.0	0.11898020033693192
103.0	0.13032440862731506
104.0	0.1419365903418805
105.0	0.15301282520808138
106.0	0.16283851742809827
107.0	0.17337880544593456
108.0	0.1839190934637709
109.0	0.19517397727942662
110.0	0.20642886109508235
111.0	0.2175944204360106
112.0	0.23054646927148742
113.0	0.24242662441023516
114.0	0.2538601571753457
115.0	0.26386449834481746
116.0	0.27663789823083945
117.0	0.29012589391468085
118.0	0.2999515861346977
119.0	0.3120103902229003
120.0	0.32406919431110287
121.0	0.33282299283439065
122.0	0.3410408445093139
123.0	0.34229138715549784
124.0	0.34443517454895606
125.0	0.34541774377095774
126.0	0.3465789619424143
127.0	0.348186802487508
128.0	0.34908004723478225
129.0	0.3499732919820565
130.0	0.35077721225460334
131.0	0.3513131591029679
132.0	0.35283167517333414
133.0	0.3569406010107958
134.0	0.35845911708116196
135.0	0.3605135799998928
136.0	0.3625680429186236
137.0	0.36381858556480756
138.0	0.36676629323081267
139.0	0.36873143167481603
140.0	0.37105386801772916
141.0	0.37239373513864055
142.0	0.37453752253209877
143.0	0.37185778829027594
144.0	0.3715898148660937
145.0	0.38007563996519916
146.0	0.38507781054993506
147.0	0.3865963266203013
148.0	0.37435887358264386
149.0	0.34220206268077036
150.0	0.20571426529726292
