#Position (bp)	Coverage
38.0	57.77333333333333
113.0	83.18666666666667
188.0	55.586666666666666
263.0	61.693333333333335
338.0	331.56
413.0	491.8933333333333
488.0	343.32
563.0	360.6533333333333
638.0	616.5866666666667
713.0	654.3733333333333
788.0	391.7733333333333
863.0	337.72
938.0	561.2533333333333
1013.0	592.3466666666667
1088.0	342.8
1163.0	287.81333333333333
1238.0	561.7466666666667
1313.0	576.1333333333333
1388.0	235.04
1463.0	146.70666666666668
1538.0	209.53333333333333
1613.0	423.29333333333335
1688.0	356.52
1763.0	227.64
1838.0	438.84
1913.0	776.3466666666667
1988.0	562.9466666666667
2063.0	282.2
2138.0	459.84
2213.0	570.3866666666667
2288.0	281.81333333333333
2363.0	124.33333333333333
2438.0	146.73333333333332
2513.0	191.70666666666668
2588.0	103.29333333333334
2663.0	19.786666666666665
2738.0	17.64
2813.0	86.06666666666666
2888.0	245.24
2963.0	220.48
3038.0	161.4
3113.0	240.38666666666666
3188.0	341.41333333333336
3263.0	253.28
3338.0	154.94666666666666
3413.0	274.56
3488.0	324.2
3563.0	125.48
3638.0	50.12
3713.0	52.74666666666667
3788.0	154.38666666666666
3863.0	168.57333333333332
3938.0	89.41333333333333
4013.0	90.50666666666666
4088.0	317.6
4163.0	334.6933333333333
4238.0	211.81333333333333
4313.0	464.88
4388.0	513.48
4463.0	238.22666666666666
4538.0	315.68
4613.0	404.05333333333334
4688.0	392.38666666666666
4763.0	259.5466666666667
4838.0	141.64
4913.0	204.10666666666665
4988.0	157.70666666666668
5063.0	30.493333333333332
5138.0	19.92
5213.0	44.12
5288.0	51.96
5363.0	22.44
5438.0	10.133333333333333
5513.0	15.72
5588.0	75.46666666666667
5663.0	124.8
5738.0	112.16
5813.0	165.65333333333334
5888.0	207.25333333333333
5963.0	88.62666666666667
6038.0	5.6
6113.0	4.8
6188.0	68.2
6263.0	129.68
6338.0	121.38666666666667
6413.0	224.06666666666666
6488.0	382.74666666666667
6563.0	314.3333333333333
6638.0	180.41333333333333
6713.0	205.4
6788.0	290.58666666666664
6863.0	169.85333333333332
6938.0	28.866666666666667
7013.0	70.06666666666666
7088.0	157.62666666666667
7163.0	118.4
7238.0	77.48
7313.0	249.37333333333333
7388.0	398.61333333333334
7463.0	287.7733333333333
7538.0	333.6933333333333
7613.0	442.12
7688.0	326.8
7763.0	149.50666666666666
7838.0	105.78666666666666
7913.0	181.08
7988.0	445.74666666666667
8063.0	403.72
8138.0	209.18666666666667
8213.0	344.68
8288.0	490.2266666666667
8363.0	274.93333333333334
8438.0	124.98666666666666
8513.0	193.44
8588.0	246.08
8663.0	133.69333333333333
8738.0	53.346666666666664
8813.0	61.986666666666665
8888.0	156.82666666666665
8963.0	218.77333333333334
9038.0	132.58666666666667
9113.0	109.93333333333334
9188.0	128.0
9263.0	74.56
9338.0	15.426666666666666
9413.0	6.746666666666667
9488.0	211.0
9563.0	391.38666666666666
9638.0	278.4533333333333
9713.0	284.4266666666667
9788.0	476.37333333333333
9863.0	545.5066666666667
9938.0	390.02666666666664
10013.0	380.6666666666667
10088.0	636.28
10163.0	546.12
10238.0	271.44
10313.0	294.62666666666667
10388.0	537.2133333333334
10463.0	462.93333333333334
10538.0	227.89333333333335
10613.0	271.76
10688.0	372.3333333333333
10763.0	235.58666666666667
10838.0	64.02666666666667
10913.0	87.66666666666667
10988.0	140.09333333333333
11063.0	84.48
11138.0	7.28
11213.0	6.72
11288.0	38.16
11363.0	100.97333333333333
11438.0	74.82666666666667
11513.0	37.29333333333334
11588.0	178.92
11663.0	211.8
11738.0	151.57333333333332
11813.0	268.5733333333333
11888.0	588.9333333333333
11963.0	560.9466666666667
12038.0	334.04
12113.0	444.2133333333333
12188.0	488.18666666666667
12263.0	217.72
12338.0	140.88
12413.0	329.2133333333333
12488.0	500.64
12563.0	384.6533333333333
12638.0	307.49333333333334
12713.0	439.7866666666667
12788.0	324.56
12863.0	105.26666666666667
12938.0	105.68
13013.0	343.16
13088.0	512.0933333333334
13163.0	369.44
13238.0	366.6933333333333
13313.0	410.56
13388.0	192.13333333333333
13463.0	36.84
13538.0	39.906666666666666
13613.0	193.58666666666667
13688.0	296.68
13763.0	228.96
13838.0	256.38666666666666
13913.0	410.46666666666664
13988.0	555.32
14063.0	454.46666666666664
14138.0	428.4
14213.0	611.2133333333334
14288.0	452.08
14363.0	135.64
14438.0	116.32
14513.0	151.30666666666667
14588.0	405.0133333333333
14663.0	428.85333333333335
14738.0	241.53333333333333
14813.0	390.76
14888.0	340.50666666666666
14963.0	67.82666666666667
15038.0	60.77333333333333
15113.0	111.22666666666667
15188.0	468.53333333333336
15263.0	635.5066666666667
15338.0	428.81333333333333
15413.0	426.41333333333336
15488.0	626.1733333333333
15563.0	573.48
15638.0	332.08
15713.0	207.64
15788.0	198.36
15863.0	396.97333333333336
15938.0	397.64
16013.0	255.36
16088.0	419.61333333333334
16163.0	405.44
16238.0	98.90666666666667
16313.0	26.88
16388.0	52.653333333333336
16463.0	52.373333333333335
16538.0	8.853333333333333
16613.0	2.0
16688.0	2.5733333333333333
16763.0	138.72
16838.0	241.61333333333334
16913.0	197.46666666666667
16988.0	242.09333333333333
17063.0	545.36
17138.0	717.3733333333333
17213.0	475.81333333333333
17288.0	419.2266666666667
17363.0	618.56
17438.0	705.76
17513.0	430.38666666666666
17588.0	310.4
17663.0	529.72
17738.0	555.2266666666667
17813.0	236.29333333333332
17888.0	143.4
17963.0	302.32
18038.0	433.82666666666665
18113.0	284.88
18188.0	217.41333333333333
18263.0	452.4533333333333
18338.0	539.2933333333333
18413.0	332.0
18488.0	251.61333333333334
18563.0	450.49333333333334
18638.0	457.4533333333333
18713.0	179.18666666666667
18788.0	118.41333333333333
18863.0	212.16
18938.0	541.6
19013.0	498.5466666666667
19088.0	285.2266666666667
19163.0	462.61333333333334
19238.0	473.0133333333333
