#Read position (bp)	Clipping profile
0.0	10.193877551020408
1.0	8.306122448979592
2.0	6.663265306122448
3.0	5.26530612244898
4.0	4.26530612244898
5.0	3.214285714285714
6.0	2.377551020408163
7.0	1.6020408163265307
8.0	1.5
9.0	1.3673469387755102
10.0	1.1428571428571428
11.0	1.0816326530612244
12.0	0.9795918367346939
13.0	0.7653061224489796
14.0	0.7653061224489796
15.0	0.7244897959183674
16.0	0.653061224489796
17.0	0.5918367346938775
18.0	0.5612244897959183
19.0	0.5
20.0	0.4285714285714286
21.0	0.40816326530612246
22.0	0.163265306122449
23.0	0.163265306122449
24.0	0.163265306122449
25.0	0.14285714285714285
26.0	0.11224489795918367
27.0	0.09183673469387754
28.0	0.030612244897959183
29.0	0.0
30.0	0.0
31.0	0.0
32.0	0.0
33.0	0.0
34.0	0.0
35.0	0.0
36.0	0.0
37.0	0.0
38.0	0.0
39.0	0.0
40.0	0.010204081632653062
41.0	0.030612244897959183
42.0	0.04081632653061225
43.0	0.061224489795918366
44.0	0.11224489795918367
45.0	0.18367346938775508
46.0	0.2142857142857143
47.0	0.2346938775510204
48.0	0.2142857142857143
49.0	0.20408163265306123
50.0	0.163265306122449
51.0	0.1326530612244898
52.0	0.07142857142857142
53.0	0.030612244897959183
54.0	0.030612244897959183
55.0	0.020408163265306124
56.0	0.04081632653061225
57.0	0.04081632653061225
58.0	0.04081632653061225
59.0	0.030612244897959183
60.0	0.030612244897959183
61.0	0.04081632653061225
62.0	0.04081632653061225
63.0	0.05102040816326531
64.0	0.05102040816326531
65.0	0.04081632653061225
66.0	0.020408163265306124
67.0	0.010204081632653062
68.0	0.010204081632653062
69.0	0.0
70.0	0.010204081632653062
71.0	0.010204081632653062
72.0	0.030612244897959183
73.0	0.05102040816326531
74.0	0.05102040816326531
75.0	0.05102040816326531
76.0	0.05102040816326531
77.0	0.061224489795918366
78.0	0.07142857142857142
79.0	0.061224489795918366
80.0	0.05102040816326531
81.0	0.04081632653061225
82.0	0.061224489795918366
83.0	0.07142857142857142
84.0	0.020408163265306124
85.0	0.020408163265306124
86.0	0.030612244897959183
87.0	0.04081632653061225
88.0	0.04081632653061225
89.0	0.04081632653061225
90.0	0.04081632653061225
91.0	0.030612244897959183
92.0	0.030612244897959183
93.0	0.030612244897959183
94.0	0.04081632653061225
95.0	0.04081632653061225
96.0	0.05102040816326531
97.0	0.07142857142857142
98.0	0.0816326530612245
99.0	0.07142857142857142
100.0	0.09183673469387754
101.0	0.11224489795918367
102.0	0.10204081632653061
103.0	0.09183673469387754
104.0	0.09183673469387754
105.0	0.0816326530612245
106.0	0.0816326530612245
107.0	0.0816326530612245
108.0	0.09183673469387754
109.0	0.09183673469387754
110.0	0.0816326530612245
111.0	0.09183673469387754
112.0	0.10204081632653061
113.0	0.0816326530612245
114.0	0.11224489795918367
115.0	0.10204081632653061
116.0	0.0816326530612245
117.0	0.11224489795918367
118.0	0.10204081632653061
119.0	0.09183673469387754
120.0	0.0816326530612245
121.0	0.061224489795918366
122.0	0.11224489795918367
123.0	0.163265306122449
124.0	0.30612244897959184
125.0	0.2755102040816327
126.0	0.2857142857142857
127.0	0.29591836734693877
128.0	0.29591836734693877
129.0	0.30612244897959184
130.0	0.3163265306122449
131.0	0.326530612244898
132.0	0.35714285714285715
133.0	0.3469387755102041
134.0	0.3979591836734694
135.0	0.4591836734693878
136.0	0.4591836734693878
137.0	0.5204081632653061
138.0	0.5306122448979592
139.0	0.6122448979591837
140.0	0.653061224489796
141.0	0.7142857142857143
142.0	0.826530612244898
143.0	0.8877551020408164
144.0	1.5
145.0	2.4591836734693877
146.0	3.2551020408163267
147.0	4.244897959183674
148.0	5.438775510204081
149.0	6.530612244897959
150.0	7.316326530612245
