#Position (bp)	Coverage
38.0	212.70666666666668
113.0	463.17333333333335
188.0	473.04
263.0	493.6533333333333
338.0	564.68
413.0	469.2133333333333
488.0	395.52
563.0	407.6933333333333
638.0	884.04
713.0	1947.5866666666666
788.0	2215.68
863.0	2196.5733333333333
938.0	2074.32
1013.0	1556.4933333333333
1088.0	1306.7333333333333
1163.0	1276.8
1238.0	1378.4533333333334
1313.0	1225.2666666666667
1388.0	977.3466666666667
1463.0	972.8
1538.0	986.76
1613.0	3220.08
1688.0	4727.7733333333335
1763.0	4511.346666666666
1838.0	4751.72
1913.0	3256.4266666666667
1988.0	1144.5466666666666
2063.0	955.68
2138.0	961.12
2213.0	1179.76
2288.0	1277.12
2363.0	1222.56
2438.0	1256.4133333333334
2513.0	2073.84
2588.0	3496.5333333333333
2663.0	4021.9733333333334
2738.0	4219.946666666667
2813.0	3840.866666666667
2888.0	2189.2533333333336
2963.0	990.5333333333333
3038.0	983.8266666666667
3113.0	983.7733333333333
3188.0	976.64
3263.0	961.56
3338.0	959.76
3413.0	955.9466666666667
3488.0	966.8933333333333
3563.0	973.7866666666666
3638.0	974.9733333333334
3713.0	973.04
3788.0	2133.6
3863.0	3883.12
3938.0	4415.52
4013.0	4812.893333333333
4088.0	5903.12
4163.0	5430.493333333333
4238.0	4584.093333333333
4313.0	4715.88
4388.0	3361.7466666666664
4463.0	1311.72
4538.0	1333.6933333333334
4613.0	1349.6133333333332
4688.0	1384.1466666666668
4763.0	1354.9733333333334
4838.0	1308.9733333333334
4913.0	1354.68
4988.0	1315.5866666666666
5063.0	1225.1466666666668
5138.0	1259.5066666666667
5213.0	1239.4666666666667
5288.0	1235.9866666666667
5363.0	1297.7333333333333
5438.0	1277.2266666666667
5513.0	1323.9466666666667
5588.0	1303.56
5663.0	1135.4533333333334
5738.0	1091.6533333333334
5813.0	1084.5866666666666
5888.0	1118.88
5963.0	1127.56
6038.0	1106.5866666666666
6113.0	1097.6666666666667
6188.0	1174.5333333333333
6263.0	1237.16
6338.0	1219.04
6413.0	1248.3733333333332
6488.0	1277.48
6563.0	1217.16
6638.0	1185.24
6713.0	1337.1866666666667
6788.0	1790.44
6863.0	1803.7466666666667
6938.0	1713.6
7013.0	1946.0933333333332
7088.0	2670.44
7163.0	2702.68
7238.0	2541.6
7313.0	2476.5466666666666
7388.0	1706.8133333333333
7463.0	1083.4933333333333
7538.0	1083.6266666666668
7613.0	1227.3733333333332
7688.0	1852.24
7763.0	2028.1866666666667
7838.0	1833.1733333333334
7913.0	1900.4266666666667
7988.0	1614.2533333333333
8063.0	1153.5333333333333
8138.0	1127.5866666666666
8213.0	1128.88
8288.0	1167.2666666666667
8363.0	1134.28
8438.0	1115.8533333333332
8513.0	1132.32
8588.0	1157.1733333333334
8663.0	1266.1066666666666
8738.0	1262.12
8813.0	1255.9333333333334
8888.0	1666.52
8963.0	2581.866666666667
9038.0	2708.4666666666667
9113.0	2598.9733333333334
9188.0	2497.1866666666665
9263.0	1691.96
9338.0	1229.9733333333334
9413.0	1234.6
9488.0	1525.5466666666666
9563.0	1799.8
9638.0	1738.3066666666666
9713.0	1799.48
9788.0	1699.48
9863.0	1288.2933333333333
9938.0	1133.6133333333332
10013.0	1136.8266666666666
10088.0	1594.2933333333333
10163.0	2374.64
10238.0	2474.0533333333333
10313.0	2389.133333333333
10388.0	2243.3733333333334
10463.0	1649.2666666666667
10538.0	1381.3866666666668
10613.0	1420.8133333333333
10688.0	1525.48
10763.0	1464.3866666666668
10838.0	1362.64
10913.0	1397.6
10988.0	1446.6133333333332
11063.0	1400.5333333333333
11138.0	1311.4
11213.0	1291.8933333333334
11288.0	1388.0533333333333
11363.0	2194.6666666666665
11438.0	2351.5333333333333
11513.0	1992.2133333333334
11588.0	3843.8933333333334
11663.0	5263.013333333333
11738.0	5122.36
11813.0	5722.253333333333
11888.0	5220.213333333333
11963.0	3523.826666666667
12038.0	2915.653333333333
12113.0	3100.3733333333334
12188.0	2796.5066666666667
12263.0	1715.1466666666668
12338.0	1343.1733333333334
12413.0	1759.8933333333334
12488.0	2954.6133333333332
12563.0	3351.48
12638.0	3084.8133333333335
12713.0	3055.6266666666666
12788.0	2404.3866666666668
12863.0	1788.0133333333333
12938.0	1756.1066666666666
13013.0	3818.0
13088.0	8948.0
13163.0	12045.933333333332
13238.0	12186.88
13313.0	8527.36
13388.0	3274.213333333333
13463.0	1726.92
13538.0	1718.36
13613.0	2614.1466666666665
13688.0	3820.5066666666667
13763.0	3961.133333333333
13838.0	3922.2933333333335
13913.0	3398.08
13988.0	2400.96
14063.0	2007.6
14138.0	1977.8266666666666
14213.0	2162.0133333333333
14288.0	2207.5866666666666
14363.0	2023.56
14438.0	2071.9733333333334
14513.0	2195.92
14588.0	1947.7733333333333
14663.0	1674.7466666666667
14738.0	1644.4133333333334
14813.0	1665.8266666666666
14888.0	1649.4666666666667
14963.0	1590.0533333333333
15038.0	1607.12
15113.0	1616.4933333333333
15188.0	2032.9466666666667
15263.0	2486.24
15338.0	2458.3866666666668
15413.0	2517.96
15488.0	3091.2
15563.0	3823.6666666666665
15638.0	3983.4133333333334
15713.0	3788.08
15788.0	3568.6266666666666
15863.0	2792.48
15938.0	1916.4533333333334
16013.0	1859.8266666666666
16088.0	1930.3466666666666
16163.0	2087.0
16238.0	2058.653333333333
16313.0	1882.8133333333333
16388.0	1876.6533333333334
16463.0	3123.4666666666667
16538.0	3930.44
16613.0	4154.12
16688.0	4731.92
16763.0	4777.6
16838.0	4126.386666666666
16913.0	4110.986666666667
16988.0	4288.213333333333
17063.0	5856.266666666666
17138.0	14149.986666666666
17213.0	21989.293333333335
17288.0	22469.72
17363.0	15879.493333333334
17438.0	7537.346666666666
17513.0	4972.2266666666665
17588.0	4728.786666666667
17663.0	4747.706666666667
17738.0	4347.08
17813.0	3805.3866666666668
17888.0	3764.0933333333332
17963.0	3971.4
18038.0	4291.666666666667
18113.0	4366.253333333333
18188.0	4384.013333333333
18263.0	5039.84
18338.0	5732.8
18413.0	5708.093333333333
18488.0	5659.746666666667
18563.0	5880.12
18638.0	6666.333333333333
18713.0	6906.626666666667
18788.0	6452.2
18863.0	6500.72
18938.0	5455.653333333334
19013.0	3968.12
19088.0	3940.84
19163.0	3972.32
19238.0	5443.093333333333
19313.0	6765.88
19388.0	6585.12
19463.0	6533.906666666667
19538.0	5898.693333333334
19613.0	4463.986666666667
19688.0	3842.88
19763.0	3831.733333333333
19838.0	3909.9733333333334
19913.0	4171.013333333333
19988.0	4230.733333333334
20063.0	4131.666666666667
20138.0	4191.44
20213.0	4637.786666666667
20288.0	4571.36
20363.0	4411.76
20438.0	4469.866666666667
20513.0	5428.546666666667
20588.0	5469.746666666667
20663.0	5032.84
20738.0	5131.093333333333
20813.0	4912.84
20888.0	4184.96
20963.0	3806.0133333333333
21038.0	3804.2933333333335
21113.0	4159.88
21188.0	4296.44
21263.0	4146.266666666666
21338.0	4301.1466666666665
21413.0	5432.48
21488.0	5828.36
21563.0	5589.213333333333
21638.0	5785.213333333333
21713.0	5988.2
21788.0	5489.373333333333
21863.0	5195.506666666667
21938.0	5112.866666666667
22013.0	4653.066666666667
22088.0	3997.0933333333332
22163.0	3928.76
22238.0	3997.72
22313.0	4023.2266666666665
22388.0	3895.4266666666667
22463.0	3874.92
22538.0	3927.4666666666667
22613.0	3921.48
22688.0	3862.0
22763.0	3885.8133333333335
22838.0	4467.1866666666665
22913.0	4601.386666666666
22988.0	4404.0
23063.0	4470.546666666667
23138.0	5676.333333333333
