#Position (bp)	insert size
38.0	806.9169960474309
113.0	244.00342465753425
188.0	193.72413793103448
263.0	131.73684210526315
338.0	258.40462427745666
413.0	235.45135135135135
488.0	194.3201581027668
563.0	166.05769230769232
638.0	256.4644194756554
713.0	259.50892857142856
788.0	239.56870229007635
863.0	144.84883720930233
938.0	276.3119658119658
1013.0	256.2030303030303
1088.0	251.72932330827066
1163.0	256.3875
1238.0	281.78823529411767
1313.0	279.04040404040404
1388.0	290.5232558139535
1463.0	314.1551724137931
1538.0	294.5308641975309
1613.0	314.07798165137615
1688.0	230.5450643776824
1763.0	213.4140625
1838.0	211.26923076923077
1913.0	248.7136929460581
1988.0	211.5179856115108
2063.0	166.15126050420167
2138.0	973.5384615384615
2213.0	289.0
2288.0	281.06944444444446
2363.0	260.25531914893617
2438.0	242.76470588235293
2513.0	278.7456140350877
2588.0	254.33018867924528
2663.0	202.51754385964912
2738.0	168.9375
2813.0	388.3853658536585
2888.0	295.17525773195877
2963.0	203.42253521126761
3038.0	164.44117647058823
3113.0	177.4
3188.0	287.29411764705884
3263.0	272.4848484848485
3338.0	254.6346153846154
3413.0	292.9404761904762
3488.0	292.31111111111113
3563.0	285.1886120996441
3638.0	308.7469879518072
3713.0	526.2740740740741
3788.0	300.34054054054053
3863.0	250.32209737827716
3938.0	202.434554973822
4013.0	172.83823529411765
4088.0	256.60064412238324
4163.0	240.2567901234568
4238.0	211.32089552238807
4313.0	248.1638655462185
4388.0	238.37446808510637
4463.0	206.65151515151516
4538.0	164.57142857142858
4613.0	452.0595238095238
4688.0	275.4947683109118
4763.0	215.35795454545453
4838.0	176.016
4913.0	201.32142857142858
4988.0	280.8314606741573
5063.0	226.10204081632654
5138.0	201.2962962962963
5213.0	314.3333333333333
5288.0	262.97411003236243
5363.0	230.60042283298097
5438.0	192.23443223443223
5513.0	759.795918367347
5588.0	258.4270462633452
5663.0	240.547703180212
5738.0	224.2204724409449
5813.0	327.55172413793105
5888.0	285.00760456273764
5963.0	252.544776119403
6038.0	192.07692307692307
6113.0	194.375
6188.0	262.7511415525114
6263.0	234.42451420029894
6338.0	189.256038647343
6413.0	206.59259259259258
6488.0	268.13684210526316
6563.0	320.5900621118012
6638.0	242.75367647058823
6713.0	289.1525974025974
6788.0	267.7112676056338
6863.0	213.71428571428572
6938.0	175.2
7013.0	293.43884892086334
7088.0	290.1023765996344
7163.0	252.3760683760684
7238.0	271.7692307692308
7313.0	286.7366666666667
7388.0	243.72144846796658
7463.0	224.00632911392404
7538.0	199.5737704918033
7613.0	282.7
7688.0	271.3390410958904
7763.0	226.70285714285714
7838.0	178.0
7913.0	273.2608695652174
7988.0	278.54670912951167
8063.0	230.60299625468164
8138.0	175.66901408450704
8213.0	139.53333333333333
8288.0	293.3
8363.0	254.83870967741936
8438.0	317.90909090909093
8513.0	270.6333333333333
8588.0	270.8659793814433
8663.0	250.98009950248758
8738.0	209.4943820224719
8813.0	162.49122807017545
8888.0	273.188679245283
8963.0	248.70197044334975
9038.0	203.8099173553719
9113.0	239.67045454545453
9188.0	288.7577777777778
9263.0	293.6376811594203
9338.0	305.90036900369006
9413.0	294.6192236598891
9488.0	281.3530120481928
9563.0	275.9813302217036
9638.0	272.1372031662269
9713.0	271.1
9788.0	277.97732426303855
9863.0	258.83942766295706
9938.0	214.41353383458647
10013.0	190.85106382978722
10088.0	268.6
10163.0	236.5
10238.0	183.45045045045046
10313.0	149.1219512195122
10388.0	267.74915824915826
10463.0	242.08168316831683
10538.0	199.41040462427745
10613.0	216.64
10688.0	296.78197674418607
10763.0	286.745164960182
10838.0	281.0851851851852
10913.0	310.822102425876
