#Read position (bp)	Clipping profile
0.0	19.24581591954352
1.0	1.3282189271197116
2.0	1.2003587717791646
3.0	1.1011240243506804
4.0	1.0190645216694338
5.0	0.9732638690101334
6.0	0.9560886242628958
7.0	0.9446384610980706
8.0	0.927463216350833
9.0	0.9102879716035954
10.0	0.8797542031640617
11.0	0.8625789584168242
12.0	0.8434953531421155
13.0	0.8225033873399363
14.0	0.7938779794278735
15.0	0.749985687296044
16.0	0.6870097898895059
17.0	0.6412091372302056
18.0	0.5667830766588424
19.0	0.482815213450125
20.0	0.40075571076887845
21.0	0.37022194232934486
22.0	0.3358714528348696
23.0	0.30533768439533593
24.0	0.2900708001755692
25.0	0.2633537527909773
26.0	0.23854506593385624
27.0	0.22709490276903113
28.0	0.2118280185492643
29.0	0.20801129749432262
30.0	1.2366176218011107
31.0	1.9045438064159081
32.0	1.6011144825480428
33.0	1.345394171866949
34.0	0.469456689757829
35.0	2.3873590198660333
36.0	2.234690177668365
37.0	1.284326634987882
38.0	1.0896738611858554
39.0	0.7003683135818018
40.0	0.30533768439533593
41.0	1.3282189271197116
42.0	2.1259136276025266
43.0	0.0801511421537757
44.0	0.444648002900708
45.0	0.6545676609225014
46.0	1.0572317322188507
47.0	0.05915917635159635
48.0	0.6087670082632011
49.0	2.248048701360661
50.0	1.7633251273830652
51.0	0.799603061010286
52.0	0.33014637125245705
53.0	0.41602259498864524
54.0	0.22709490276903113
55.0	0.0419839316043587
56.0	0.2175531001316769
57.0	0.21564473960420605
58.0	0.03816721054941699
59.0	0.8301368294498197
60.0	0.29770424228545256
61.0	0.37022194232934486
62.0	0.19846949485696838
63.0	0.17556916852731816
64.0	0.022900326329650198
65.0	1.0629568138012633
66.0	1.3625694166141868
67.0	0.46182324764794563
68.0	0.14885212114272628
69.0	0.48472357397759586
70.0	0.4522814450105914
71.0	0.5877750424610217
72.0	0.46182324764794563
73.0	0.17556916852731816
74.0	0.028625407912062747
75.0	0.3148794870326902
76.0	0.17747752905478903
77.0	0.04007557107688785
78.0	0.18129425010973071
79.0	0.19083605274708498
80.0	0.06106753687906719
81.0	0.0687009789889506
82.0	0.0725177000438923
83.0	0.07824278162630484
84.0	0.08778458426365908
85.0	0.09350966584607164
86.0	0.09541802637354249
87.0	0.10495982901089673
88.0	0.11450163164825099
89.0	0.12213507375813439
90.0	0.13167687639548864
91.0	0.14312703956031375
92.0	0.15839392378008052
93.0	0.16411900536249308
94.0	0.17556916852731816
95.0	0.18511097116467243
96.0	0.20419457643938094
97.0	0.21564473960420605
98.0	0.2251865422415603
99.0	0.24045342646132709
100.0	0.2595370317360356
101.0	0.2595370317360356
102.0	0.27289555542833155
103.0	0.2709871949008607
104.0	0.26717047384591897
105.0	0.2690788343733898
106.0	0.2805289975382149
107.0	0.2900708001755692
108.0	0.30152096334039424
109.0	0.3148794870326902
110.0	0.31678784756016104
111.0	0.3263296501975153
112.0	0.3377798133623404
113.0	0.33396309230739873
114.0	0.34350489494475295
115.0	0.37022194232934486
116.0	0.3721303028568157
117.0	0.37594702391175744
118.0	0.39121390813152424
119.0	0.3950306291864659
120.0	0.3931222686589951
121.0	0.4026640712963493
122.0	0.4179309555161161
123.0	0.4351062002633538
124.0	0.45418980553806226
125.0	0.47136505028529985
126.0	0.49617373714242097
127.0	0.5095322608347169
128.0	0.5362493082193087
129.0	0.5362493082193087
130.0	0.5705997977137841
131.0	0.5820499608786092
132.0	0.6106753687906719
133.0	0.6106753687906719
134.0	0.6144920898456137
135.0	0.6087670082632011
136.0	0.6106753687906719
137.0	0.6106753687906719
138.0	0.6011335661533177
139.0	0.5858666819335508
140.0	0.5801416003511384
141.0	0.5744165187687258
142.0	0.572508158241255
143.0	0.5801416003511384
144.0	0.6564760214499723
145.0	0.6602927425049141
146.0	0.6851014293620351
147.0	0.7156351978015687
148.0	0.7060933951642144
149.0	0.4904486555600084
