#Position (bp)	insert size
38.0	1403.1749539594844
113.0	225.27450980392157
188.0	189.16158536585365
263.0	147.06299212598427
338.0	240.70229612034836
413.0	223.35466946484786
488.0	189.23186344238977
563.0	155.80714285714285
638.0	231.9294117647059
713.0	223.00302571860817
788.0	185.60435571687842
863.0	143.81981981981983
938.0	369.60539215686276
1013.0	229.78606158833063
1088.0	193.6236559139785
1163.0	153.47107438016528
1238.0	202.82608695652175
1313.0	261.7708333333333
1388.0	238.8846153846154
1463.0	209.46153846153845
1538.0	310.39130434782606
1613.0	252.6655540720961
1688.0	212.9905063291139
1763.0	186.45378151260505
1838.0	165.808
1913.0	279.2085889570552
1988.0	291.34082397003743
2063.0	170.99180327868854
2138.0	135.51612903225808
2213.0	247.52631578947367
2288.0	228.484375
2363.0	206.88888888888889
2438.0	143.93333333333334
2513.0	471.27142857142854
2588.0	234.88888888888889
2663.0	201.92857142857142
2738.0	188.26923076923077
2813.0	243.59055118110237
2888.0	244.077868852459
2963.0	197.0
3038.0	165.59649122807016
3113.0	221.66666666666666
3188.0	249.32288946910356
3263.0	216.30494037478707
3338.0	165.83174603174604
3413.0	883.4857142857143
3488.0	252.00442477876106
3563.0	223.79679144385025
3638.0	209.6893203883495
3713.0	228.6
3788.0	297.9744816586922
3863.0	239.04594594594596
3938.0	203.5154929577465
4013.0	157.69285714285715
4088.0	231.2859463850528
4163.0	204.33376623376623
4238.0	181.05474452554745
4313.0	238.10117434507677
4388.0	266.56447688564475
4463.0	182.84782608695653
4538.0	245.33566433566435
4613.0	264.5238095238095
4688.0	239.9550922213312
4763.0	195.99383983572895
4838.0	152.79076923076923
4913.0	143.1320754716981
4988.0	260.4313725490196
5063.0	222.6
5138.0	164.74074074074073
5213.0	170.75
5288.0	252.67001180637544
5363.0	223.27138331573389
5438.0	173.4242857142857
5513.0	137.1949152542373
5588.0	243.250569476082
5663.0	216.97975708502025
5738.0	190.26682692307693
5813.0	167.06666666666666
5888.0	269.0031545741325
5963.0	251.70776255707761
6038.0	192.39285714285714
6113.0	160.17391304347825
6188.0	245.78717598908594
6263.0	214.61796151104775
6338.0	179.9343339587242
6413.0	160.5108695652174
6488.0	305.9010339734121
6563.0	230.09514925373134
6638.0	201.55107526881721
6713.0	2620.737012987013
6788.0	250.05747126436782
6863.0	212.63291139240508
6938.0	153.0
7013.0	266.9818181818182
7088.0	387.446511627907
7163.0	224.88095238095238
7238.0	202.63636363636363
7313.0	247.16262975778545
7388.0	221.83251231527095
7463.0	186.14124293785312
7538.0	152.1818181818182
7613.0	260.31325301204816
7688.0	257.6807228915663
7763.0	215.67657992565057
7838.0	148.6530612244898
7913.0	746.1025641025641
7988.0	257.4671140939597
8063.0	220.3976833976834
8138.0	171.43695014662757
8213.0	137.66666666666666
8288.0	276.6195652173913
8363.0	270.9183673469388
8438.0	270.7368421052632
8513.0	243.07407407407408
8588.0	260.38235294117646
8663.0	237.58936170212766
8738.0	207.14
8813.0	152.09302325581396
8888.0	247.2674418604651
8963.0	250.8639240506329
9038.0	187.4934497816594
