#Read position (bp)	Clipping profile
0.0	1.1305765375722177
1.0	1.0753620666013473
2.0	1.0654474093060606
3.0	1.053002735874281
4.0	1.0383536919473393
5.0	1.0229681878776957
6.0	1.0086998988544638
7.0	0.9881641837188503
8.0	0.9721023387018272
9.0	0.9572027981277079
10.0	0.9406449697492735
11.0	0.9199589566253533
12.0	0.9032458203256688
13.0	0.8905105707831632
14.0	0.8778554801677546
15.0	0.8649599127710554
16.0	0.8474802567310078
17.0	0.8332420273054371
18.0	0.8177763643086967
19.0	0.8051613531568365
20.0	0.797185539910704
21.0	0.7914992660197742
22.0	0.7852669094379973
23.0	0.7807279101911405
24.0	0.7740346397785569
25.0	0.7730627127875082
26.0	0.773598775612468
27.0	0.7785535992936395
28.0	0.7791898607774705
29.0	0.7775866822355343
30.0	0.7821457212141651
31.0	0.7841346645927548
32.0	0.7835935918348514
33.0	0.8065941939786918
34.0	0.7854673067557393
35.0	0.7918349315269919
36.0	0.7909632031948142
37.0	0.7891846769998538
38.0	0.7898059086848539
39.0	0.7908830442677173
40.0	0.7930974346287667
41.0	0.7967196161469539
42.0	0.8016493901634074
43.0	0.8037936414632472
44.0	0.8057274755794576
45.0	0.8083376506430474
46.0	0.8133676233183722
47.0	0.8186631224397051
48.0	0.8243744459953527
49.0	0.8273152766332168
50.0	0.8266589754176117
51.0	0.8264635880328133
52.0	0.8242491976717639
53.0	0.8219045490541822
54.0	0.8189987879469229
55.0	0.8174958080638579
56.0	0.817896602699342
57.0	0.8181270596147452
58.0	0.8149357323297034
59.0	0.81285661015813
60.0	0.809124210115185
61.0	0.8073957832496599
62.0	0.804575191002441
63.0	0.8013037047903024
64.0	0.7985933310678416
65.0	0.7945152456517915
66.0	0.7909331435971528
67.0	0.7854572868898522
68.0	0.7813441319431971
69.0	0.7767500234339614
70.0	0.7717350805574672
71.0	0.7645859062470206
72.0	0.7574968511318967
73.0	0.7498867629906434
74.0	0.7418959199456803
75.0	0.7355282951744275
76.0	0.7280835348203115
77.0	0.7202379798307114
78.0	0.7143513086220395
79.0	0.7077482170024398
80.0	0.6979487881648551
81.0	0.6907946039214649
82.0	0.6823879364421871
83.0	0.6748028979656516
84.0	0.6661156742415351
85.0	0.6579094040799992
86.0	0.6501289782186652
87.0	0.6431952310247913
88.0	0.6348186231431748
89.0	0.6272636442643006
90.0	0.6192627813534505
91.0	0.6126747195326815
92.0	0.6045085288346941
93.0	0.5958864342388437
94.0	0.5861170649989201
95.0	0.5773446724147632
96.0	0.5690281837284692
97.0	0.5610874400129416
98.0	0.5539031961718902
99.0	0.5472149356922503
100.0	0.5393693807026501
101.0	0.5306070079843802
102.0	0.5225360060123203
103.0	0.5143096961190103
104.0	0.5062687537446118
105.0	0.49837309942557617
106.0	0.4906327530277905
107.0	0.4830076350877066
108.0	0.4766550401152846
109.0	0.46965616379314445
110.0	0.4629127940511255
111.0	0.45644497062100176
112.0	0.45128974962208823
113.0	0.44514256190035173
114.0	0.4396917548577688
115.0	0.43413573922337123
116.0	0.42957169031179665
117.0	0.42599960812304516
118.0	0.42199166176820474
119.0	0.4183895199817919
120.0	0.4138455108019916
121.0	0.4099928723684012
122.0	0.4059348266841253
123.0	0.4025781716119464
124.0	0.3997876389623888
125.0	0.396195517041863
126.0	0.39332482546520864
127.0	0.3901635577778282
128.0	0.3886956474253679
129.0	0.38765859130605296
130.0	0.3868069027056493
131.0	0.3864061080701653
132.0	0.38608046242883454
133.0	0.38620571075242327
134.0	0.3862157306183104
135.0	0.38680189277270577
136.0	0.38669668418089126
137.0	0.386576445790246
138.0	0.3877888495625853
139.0	0.38765859130605296
140.0	0.3871375582799237
141.0	0.38691712123040745
142.0	0.38679688283976227
143.0	0.38521875396254385
144.0	0.3841716779773418
145.0	0.3821226154034296
146.0	0.3786306921417749
147.0	0.3722229879069738
148.0	0.35757895391297556
149.0	0.3180906624519103
150.0	0.18411503567548199
