NC_045512.2	0	1057	29903	0.0353476
NC_045512.2	1	86	29903	0.00287597
NC_045512.2	2	367	29903	0.012273
NC_045512.2	3	129	29903	0.00431395
NC_045512.2	4	239	29903	0.00799251
NC_045512.2	5	73	29903	0.00244123
NC_045512.2	6	250	29903	0.00836037
NC_045512.2	7	275	29903	0.0091964
NC_045512.2	8	317	29903	0.0106009
NC_045512.2	9	272	29903	0.00909608
NC_045512.2	10	459	29903	0.0153496
NC_045512.2	11	376	29903	0.012574
NC_045512.2	12	492	29903	0.0164532
NC_045512.2	13	326	29903	0.0109019
NC_045512.2	14	476	29903	0.0159181
NC_045512.2	15	238	29903	0.00795907
NC_045512.2	16	498	29903	0.0166538
NC_045512.2	17	329	29903	0.0110022
NC_045512.2	18	380	29903	0.0127078
NC_045512.2	19	226	29903	0.00755777
NC_045512.2	20	257	29903	0.00859446
NC_045512.2	21	408	29903	0.0136441
NC_045512.2	22	339	29903	0.0113367
NC_045512.2	23	377	29903	0.0126074
NC_045512.2	24	295	29903	0.00986523
NC_045512.2	25	292	29903	0.00976491
NC_045512.2	26	249	29903	0.00832692
NC_045512.2	27	376	29903	0.012574
NC_045512.2	28	341	29903	0.0114035
NC_045512.2	29	288	29903	0.00963114
NC_045512.2	30	408	29903	0.0136441
NC_045512.2	31	283	29903	0.00946393
NC_045512.2	32	493	29903	0.0164866
NC_045512.2	33	443	29903	0.0148146
NC_045512.2	34	306	29903	0.0102331
NC_045512.2	35	367	29903	0.012273
NC_045512.2	36	261	29903	0.00872822
NC_045512.2	37	205	29903	0.0068555
NC_045512.2	38	238	29903	0.00795907
NC_045512.2	39	247	29903	0.00826004
NC_045512.2	40	222	29903	0.007424
NC_045512.2	41	252	29903	0.00842725
NC_045512.2	42	190	29903	0.00635388
NC_045512.2	43	253	29903	0.00846069
NC_045512.2	44	195	29903	0.00652108
NC_045512.2	45	231	29903	0.00772498
NC_045512.2	46	232	29903	0.00775842
NC_045512.2	47	231	29903	0.00772498
NC_045512.2	48	264	29903	0.00882855
NC_045512.2	49	279	29903	0.00933017
NC_045512.2	50	296	29903	0.00989867
NC_045512.2	51	284	29903	0.00949738
NC_045512.2	52	259	29903	0.00866134
NC_045512.2	53	237	29903	0.00792563
NC_045512.2	54	214	29903	0.00715647
NC_045512.2	55	214	29903	0.00715647
NC_045512.2	56	263	29903	0.0087951
