#Position (bp)	mapping quality
38.0	56.58862876254181
113.0	56.56586854907946
188.0	57.64736635733891
263.0	57.67189618438892
338.0	57.52967817196185
413.0	58.43150833152997
488.0	58.80390723636122
563.0	58.59294521616982
638.0	57.94191630459639
713.0	56.71502874349849
788.0	56.57566822029868
863.0	56.652145703957736
938.0	57.95848928206873
1013.0	59.65791850250404
1088.0	59.79059565600624
1163.0	59.793125641693614
1238.0	59.70960664247917
1313.0	59.1289760629718
1388.0	12.852153667054715
1463.0	14.545454545454545
1538.0	10.54945054945055
1613.0	56.83179096352749
1688.0	58.44729882886286
1763.0	58.727695400854486
1838.0	58.54562231607339
1913.0	57.17040452735276
1988.0	33.76943005181347
2063.0	20.01974333662389
2138.0	8.9281210592686
2213.0	36.589595375722546
2288.0	49.20863309352518
2363.0	51.3535439795047
2438.0	50.490725522423105
2513.0	48.62272089761571
2588.0	32.06896551724138
2663.0	13.501722158438577
2738.0	13.872437357630979
2813.0	28.03472770323599
2888.0	48.552854720180896
2963.0	50.02463054187192
3038.0	49.176910742918224
3113.0	47.76065276518586
3188.0	35.22935779816514
3263.0	14.391891891891891
3338.0	26.611706512778238
3413.0	25.677966101694917
3488.0	17.987551867219917
3563.0	29.341408024224073
3638.0	32.392638036809814
3713.0	26.362126245847175
3788.0	36.603119584055456
3863.0	43.54132901134522
3938.0	48.147497805092186
4013.0	50.59286706808708
4088.0	59.44263118252574
4163.0	59.79986142272667
4238.0	59.82077711044909
4313.0	59.71122156656301
4388.0	59.18269121620088
4463.0	37.436540269507994
4538.0	38.01526717557252
4613.0	31.951694585118815
4688.0	38.69822485207101
4763.0	44.92462311557789
4838.0	46.94706308919507
4913.0	47.67811378780113
4988.0	38.666666666666664
5063.0	25.53374820488272
5138.0	29.426751592356688
5213.0	26.197183098591548
5288.0	32.57142857142857
5363.0	42.37022526934378
5438.0	43.65493757094211
5513.0	45.5884707766213
5588.0	41.035771489588896
5663.0	35.620767494356656
5738.0	36.65369649805447
5813.0	36.734166307626026
5888.0	29.054441260744987
5963.0	19.910913140311806
6038.0	27.09323583180987
6113.0	25.930599369085172
6188.0	36.94409937888199
6263.0	43.41836734693877
6338.0	45.294117647058826
6413.0	46.53934652554073
6488.0	48.34661354581673
6563.0	52.16972292865748
6638.0	54.03540903540904
6713.0	54.52503509592887
6788.0	51.92323622808229
6863.0	38.84267631103074
6938.0	30.046082949308754
7013.0	29.70481615743138
7088.0	45.42206997797896
7163.0	49.475442699632474
7238.0	48.683312376504404
7313.0	46.241537453592485
7388.0	39.76228718278188
7463.0	28.515742128935532
7538.0	23.646855164454703
7613.0	27.559217301750774
7688.0	47.55722178374112
7763.0	51.67987321711569
7838.0	51.47727272727273
7913.0	49.87951807228916
7988.0	50.3787416004887
8063.0	51.36868064118372
8138.0	50.48625792811839
8213.0	50.033222591362126
8288.0	49.71596474045054
8363.0	48.54309412188965
8438.0	47.759860112687
8513.0	46.31327395177058
8588.0	41.35543060076946
8663.0	17.94392523364486
8738.0	0.0
8813.0	0.0
8888.0	57.37621702588
8963.0	59.69597330967717
9038.0	59.8349037462136
9113.0	59.84423175348068
9188.0	59.745310478654595
9263.0	58.571687675705085
9338.0	43.895705521472394
9413.0	42.95915607249121
9488.0	49.2784206943499
9563.0	56.22935120900168
