#Position (bp)	Coverage
38.0	36.48
113.0	114.92
188.0	139.08
263.0	160.16
338.0	166.98666666666668
413.0	184.30666666666667
488.0	220.93333333333334
563.0	227.04
638.0	192.50666666666666
713.0	166.72
788.0	198.29333333333332
863.0	209.25333333333333
938.0	181.98666666666668
1013.0	176.54666666666665
1088.0	218.92
1163.0	229.49333333333334
1238.0	202.82666666666665
1313.0	134.68
1388.0	98.97333333333333
1463.0	104.98666666666666
1538.0	83.41333333333333
1613.0	108.76
1688.0	198.10666666666665
1763.0	229.41333333333333
1838.0	194.18666666666667
1913.0	173.82666666666665
1988.0	176.28
2063.0	206.68
2138.0	207.52
2213.0	161.78666666666666
2288.0	92.73333333333333
2363.0	69.70666666666666
2438.0	81.34666666666666
2513.0	82.41333333333333
2588.0	56.093333333333334
2663.0	60.6
2738.0	68.57333333333334
2813.0	59.04
2888.0	112.26666666666667
2963.0	164.69333333333333
3038.0	171.0
3113.0	138.52
3188.0	121.06666666666666
3263.0	155.54666666666665
3338.0	164.57333333333332
3413.0	146.45333333333335
3488.0	110.34666666666666
3563.0	127.22666666666667
3638.0	138.81333333333333
3713.0	109.93333333333334
3788.0	97.93333333333334
3863.0	118.25333333333333
3938.0	161.13333333333333
4013.0	165.81333333333333
4088.0	179.01333333333332
4163.0	205.13333333333333
4238.0	205.53333333333333
4313.0	201.48
4388.0	207.16
4463.0	212.25333333333333
4538.0	193.72
4613.0	137.53333333333333
4688.0	157.33333333333334
4763.0	184.38666666666666
4838.0	187.89333333333335
4913.0	168.86666666666667
4988.0	158.98666666666668
5063.0	154.41333333333333
5138.0	162.74666666666667
5213.0	147.70666666666668
5288.0	135.37333333333333
5363.0	189.32
5438.0	225.65333333333334
5513.0	201.62666666666667
5588.0	178.01333333333332
5663.0	183.77333333333334
5738.0	215.4
5813.0	208.64
5888.0	172.24
5963.0	106.09333333333333
6038.0	130.37333333333333
6113.0	145.57333333333332
6188.0	169.93333333333334
6263.0	208.73333333333332
6338.0	217.8
6413.0	220.76
6488.0	211.32
6563.0	213.41333333333333
6638.0	230.45333333333335
6713.0	238.73333333333332
6788.0	187.4
6863.0	73.06666666666666
6938.0	27.6
7013.0	40.373333333333335
7088.0	77.14666666666666
7163.0	95.14666666666666
7238.0	111.84
7313.0	138.97333333333333
7388.0	191.88
7463.0	219.58666666666667
7538.0	224.66666666666666
7613.0	197.82666666666665
7688.0	172.56
7763.0	202.65333333333334
7838.0	216.02666666666667
7913.0	179.26666666666668
7988.0	175.18666666666667
8063.0	220.93333333333334
8138.0	230.88
8213.0	210.56
8288.0	165.29333333333332
8363.0	121.96
8438.0	135.02666666666667
8513.0	138.57333333333332
8588.0	125.74666666666667
8663.0	142.70666666666668
8738.0	192.88
8813.0	210.13333333333333
8888.0	186.30666666666667
8963.0	205.29333333333332
9038.0	236.93333333333334
9113.0	252.48
9188.0	194.22666666666666
9263.0	141.85333333333332
9338.0	156.98666666666668
9413.0	168.48
9488.0	171.09333333333333
9563.0	206.4
9638.0	217.69333333333333
9713.0	200.8
9788.0	139.97333333333333
9863.0	124.16
9938.0	165.81333333333333
10013.0	197.46666666666667
10088.0	183.72
10163.0	175.0
10238.0	178.73333333333332
10313.0	170.89333333333335
10388.0	143.74666666666667
10463.0	139.44
10538.0	184.09333333333333
10613.0	186.18666666666667
10688.0	184.54666666666665
10763.0	202.22666666666666
10838.0	225.33333333333334
10913.0	223.12
10988.0	191.29333333333332
11063.0	194.90666666666667
11138.0	226.52
11213.0	232.36
11288.0	214.57333333333332
11363.0	215.52
11438.0	231.26666666666668
11513.0	228.93333333333334
11588.0	225.89333333333335
11663.0	196.84
11738.0	169.42666666666668
11813.0	154.17333333333335
11888.0	150.49333333333334
11963.0	198.65333333333334
12038.0	253.77333333333334
12113.0	251.90666666666667
12188.0	216.82666666666665
12263.0	173.42666666666668
12338.0	181.21333333333334
12413.0	174.26666666666668
12488.0	179.73333333333332
12563.0	200.05333333333334
12638.0	189.18666666666667
12713.0	180.06666666666666
12788.0	210.18666666666667
12863.0	247.06666666666666
12938.0	231.05333333333334
13013.0	202.34666666666666
13088.0	228.72
13163.0	247.33333333333334
13238.0	249.98666666666668
13313.0	214.90666666666667
13388.0	237.41333333333333
13463.0	259.94666666666666
13538.0	225.92
13613.0	204.86666666666667
13688.0	220.12
13763.0	258.7733333333333
13838.0	252.18666666666667
13913.0	209.30666666666667
13988.0	192.68
14063.0	221.85333333333332
14138.0	220.06666666666666
14213.0	204.05333333333334
14288.0	207.42666666666668
14363.0	238.93333333333334
14438.0	232.26666666666668
14513.0	184.85333333333332
14588.0	171.14666666666668
14663.0	206.05333333333334
14738.0	237.34666666666666
14813.0	206.09333333333333
14888.0	117.32
14963.0	46.85333333333333
15038.0	64.32
15113.0	61.57333333333333
15188.0	98.08
15263.0	158.16
15338.0	172.8
15413.0	185.56
15488.0	194.53333333333333
15563.0	190.45333333333335
15638.0	221.82666666666665
15713.0	230.68
15788.0	183.62666666666667
15863.0	162.21333333333334
15938.0	215.69333333333333
16013.0	258.92
16088.0	230.36
16163.0	198.77333333333334
16238.0	191.02666666666667
16313.0	223.29333333333332
16388.0	202.16
16463.0	139.96
16538.0	77.6
16613.0	76.57333333333334
16688.0	77.16
16763.0	70.70666666666666
16838.0	88.44
16913.0	125.92
16988.0	134.42666666666668
17063.0	138.96
17138.0	178.76
17213.0	212.64
17288.0	249.50666666666666
17363.0	220.86666666666667
17438.0	198.58666666666667
17513.0	225.41333333333333
17588.0	237.93333333333334
17663.0	217.05333333333334
17738.0	211.0
17813.0	206.68
17888.0	220.77333333333334
17963.0	195.96
