#Position (bp)	Coverage
38.0	4262.8533333333335
113.0	179.94666666666666
188.0	119.98666666666666
263.0	127.69333333333333
338.0	146.94666666666666
413.0	102.52
488.0	77.48
563.0	76.10666666666667
638.0	73.93333333333334
713.0	87.98666666666666
788.0	57.08
863.0	66.69333333333333
938.0	59.74666666666667
1013.0	68.13333333333334
1088.0	53.48
1163.0	66.81333333333333
1238.0	50.22666666666667
1313.0	51.86666666666667
1388.0	33.10666666666667
1463.0	40.093333333333334
1538.0	24.92
1613.0	50.693333333333335
1688.0	36.38666666666666
1763.0	53.81333333333333
1838.0	42.17333333333333
1913.0	67.90666666666667
1988.0	47.13333333333333
2063.0	67.57333333333334
2138.0	52.693333333333335
2213.0	60.693333333333335
2288.0	33.946666666666665
2363.0	34.29333333333334
2438.0	27.386666666666667
2513.0	32.61333333333334
2588.0	42.84
2663.0	37.38666666666666
2738.0	35.78666666666667
2813.0	32.10666666666667
2888.0	53.52
2963.0	61.693333333333335
3038.0	67.49333333333334
3113.0	38.76
3188.0	66.81333333333333
3263.0	59.08
3338.0	88.66666666666667
3413.0	68.62666666666667
3488.0	84.13333333333334
3563.0	37.56
3638.0	66.09333333333333
3713.0	58.733333333333334
3788.0	66.82666666666667
3863.0	48.46666666666667
3938.0	50.78666666666667
4013.0	46.346666666666664
4088.0	96.64
4163.0	57.64
4238.0	52.70666666666666
4313.0	64.69333333333333
4388.0	56.93333333333333
4463.0	54.14666666666667
4538.0	44.346666666666664
4613.0	33.68
4688.0	53.92
4763.0	58.56
4838.0	77.65333333333334
4913.0	66.10666666666667
4988.0	75.45333333333333
5063.0	39.84
5138.0	50.12
5213.0	44.61333333333334
5288.0	45.24
5363.0	10.88
5438.0	15.08
5513.0	13.266666666666667
5588.0	70.18666666666667
5663.0	57.82666666666667
5738.0	72.32
5813.0	60.413333333333334
5888.0	71.13333333333334
5963.0	60.13333333333333
6038.0	47.93333333333333
6113.0	40.36
6188.0	50.346666666666664
6263.0	50.76
6338.0	69.53333333333333
6413.0	59.92
6488.0	82.01333333333334
6563.0	62.72
6638.0	79.84
6713.0	97.94666666666667
6788.0	110.74666666666667
6863.0	84.21333333333334
6938.0	58.21333333333333
7013.0	43.266666666666666
7088.0	65.58666666666667
7163.0	52.82666666666667
7238.0	72.29333333333334
7313.0	90.56
7388.0	104.64
7463.0	65.84
7538.0	66.58666666666667
7613.0	46.93333333333333
7688.0	39.57333333333333
7763.0	25.013333333333332
7838.0	29.773333333333333
7913.0	17.573333333333334
7988.0	56.333333333333336
8063.0	57.82666666666667
8138.0	89.46666666666667
8213.0	63.13333333333333
8288.0	76.2
8363.0	38.38666666666666
8438.0	59.413333333333334
8513.0	48.57333333333333
8588.0	52.77333333333333
8663.0	42.2
8738.0	44.84
8813.0	46.8
8888.0	55.81333333333333
8963.0	62.18666666666667
9038.0	55.84
9113.0	62.16
9188.0	61.49333333333333
9263.0	82.52
9338.0	76.29333333333334
9413.0	101.74666666666667
9488.0	115.65333333333334
9563.0	104.70666666666666
9638.0	64.85333333333334
9713.0	53.2
9788.0	48.89333333333333
9863.0	44.74666666666667
9938.0	49.4
10013.0	56.733333333333334
10088.0	71.22666666666667
10163.0	80.92
10238.0	57.346666666666664
10313.0	53.74666666666667
10388.0	97.42666666666666
10463.0	99.54666666666667
10538.0	121.92
10613.0	91.22666666666667
10688.0	95.65333333333334
10763.0	66.29333333333334
10838.0	65.06666666666666
10913.0	64.64
10988.0	62.626666666666665
11063.0	65.4
11138.0	46.346666666666664
11213.0	60.44
11288.0	54.013333333333335
11363.0	84.81333333333333
11438.0	58.64
11513.0	69.44
11588.0	73.94666666666667
11663.0	73.41333333333333
11738.0	53.21333333333333
11813.0	42.81333333333333
11888.0	71.97333333333333
11963.0	53.586666666666666
12038.0	61.42666666666667
12113.0	75.50666666666666
12188.0	96.97333333333333
12263.0	87.25333333333333
12338.0	65.54666666666667
12413.0	78.8
12488.0	78.45333333333333
12563.0	59.54666666666667
12638.0	68.4
12713.0	65.50666666666666
12788.0	77.02666666666667
12863.0	53.17333333333333
12938.0	50.52
13013.0	60.906666666666666
13088.0	59.68
13163.0	58.0
13238.0	63.86666666666667
13313.0	56.52
13388.0	68.30666666666667
13463.0	48.76
13538.0	56.49333333333333
13613.0	58.77333333333333
13688.0	51.666666666666664
13763.0	41.86666666666667
13838.0	39.12
13913.0	45.45333333333333
13988.0	53.78666666666667
14063.0	44.653333333333336
14138.0	51.56
14213.0	61.28
14288.0	53.93333333333333
14363.0	48.42666666666667
14438.0	52.373333333333335
14513.0	34.28
14588.0	73.04
14663.0	66.6
14738.0	88.04
14813.0	53.12
14888.0	57.24
14963.0	24.68
15038.0	27.866666666666667
15113.0	19.64
15188.0	38.50666666666667
15263.0	40.733333333333334
15338.0	60.266666666666666
15413.0	51.86666666666667
15488.0	48.70666666666666
15563.0	41.72
15638.0	42.77333333333333
15713.0	49.36
15788.0	33.42666666666667
15863.0	59.12
15938.0	43.81333333333333
16013.0	55.57333333333333
16088.0	43.68
16163.0	83.58666666666667
16238.0	60.04
16313.0	67.34666666666666
16388.0	44.52
16463.0	55.08
16538.0	38.36
16613.0	48.48
16688.0	34.56
16763.0	60.93333333333333
16838.0	53.49333333333333
16913.0	56.85333333333333
16988.0	55.96
17063.0	52.946666666666665
17138.0	67.93333333333334
17213.0	72.68
17288.0	87.57333333333334
17363.0	84.06666666666666
17438.0	106.86666666666666
17513.0	66.18666666666667
17588.0	83.45333333333333
17663.0	67.21333333333334
17738.0	76.8
17813.0	62.24
17888.0	72.98666666666666
17963.0	67.17333333333333
18038.0	80.10666666666667
18113.0	53.70666666666666
18188.0	61.42666666666667
18263.0	62.2
18338.0	63.053333333333335
18413.0	53.76
18488.0	80.24
18563.0	86.96
18638.0	401.9866666666667
18713.0	28.69333333333333
18788.0	43.333333333333336
18863.0	39.0
18938.0	118.49333333333334
19013.0	59.78666666666667
19088.0	91.33333333333333
19163.0	71.04
19238.0	74.97333333333333
19313.0	24.573333333333334
19388.0	10.0
19463.0	7.866666666666666
19538.0	22.30666666666667
19613.0	31.066666666666666
19688.0	33.46666666666667
19763.0	42.053333333333335
19838.0	39.026666666666664
19913.0	48.74666666666667
19988.0	26.56
20063.0	36.70666666666666
20138.0	30.213333333333335
20213.0	63.4
20288.0	33.18666666666667
20363.0	53.693333333333335
20438.0	41.17333333333333
20513.0	60.77333333333333
20588.0	36.85333333333333
20663.0	43.653333333333336
20738.0	29.493333333333332
20813.0	60.86666666666667
20888.0	59.906666666666666
20963.0	77.04
21038.0	66.29333333333334
21113.0	73.74666666666667
21188.0	35.586666666666666
21263.0	38.093333333333334
21338.0	42.21333333333333
21413.0	90.94666666666667
21488.0	88.46666666666667
21563.0	141.24
21638.0	124.48
21713.0	143.81333333333333
21788.0	41.50666666666667
21863.0	45.373333333333335
21938.0	29.906666666666666
22013.0	58.48
22088.0	58.68
22163.0	76.62666666666667
22238.0	62.21333333333333
22313.0	71.36
22388.0	10.213333333333333
22463.0	14.0
22538.0	25.413333333333334
22613.0	32.44
22688.0	45.78666666666667
22763.0	39.13333333333333
22838.0	32.026666666666664
22913.0	13.173333333333334
22988.0	8.413333333333334
23063.0	6.586666666666667
23138.0	25.08
23213.0	37.8
23288.0	59.64
