#Position (bp)	mapping quality
38.0	56.69821583986075
113.0	54.15770078493209
188.0	54.30374907611143
263.0	53.03957170426013
338.0	56.15896619276197
413.0	56.792922179304156
488.0	56.411534805112495
563.0	55.856441659696024
638.0	56.12940303859398
713.0	57.699590625966486
788.0	57.65213372361732
863.0	57.51472320376914
938.0	57.6162753502655
1013.0	56.197441828820246
1088.0	53.057810170614545
1163.0	53.914676975851464
1238.0	53.7772044288114
1313.0	55.025367156208276
1388.0	54.46785699558781
1463.0	54.90328658471731
1538.0	55.17485960568285
1613.0	48.86086174294579
1688.0	43.66551987453711
1763.0	41.80008416738331
1838.0	44.512648027468295
1913.0	57.082540901218756
1988.0	58.183687500853736
2063.0	58.404433342225886
2138.0	58.55203958660483
2213.0	57.92889907357931
2288.0	53.34703033606574
2363.0	52.95784255965697
2438.0	54.60038853481476
2513.0	57.57231118512062
2588.0	59.002446343970824
2663.0	58.98738640830578
2738.0	55.014234887685994
2813.0	58.867179632314894
2888.0	57.45733400876902
2963.0	52.995294267272904
3038.0	49.0602025142789
3113.0	49.39748328148879
3188.0	47.385995576504115
3263.0	44.45968093584134
3338.0	44.65914654349621
3413.0	44.10095993856393
3488.0	45.98521767381416
3563.0	43.51543465967646
3638.0	42.29877228532021
3713.0	44.06101954771943
3788.0	45.03814156999338
3863.0	42.41413770713943
3938.0	41.90671802450746
4013.0	41.33808649310432
4088.0	53.58362760304941
4163.0	51.31163035348845
4238.0	49.99537375875656
4313.0	50.647145066377455
4388.0	49.83855197299499
4463.0	43.460902679429914
4538.0	41.772461090408044
4613.0	42.03264266697534
4688.0	41.185227089057705
4763.0	36.26033226385339
4838.0	37.020449123961505
4913.0	38.09000078425222
4988.0	40.54501696388281
5063.0	35.69604660145525
5138.0	36.0891922982115
5213.0	35.839098909614215
5288.0	38.91702940768065
5363.0	39.42322818987689
5438.0	41.10567990566731
5513.0	46.22442100685006
5588.0	49.66801982417254
5663.0	48.60108286684409
5738.0	49.15478979612625
5813.0	47.53172633461612
5888.0	48.74853787029285
5963.0	42.32793781783132
6038.0	35.93582887700535
6113.0	39.53332856726481
6188.0	50.46641360974935
6263.0	53.25867358211063
6338.0	51.95096794839915
6413.0	51.75600616562134
6488.0	51.76485163299935
6563.0	43.37759436174346
6638.0	41.339216039378115
6713.0	45.02321563546053
6788.0	51.2704311139672
6863.0	47.10978922394526
6938.0	41.92202907635557
7013.0	49.37103252626257
7088.0	50.87144720352306
7163.0	42.39655660644504
7238.0	40.80226300424519
7313.0	44.442286515166685
7388.0	44.42507038938229
7463.0	38.91638208054963
7538.0	38.92410190682321
7613.0	40.2065765370233
7688.0	40.449622199208136
7763.0	37.52276068398112
7838.0	35.373950391116175
7913.0	39.11383607605049
7988.0	47.31458346473119
8063.0	42.45715972678842
8138.0	42.64900266751602
8213.0	43.26983984797395
8288.0	46.460181802647554
8363.0	35.94253301867263
8438.0	33.19480839149364
8513.0	33.13500061700465
8588.0	38.33324394460099
8663.0	47.36770708312187
8738.0	48.115598983496525
8813.0	48.00969754525179
8888.0	48.2443920192312
8963.0	46.56309795454778
9038.0	37.56644085461178
9113.0	38.6018123146126
9188.0	40.40241959258002
9263.0	45.472341343242725
9338.0	44.811999832404574
9413.0	43.78927927238811
9488.0	47.23998019689003
9563.0	45.15224786355178
9638.0	38.23093808680014
9713.0	35.223045166541695
