#Position (bp)	Coverage
38.0	18.92
113.0	88.84
188.0	134.66666666666666
263.0	162.05333333333334
338.0	776.76
413.0	3418.0666666666666
488.0	5201.373333333333
563.0	4460.693333333334
638.0	2485.52
713.0	850.2266666666667
788.0	702.8
863.0	736.6666666666666
938.0	537.6933333333334
1013.0	295.8666666666667
1088.0	260.36
1163.0	235.17333333333335
1238.0	175.14666666666668
1313.0	74.78666666666666
1388.0	8.613333333333333
1463.0	11.453333333333333
1538.0	11.893333333333333
1613.0	1583.04
1688.0	4340.8533333333335
1763.0	5842.613333333334
1838.0	4647.88
1913.0	1711.8666666666666
1988.0	39.84
2063.0	4.92
2138.0	2.8266666666666667
2213.0	11.893333333333333
2288.0	37.86666666666667
2363.0	50.61333333333334
2438.0	57.28
2513.0	57.64
2588.0	59.96
2663.0	75.46666666666667
2738.0	87.42666666666666
2813.0	92.21333333333334
2888.0	335.32
2963.0	565.2666666666667
3038.0	595.12
3113.0	438.4
3188.0	147.41333333333333
3263.0	43.653333333333336
3338.0	50.45333333333333
3413.0	53.78666666666667
3488.0	79.48
3563.0	161.4
3638.0	214.62666666666667
3713.0	186.36
3788.0	121.30666666666667
3863.0	77.78666666666666
3938.0	71.0
4013.0	81.14666666666666
4088.0	1032.8933333333334
4163.0	3248.4533333333334
4238.0	3974.0133333333333
4313.0	2538.2
4388.0	904.3733333333333
4463.0	50.96
4538.0	55.693333333333335
4613.0	48.32
4688.0	300.1066666666667
4763.0	597.68
4838.0	658.32
4913.0	498.4266666666667
4988.0	183.36
5063.0	21.466666666666665
5138.0	22.28
5213.0	16.453333333333333
5288.0	151.05333333333334
5363.0	393.0133333333333
5438.0	545.04
5513.0	517.5733333333334
5588.0	268.1066666666667
5663.0	106.85333333333334
5738.0	115.46666666666667
5813.0	113.44
5888.0	93.56
5963.0	80.90666666666667
6038.0	106.77333333333333
6113.0	101.13333333333334
6188.0	86.29333333333334
6263.0	72.58666666666667
6338.0	83.6
6413.0	94.85333333333334
6488.0	309.85333333333335
6563.0	885.8
6638.0	1225.7066666666667
6713.0	1142.4133333333334
6788.0	725.08
6863.0	188.12
6938.0	26.72
7013.0	32.986666666666665
7088.0	419.3066666666667
7163.0	902.8266666666667
7238.0	1014.44
7313.0	687.9466666666667
7388.0	253.16
7463.0	24.866666666666667
7538.0	28.08
7613.0	65.08
7688.0	565.56
7763.0	1117.6933333333334
7838.0	1269.1066666666666
7913.0	995.9866666666667
7988.0	608.8133333333334
8063.0	506.84
8138.0	523.9866666666667
8213.0	466.97333333333336
8288.0	373.2
8363.0	348.8
8438.0	373.3066666666667
8513.0	303.5466666666667
8588.0	197.49333333333334
8663.0	47.25333333333333
8738.0	12.413333333333334
8813.0	10.546666666666667
8888.0	159.82666666666665
8963.0	1337.32
9038.0	2361.88
9113.0	2487.7066666666665
9188.0	1546.44
9263.0	290.9866666666667
9338.0	29.426666666666666
9413.0	34.0
9488.0	83.56
9563.0	282.37333333333333
9638.0	347.2
9713.0	318.85333333333335
9788.0	205.05333333333334
9863.0	49.86666666666667
9938.0	33.53333333333333
10013.0	38.653333333333336
10088.0	56.653333333333336
10163.0	113.86666666666666
10238.0	134.88
10313.0	118.88
10388.0	89.61333333333333
10463.0	39.026666666666664
10538.0	33.74666666666667
10613.0	31.653333333333332
10688.0	59.84
10763.0	128.14666666666668
10838.0	153.38666666666666
10913.0	144.92
10988.0	112.29333333333334
11063.0	78.32
11138.0	65.04
11213.0	63.92
11288.0	91.37333333333333
11363.0	929.1333333333333
11438.0	1790.32
11513.0	1731.4666666666667
11588.0	1078.84
11663.0	368.68
11738.0	58.06666666666667
11813.0	48.52
11888.0	858.5866666666667
11963.0	3245.213333333333
12038.0	4778.933333333333
12113.0	4115.16
12188.0	1956.0133333333333
12263.0	287.73333333333335
12338.0	119.0
12413.0	174.32
12488.0	877.5333333333333
12563.0	1522.8266666666666
12638.0	1539.1733333333334
12713.0	1114.76
12788.0	808.7466666666667
12863.0	907.0933333333334
