#Position (bp)	mapping quality
38.0	60.0
113.0	59.99288720289254
188.0	60.0
263.0	60.0
338.0	60.0
413.0	59.99690992429314
488.0	59.956856087086784
563.0	60.0
638.0	60.0
713.0	59.95061868543535
788.0	59.99867797730528
863.0	60.0
938.0	59.99825748555165
1013.0	59.997861115072006
1088.0	60.0
1163.0	59.997854077253216
1238.0	59.997200186654226
1313.0	59.99562937062937
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	60.0
1688.0	60.0
1763.0	60.0
1838.0	59.98585091052011
1913.0	59.99840928974787
1988.0	60.0
2063.0	60.0
2138.0	59.99537946170729
2213.0	60.0
2288.0	60.0
2363.0	60.0
2438.0	60.0
2513.0	59.99330431871443
2588.0	60.0
2663.0	59.998275168171105
2738.0	60.0
2813.0	59.99445317555699
2888.0	60.0
2963.0	60.0
3038.0	59.997314354773735
3113.0	60.0
3188.0	59.99584602603157
3263.0	59.996536796536795
3338.0	59.995969028703875
3413.0	59.995482267901515
3488.0	60.0
3563.0	60.0
3638.0	59.978791092258746
3713.0	60.0
3788.0	59.99242997728993
3863.0	59.997133164508575
3938.0	59.99755590859098
4013.0	59.99573424336142
4088.0	59.99887165021156
4163.0	59.99101140428082
4238.0	59.99499658099702
4313.0	59.993387518942
4388.0	59.99740897498508
4463.0	59.99731371349262
4538.0	59.922130456767235
4613.0	60.0
4688.0	59.99612064785181
4763.0	60.0
4838.0	59.997676714874835
4913.0	60.0
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	59.9815979144303
5288.0	60.0
5363.0	59.991188708493105
5438.0	60.0
5513.0	59.996373833583135
5588.0	59.993038366336634
5663.0	59.998423293214906
5738.0	60.0
5813.0	59.98848832524318
5888.0	59.998276208808576
5963.0	59.991343240513636
6038.0	59.91501416430595
6113.0	60.0
6188.0	59.998031818927345
6263.0	59.99428944362865
6338.0	59.9980742072153
6413.0	59.99859831096471
6488.0	59.998811504635135
6563.0	60.0
6638.0	59.9507664029934
6713.0	59.96953831508805
6788.0	59.99360272950208
6863.0	60.0
6938.0	60.0
7013.0	59.99428897772701
7088.0	60.0
7163.0	60.0
7238.0	60.0
7313.0	59.9954645097891
7388.0	59.996193738700164
7463.0	60.0
7538.0	60.0
7613.0	59.997919051087294
7688.0	59.99295857293745
7763.0	60.0
7838.0	60.0
7913.0	59.99762817725422
7988.0	59.99861332593774
8063.0	60.0
8138.0	60.0
8213.0	59.99799095931693
8288.0	60.0
8363.0	60.0
8438.0	60.0
8513.0	60.0
8588.0	59.98749739529069
8663.0	60.0
8738.0	59.998601952606194
8813.0	59.99873286731009
8888.0	59.99368288060644
8963.0	59.99808655164716
9038.0	59.996539493035726
9113.0	59.996653466451
9188.0	60.0
9263.0	60.0
9338.0	59.99926492208174
9413.0	59.99549085287297
9488.0	59.99938308416788
9563.0	59.988765564374354
9638.0	59.98123377503467
9713.0	59.99614128058035
9788.0	59.99354445360973
9863.0	60.0
9938.0	60.0
10013.0	59.99210203007079
10088.0	60.0
10163.0	60.0
10238.0	59.99750846085169
10313.0	59.99868901173335
10388.0	60.0
10463.0	59.99607937095685
10538.0	59.98847544046517
10613.0	59.9859439198443
10688.0	60.0
10763.0	59.99686656802159
10838.0	59.99831185639525
10913.0	59.98713053923041
10988.0	59.98111019055509
11063.0	59.974053724053725
11138.0	59.98910892886315
11213.0	59.996346904871665
11288.0	59.997640187605086
11363.0	59.999235318107665
11438.0	59.99835239520547
11513.0	59.98722297430905
11588.0	59.99897769675078
11663.0	59.996474528468184
11738.0	59.99099234349197
11813.0	60.0
11888.0	59.99768803945746
11963.0	59.995863495346434
12038.0	60.0
12113.0	59.99661514159991
12188.0	59.98358450559723
12263.0	60.0
12338.0	60.0
12413.0	60.0
12488.0	60.0
12563.0	60.0
12638.0	59.99804078433934
12713.0	59.99892177475875
12788.0	59.99613321088501
12863.0	59.99316677343583
12938.0	59.99910812498142
13013.0	59.99806392281506
13088.0	59.99853644257976
13163.0	60.0
13238.0	59.9972844289154
13313.0	59.997967020555684
13388.0	59.998093967406845
13463.0	59.99331486963996
13538.0	59.99519807923169
13613.0	59.991475305024245
13688.0	59.99460955187408
13763.0	59.994710005436936
13838.0	59.99914561558397
13913.0	60.0
13988.0	60.0
14063.0	60.0
14138.0	60.0
14213.0	59.993406955661776
14288.0	59.99850026245407
14363.0	60.0
14438.0	59.98042454272955
14513.0	60.0
14588.0	60.0
14663.0	59.99160436572982
14738.0	59.98703085085479
14813.0	59.99176389842141
14888.0	59.97279322853688
14963.0	60.0
15038.0	60.0
15113.0	60.0
15188.0	60.0
15263.0	59.997663915278
15338.0	60.0
15413.0	60.0
15488.0	59.99246515132488
15563.0	59.99827645639434
15638.0	60.0
15713.0	59.99863238512035
