NC_045512.2	0	6816	29903	0.227937
NC_045512.2	1	340	29903	0.0113701
NC_045512.2	2	265	29903	0.00886199
NC_045512.2	3	69	29903	0.00230746
NC_045512.2	4	78	29903	0.00260843
NC_045512.2	5	117	29903	0.00391265
NC_045512.2	6	201	29903	0.00672173
NC_045512.2	7	80	29903	0.00267532
NC_045512.2	8	133	29903	0.00444771
NC_045512.2	9	161	29903	0.00538407
NC_045512.2	10	113	29903	0.00377889
NC_045512.2	11	163	29903	0.00545096
NC_045512.2	12	136	29903	0.00454804
NC_045512.2	13	184	29903	0.00615323
NC_045512.2	14	177	29903	0.00591914
NC_045512.2	15	293	29903	0.00979835
NC_045512.2	16	248	29903	0.00829348
NC_045512.2	17	232	29903	0.00775842
NC_045512.2	18	133	29903	0.00444771
NC_045512.2	19	97	29903	0.00324382
NC_045512.2	20	133	29903	0.00444771
NC_045512.2	21	239	29903	0.00799251
NC_045512.2	22	149	29903	0.00498278
NC_045512.2	23	121	29903	0.00404642
NC_045512.2	24	152	29903	0.0050831
NC_045512.2	25	80	29903	0.00267532
NC_045512.2	26	120	29903	0.00401298
NC_045512.2	27	77	29903	0.00257499
NC_045512.2	28	94	29903	0.0031435
NC_045512.2	29	77	29903	0.00257499
NC_045512.2	30	66	29903	0.00220714
NC_045512.2	31	51	29903	0.00170551
NC_045512.2	32	69	29903	0.00230746
NC_045512.2	33	51	29903	0.00170551
NC_045512.2	34	57	29903	0.00190616
NC_045512.2	35	56	29903	0.00187272
NC_045512.2	36	41	29903	0.0013711
NC_045512.2	37	35	29903	0.00117045
NC_045512.2	38	57	29903	0.00190616
NC_045512.2	39	63	29903	0.00210681
NC_045512.2	40	41	29903	0.0013711
NC_045512.2	41	39	29903	0.00130422
NC_045512.2	42	28	29903	0.000936361
NC_045512.2	43	37	29903	0.00123733
NC_045512.2	44	69	29903	0.00230746
NC_045512.2	45	48	29903	0.00160519
NC_045512.2	46	78	29903	0.00260843
NC_045512.2	47	54	29903	0.00180584
NC_045512.2	48	59	29903	0.00197305
NC_045512.2	49	46	29903	0.00153831
NC_045512.2	50	33	29903	0.00110357
NC_045512.2	51	62	29903	0.00207337
NC_045512.2	52	56	29903	0.00187272
NC_045512.2	53	65	29903	0.0021737
NC_045512.2	54	70	29903	0.0023409
NC_045512.2	55	79	29903	0.00264188
NC_045512.2	56	99	29903	0.0033107
NC_045512.2	57	37	29903	0.00123733
NC_045512.2	58	53	29903	0.0017724
NC_045512.2	59	64	29903	0.00214025
NC_045512.2	60	90	29903	0.00300973
NC_045512.2	61	88	29903	0.00294285
NC_045512.2	62	130	29903	0.00434739
