#Position (bp)	mapping quality
38.0	60.0
113.0	60.0
188.0	60.0
263.0	60.0
338.0	59.9793317258009
413.0	59.917336394948336
488.0	60.0
563.0	60.0
638.0	60.0
713.0	60.0
788.0	60.0
863.0	60.0
938.0	60.0
1013.0	60.0
1088.0	60.0
1163.0	60.0
1238.0	60.0
1313.0	60.0
1388.0	60.0
1463.0	60.0
1538.0	59.6
1613.0	60.0
1688.0	60.0
1763.0	60.0
1838.0	60.0
1913.0	60.0
1988.0	60.0
2063.0	60.0
2138.0	60.0
2213.0	59.98217468805704
2288.0	60.0
2363.0	60.0
2438.0	59.80744544287548
2513.0	59.95670995670996
2588.0	60.0
2663.0	60.0
2738.0	59.90139687756779
2813.0	60.0
2888.0	60.0
2963.0	60.0
3038.0	60.0
3113.0	59.88621997471555
3188.0	59.986619090098124
3263.0	59.96490543965685
3338.0	60.0
3413.0	60.0
3488.0	60.0
3563.0	60.0
3638.0	60.0
3713.0	60.0
3788.0	60.0
3863.0	59.62090752441126
3938.0	60.0
4013.0	59.875454073689674
4088.0	60.0
4163.0	60.0
4238.0	60.0
4313.0	59.986616105286636
4388.0	60.0
4463.0	60.0
4538.0	60.0
4613.0	60.0
4688.0	60.0
4763.0	60.0
4838.0	60.0
4913.0	60.0
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	60.0
5363.0	59.942376950780314
5438.0	60.0
5513.0	60.0
5588.0	60.0
5663.0	59.96621621621622
5738.0	59.95755968169761
5813.0	59.946996466431095
5888.0	59.92119089316988
5963.0	60.0
6038.0	60.0
6113.0	59.44954128440367
6188.0	60.0
6263.0	60.0
6338.0	60.0
6413.0	60.0
6488.0	59.80295566502463
6563.0	59.96291718170581
6638.0	60.0
6713.0	59.97304582210243
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	59.70934256055364
7088.0	60.0
7163.0	0.0
7238.0	0.0
7313.0	60.0
7388.0	60.0
7463.0	60.0
7538.0	60.0
7613.0	60.0
7688.0	60.0
7763.0	60.0
7838.0	59.86654804270463
7913.0	59.90353697749196
7988.0	59.75
8063.0	60.0
8138.0	60.0
8213.0	59.445611087778246
8288.0	60.0
8363.0	60.0
8438.0	60.0
8513.0	60.0
8588.0	60.0
8663.0	60.0
8738.0	60.0
8813.0	60.0
8888.0	60.0
8963.0	60.0
9038.0	60.0
9113.0	60.0
9188.0	60.0
9263.0	60.0
9338.0	0.0
9413.0	0.0
9488.0	60.0
9563.0	60.0
9638.0	60.0
9713.0	60.0
9788.0	60.0
9863.0	60.0
9938.0	60.0
10013.0	60.0
10088.0	59.968895800933126
10163.0	59.81395348837209
10238.0	60.0
10313.0	59.93023255813954
10388.0	59.96157130657558
10463.0	59.9262143881943
10538.0	59.94572100597069
10613.0	60.0
10688.0	60.0
10763.0	59.98262883613202
10838.0	60.0
10913.0	60.0
10988.0	60.0
11063.0	60.0
11138.0	60.0
11213.0	59.651162790697676
11288.0	59.975227085053675
11363.0	60.0
11438.0	60.0
11513.0	60.0
11588.0	60.0
11663.0	60.0
11738.0	59.65833596962987
11813.0	58.333333333333336
11888.0	59.98578872572241
11963.0	59.96554364471669
12038.0	59.950980392156865
12113.0	59.99240794634949
12188.0	60.0
12263.0	60.0
12338.0	59.90902964959569
12413.0	60.0
12488.0	59.912645590682196
12563.0	60.0
12638.0	60.0
12713.0	59.9002079002079
12788.0	59.84251968503937
12863.0	60.0
12938.0	59.89044430919051
13013.0	59.935379644588046
13088.0	60.0
13163.0	60.0
13238.0	59.97484804024314
13313.0	59.856184084372
13388.0	60.0
13463.0	60.0
13538.0	60.0
13613.0	59.92597162245527
13688.0	60.0
13763.0	60.0
13838.0	60.0
13913.0	60.0
13988.0	60.0
14063.0	60.0
14138.0	60.0
14213.0	60.0
14288.0	59.96632366697848
14363.0	60.0
14438.0	60.0
14513.0	60.0
14588.0	60.0
14663.0	60.0
14738.0	60.0
14813.0	60.0
14888.0	60.0
14963.0	60.0
15038.0	57.54772788383974
15113.0	60.0
15188.0	59.981884057971016
15263.0	60.0
15338.0	60.0
15413.0	60.0
15488.0	59.96491228070175
15563.0	60.0
15638.0	60.0
15713.0	60.0
15788.0	59.93562231759657
15863.0	59.95551436515292
15938.0	60.0
16013.0	59.75779322718098
16088.0	60.0
16163.0	59.68821045794089
16238.0	60.0
16313.0	60.0
16388.0	60.0
16463.0	59.66740576496674
16538.0	60.0
16613.0	60.0
16688.0	60.0
16763.0	60.0
16838.0	60.0
16913.0	60.0
16988.0	60.0
17063.0	60.0
17138.0	59.98473282442748
17213.0	59.98321208729715
17288.0	60.0
17363.0	59.97553017944535
17438.0	60.0
17513.0	59.838878114277186
17588.0	60.0
17663.0	60.0
17738.0	60.0
17813.0	59.933073061907415
17888.0	60.0
17963.0	60.0
18038.0	60.0
18113.0	59.673358285130995
18188.0	60.0
18263.0	60.0
18338.0	60.0
18413.0	58.75636868920797
18488.0	58.938973647711514
18563.0	59.89320676357164
18638.0	60.0
18713.0	60.0
18788.0	60.0
18863.0	60.0
18938.0	59.982658959537574
19013.0	59.81485877047235
19088.0	60.0
19163.0	60.0
19238.0	59.9281781182667
19313.0	60.0
19388.0	59.715415019762844
19463.0	60.0
19538.0	59.850467289719624
19613.0	60.0
19688.0	60.0
19763.0	60.0
19838.0	60.0
19913.0	60.0
19988.0	59.786476868327405
20063.0	60.0
20138.0	60.0
20213.0	60.0
20288.0	60.0
20363.0	60.0
20438.0	59.92115637319316
20513.0	60.0
20588.0	60.0
20663.0	59.788825340959086
20738.0	60.0
20813.0	60.0
20888.0	57.04164077066501
20963.0	59.87577639751553
21038.0	60.0
21113.0	59.768860353130016
21188.0	60.0
21263.0	60.0
21338.0	60.0
21413.0	60.0
21488.0	60.0
21563.0	60.0
21638.0	59.96582170321846
21713.0	60.0
21788.0	60.0
21863.0	60.0
21938.0	60.0
22013.0	59.887429643527206
22088.0	60.0
22163.0	60.0
22238.0	60.0
22313.0	60.0
22388.0	60.0
22463.0	60.0
22538.0	60.0
22613.0	59.887429643527206
22688.0	60.0
22763.0	60.0
22838.0	60.0
22913.0	59.77284199899041
22988.0	59.913916786226686
23063.0	60.0
23138.0	59.912645590682196
23213.0	60.0
23288.0	60.0
23363.0	59.8803759612646
23438.0	59.905362776025235
23513.0	60.0
23588.0	60.0
23663.0	59.93686425815503
23738.0	60.0
23813.0	60.0
23888.0	60.0
23963.0	60.0
24038.0	60.0
24113.0	59.951768488745984
24188.0	60.0
24263.0	60.0
24338.0	60.0
24413.0	60.0
24488.0	60.0
24563.0	60.0
24638.0	60.0
24713.0	60.0
24788.0	59.98931052912881
24863.0	59.990267639902676
24938.0	59.974909395037635
25013.0	59.960532807104094
25088.0	59.9733155436958
25163.0	59.77289931869796
25238.0	60.0
25313.0	60.0
25388.0	60.0
25463.0	60.0
25538.0	59.89266547406082
25613.0	59.87392309308678
25688.0	59.90079365079365
25763.0	60.0
25838.0	60.0
25913.0	59.98099461514096
25988.0	60.0
26063.0	60.0
26138.0	59.969811320754715
26213.0	60.0
26288.0	59.97220291869354
26363.0	60.0
26438.0	60.0
26513.0	59.66497804795677
26588.0	59.90652412280702
26663.0	59.889579020013805
26738.0	60.0
26813.0	60.0
26888.0	59.798590130916416
26963.0	60.0
27038.0	60.0
27113.0	59.90217391304348
27188.0	59.93296089385475
27263.0	60.0
27338.0	60.0
27413.0	60.0
27488.0	59.96157130657558
27563.0	60.0
27638.0	60.0
27713.0	60.0
27788.0	60.0
27863.0	60.0
27938.0	60.0
28013.0	60.0
28088.0	60.0
28163.0	59.96854521625164
28238.0	60.0
28313.0	60.0
28388.0	59.937620674290805
28463.0	60.0
28538.0	59.97379340467351
28613.0	60.0
28688.0	59.9168783190949
28763.0	60.0
28838.0	60.0
28913.0	60.0
28988.0	59.71181434599156
29063.0	59.60705289672544
29138.0	59.52306894764126
29213.0	59.949537426408746
29288.0	60.0
29363.0	59.97991295614329
29438.0	60.0
29513.0	60.0
29588.0	60.0
29663.0	60.0
29738.0	59.8508390304537
29813.0	60.0
29877.0	60.0
