#Position (bp)	Coverage
38.0	29.69333333333333
113.0	22.133333333333333
188.0	28.293333333333333
263.0	28.8
338.0	47.18666666666667
413.0	55.50666666666667
488.0	70.26666666666667
563.0	69.8
638.0	57.333333333333336
713.0	55.70666666666666
788.0	48.85333333333333
863.0	50.89333333333333
938.0	57.85333333333333
1013.0	70.76
1088.0	65.54666666666667
1163.0	64.29333333333334
1238.0	53.56
1313.0	32.22666666666667
1388.0	16.386666666666667
1463.0	18.52
1538.0	15.626666666666667
1613.0	33.84
1688.0	36.973333333333336
1763.0	40.8
1838.0	38.626666666666665
1913.0	59.92
1988.0	58.32
2063.0	56.8
2138.0	48.373333333333335
2213.0	35.61333333333334
2288.0	19.56
2363.0	17.92
2438.0	16.746666666666666
2513.0	17.106666666666666
2588.0	19.813333333333333
2663.0	22.14666666666667
2738.0	22.293333333333333
2813.0	25.186666666666667
2888.0	39.18666666666667
2963.0	44.586666666666666
3038.0	44.81333333333333
3113.0	38.96
3188.0	55.78666666666667
3263.0	58.45333333333333
3338.0	61.266666666666666
3413.0	57.61333333333334
3488.0	41.76
3563.0	24.4
3638.0	30.0
3713.0	29.013333333333332
3788.0	32.56
3863.0	33.29333333333334
3938.0	33.18666666666667
4013.0	31.85333333333333
4088.0	44.44
4163.0	49.733333333333334
4238.0	49.70666666666666
4313.0	59.86666666666667
4388.0	48.45333333333333
4463.0	37.22666666666667
4538.0	29.8
4613.0	21.32
4688.0	18.826666666666668
4763.0	14.866666666666667
4838.0	14.253333333333334
4913.0	13.52
4988.0	16.386666666666667
5063.0	16.866666666666667
5138.0	17.0
5213.0	19.506666666666668
5288.0	26.44
5363.0	36.17333333333333
5438.0	44.8
5513.0	39.46666666666667
5588.0	52.57333333333333
5663.0	47.50666666666667
5738.0	51.22666666666667
5813.0	50.42666666666667
5888.0	47.74666666666667
5963.0	40.333333333333336
6038.0	39.733333333333334
6113.0	38.333333333333336
6188.0	45.026666666666664
6263.0	53.946666666666665
6338.0	43.346666666666664
6413.0	41.76
6488.0	45.16
6563.0	39.74666666666667
6638.0	48.88
6713.0	55.973333333333336
6788.0	48.53333333333333
6863.0	48.50666666666667
6938.0	34.45333333333333
7013.0	26.4
7088.0	21.32
7163.0	7.0
7238.0	7.1466666666666665
7313.0	20.106666666666666
7388.0	38.96
7463.0	51.13333333333333
7538.0	48.93333333333333
7613.0	43.16
7688.0	35.12
7763.0	27.24
7838.0	31.14666666666667
7913.0	28.88
7988.0	48.93333333333333
8063.0	51.12
8138.0	56.946666666666665
8213.0	51.70666666666666
8288.0	51.22666666666667
8363.0	38.266666666666666
8438.0	39.29333333333334
8513.0	36.49333333333333
8588.0	30.733333333333334
8663.0	28.88
8738.0	28.68
8813.0	28.0
8888.0	31.106666666666666
8963.0	37.25333333333333
9038.0	36.44
9113.0	36.21333333333333
9188.0	28.426666666666666
9263.0	17.72
9338.0	11.493333333333334
9413.0	11.213333333333333
9488.0	24.28
9563.0	40.38666666666666
9638.0	49.24
9713.0	53.45333333333333
9788.0	56.013333333333335
9863.0	44.733333333333334
9938.0	38.89333333333333
10013.0	35.026666666666664
10088.0	42.68
10163.0	43.85333333333333
10238.0	43.84
10313.0	44.85333333333333
10388.0	50.68
10463.0	44.56
10538.0	47.74666666666667
10613.0	46.653333333333336
10688.0	51.49333333333333
10763.0	50.42666666666667
10838.0	54.53333333333333
10913.0	54.52
10988.0	44.013333333333335
11063.0	39.50666666666667
11138.0	34.306666666666665
11213.0	34.92
11288.0	35.28
11363.0	47.72
11438.0	42.18666666666667
11513.0	42.70666666666666
11588.0	63.92
11663.0	60.74666666666667
11738.0	49.22666666666667
11813.0	50.29333333333334
11888.0	49.50666666666667
11963.0	55.25333333333333
12038.0	58.77333333333333
12113.0	71.96
12188.0	76.36
12263.0	63.74666666666667
12338.0	49.86666666666667
12413.0	47.21333333333333
12488.0	42.906666666666666
12563.0	45.733333333333334
12638.0	47.413333333333334
12713.0	51.653333333333336
12788.0	56.57333333333333
12863.0	58.32
12938.0	59.68
13013.0	67.57333333333334
13088.0	59.96
13163.0	50.77333333333333
13238.0	51.0
13313.0	50.026666666666664
13388.0	50.026666666666664
13463.0	43.29333333333334
13538.0	40.77333333333333
13613.0	47.29333333333334
13688.0	50.56
13763.0	48.32
13838.0	49.88
13913.0	49.413333333333334
13988.0	50.25333333333333
14063.0	48.72
14138.0	46.25333333333333
14213.0	55.266666666666666
14288.0	59.70666666666666
14363.0	65.46666666666667
14438.0	67.89333333333333
14513.0	53.026666666666664
14588.0	57.653333333333336
14663.0	56.86666666666667
14738.0	53.81333333333333
14813.0	49.92
