NC_045512.2	0	40	29903	0.00133766
NC_045512.2	1	113	29903	0.00377889
NC_045512.2	2	115	29903	0.00384577
NC_045512.2	3	56	29903	0.00187272
NC_045512.2	4	30	29903	0.00100324
NC_045512.2	5	1	29903	3.34415e-05
NC_045512.2	6	6	29903	0.000200649
NC_045512.2	7	106	29903	0.00354479
NC_045512.2	8	126	29903	0.00421362
NC_045512.2	9	216	29903	0.00722336
NC_045512.2	10	451	29903	0.0150821
NC_045512.2	11	317	29903	0.0106009
NC_045512.2	12	310	29903	0.0103669
NC_045512.2	13	584	29903	0.0195298
NC_045512.2	14	348	29903	0.0116376
NC_045512.2	15	409	29903	0.0136776
NC_045512.2	16	448	29903	0.0149818
NC_045512.2	17	809	29903	0.0270541
NC_045512.2	18	639	29903	0.0213691
NC_045512.2	19	434	29903	0.0145136
NC_045512.2	20	343	29903	0.0114704
NC_045512.2	21	650	29903	0.0217369
NC_045512.2	22	578	29903	0.0193292
NC_045512.2	23	401	29903	0.01341
NC_045512.2	24	511	29903	0.0170886
NC_045512.2	25	618	29903	0.0206668
NC_045512.2	26	648	29903	0.0216701
NC_045512.2	27	573	29903	0.019162
NC_045512.2	28	561	29903	0.0187607
NC_045512.2	29	727	29903	0.0243119
NC_045512.2	30	570	29903	0.0190616
NC_045512.2	31	490	29903	0.0163863
NC_045512.2	32	449	29903	0.0150152
NC_045512.2	33	591	29903	0.0197639
NC_045512.2	34	663	29903	0.0221717
NC_045512.2	35	437	29903	0.0146139
NC_045512.2	36	492	29903	0.0164532
NC_045512.2	37	481	29903	0.0160853
NC_045512.2	38	701	29903	0.0234425
NC_045512.2	39	504	29903	0.0168545
NC_045512.2	40	426	29903	0.0142461
NC_045512.2	41	611	29903	0.0204327
NC_045512.2	42	440	29903	0.0147142
NC_045512.2	43	366	29903	0.0122396
NC_045512.2	44	550	29903	0.0183928
NC_045512.2	45	430	29903	0.0143798
NC_045512.2	46	415	29903	0.0138782
NC_045512.2	47	570	29903	0.0190616
NC_045512.2	48	472	29903	0.0157844
NC_045512.2	49	367	29903	0.012273
NC_045512.2	50	509	29903	0.0170217
NC_045512.2	51	426	29903	0.0142461
NC_045512.2	52	418	29903	0.0139785
NC_045512.2	53	436	29903	0.0145805
NC_045512.2	54	478	29903	0.015985
NC_045512.2	55	481	29903	0.0160853
NC_045512.2	56	441	29903	0.0147477
NC_045512.2	57	397	29903	0.0132763
NC_045512.2	58	287	29903	0.0095977
NC_045512.2	59	281	29903	0.00939705
NC_045512.2	60	144	29903	0.00481557
NC_045512.2	61	188	29903	0.00628699
NC_045512.2	62	173	29903	0.00578537
NC_045512.2	63	247	29903	0.00826004
NC_045512.2	64	241	29903	0.00805939
NC_045512.2	65	166	29903	0.00555128
NC_045512.2	66	164	29903	0.0054844
NC_045512.2	67	169	29903	0.00565161
NC_045512.2	68	201	29903	0.00672173
NC_045512.2	69	126	29903	0.00421362
NC_045512.2	70	70	29903	0.0023409
NC_045512.2	71	80	29903	0.00267532
NC_045512.2	72	76	29903	0.00254155
NC_045512.2	73	116	29903	0.00387921
NC_045512.2	74	77	29903	0.00257499
NC_045512.2	75	96	29903	0.00321038
NC_045512.2	76	81	29903	0.00270876
NC_045512.2	77	26	29903	0.000869478
NC_045512.2	78	95	29903	0.00317694
NC_045512.2	79	82	29903	0.0027422
NC_045512.2	80	119	29903	0.00397953
NC_045512.2	81	90	29903	0.00300973
NC_045512.2	82	113	29903	0.00377889
NC_045512.2	83	55	29903	0.00183928
NC_045512.2	84	37	29903	0.00123733
NC_045512.2	85	64	29903	0.00214025
NC_045512.2	86	87	29903	0.00290941
NC_045512.2	87	66	29903	0.00220714
NC_045512.2	88	98	29903	0.00327726
NC_045512.2	89	39	29903	0.00130422
NC_045512.2	90	53	29903	0.0017724
NC_045512.2	91	39	29903	0.00130422
NC_045512.2	92	56	29903	0.00187272
NC_045512.2	93	57	29903	0.00190616
NC_045512.2	94	49	29903	0.00163863
NC_045512.2	95	29	29903	0.000969802
NC_045512.2	96	52	29903	0.00173896
NC_045512.2	97	37	29903	0.00123733
NC_045512.2	98	23	29903	0.000769154
NC_045512.2	99	24	29903	0.000802595
NC_045512.2	100	32	29903	0.00107013
NC_045512.2	101	19	29903	0.000635388
NC_045512.2	102	20	29903	0.000668829
NC_045512.2	103	29	29903	0.000969802
NC_045512.2	104	10	29903	0.000334415
NC_045512.2	105	6	29903	0.000200649
NC_045512.2	106	16	29903	0.000535063
NC_045512.2	107	19	29903	0.000635388
NC_045512.2	108	22	29903	0.000735712
NC_045512.2	109	29	29903	0.000969802
NC_045512.2	110	41	29903	0.0013711
NC_045512.2	111	18	29903	0.000601946
NC_045512.2	112	30	29903	0.00100324
NC_045512.2	113	19	29903	0.000635388
NC_045512.2	114	18	29903	0.000601946
NC_045512.2	115	21	29903	0.000702271
NC_045512.2	116	12	29903	0.000401298
NC_045512.2	117	15	29903	0.000501622
NC_045512.2	118	14	29903	0.00046818
NC_045512.2	119	17	29903	0.000568505
NC_045512.2	120	1	29903	3.34415e-05
NC_045512.2	121	9	29903	0.000300973
NC_045512.2	122	9	29903	0.000300973
NC_045512.2	123	10	29903	0.000334415
NC_045512.2	124	4	29903	0.000133766
NC_045512.2	125	13	29903	0.000434739
NC_045512.2	126	36	29903	0.00120389
NC_045512.2	127	25	29903	0.000836037
NC_045512.2	128	31	29903	0.00103669
NC_045512.2	129	24	29903	0.000802595
NC_045512.2	130	8	29903	0.000267532
NC_045512.2	131	7	29903	0.00023409
NC_045512.2	132	1	29903	3.34415e-05
NC_045512.2	134	9	29903	0.000300973
NC_045512.2	136	2	29903	6.68829e-05
NC_045512.2	137	5	29903	0.000167207
NC_045512.2	138	1	29903	3.34415e-05
NC_045512.2	139	7	29903	0.00023409
NC_045512.2	140	21	29903	0.000702271
NC_045512.2	141	2	29903	6.68829e-05
NC_045512.2	142	29	29903	0.000969802
NC_045512.2	143	8	29903	0.000267532
NC_045512.2	144	3	29903	0.000100324
NC_045512.2	146	1	29903	3.34415e-05
NC_045512.2	147	4	29903	0.000133766
NC_045512.2	148	3	29903	0.000100324
NC_045512.2	150	2	29903	6.68829e-05
NC_045512.2	155	2	29903	6.68829e-05
NC_045512.2	156	9	29903	0.000300973
NC_045512.2	157	1	29903	3.34415e-05
NC_045512.2	158	4	29903	0.000133766
NC_045512.2	160	1	29903	3.34415e-05
NC_045512.2	161	1	29903	3.34415e-05
NC_045512.2	162	5	29903	0.000167207
NC_045512.2	1350	1	29903	3.34415e-05
NC_045512.2	3930	1	29903	3.34415e-05
NC_045512.2	4020	1	29903	3.34415e-05
NC_045512.2	4056	1	29903	3.34415e-05
NC_045512.2	4080	1	29903	3.34415e-05
NC_045512.2	4088	1	29903	3.34415e-05
NC_045512.2	4094	1	29903	3.34415e-05
NC_045512.2	4103	1	29903	3.34415e-05
NC_045512.2	4108	1	29903	3.34415e-05
NC_045512.2	4116	1	29903	3.34415e-05
NC_045512.2	4126	1	29903	3.34415e-05
NC_045512.2	4138	1	29903	3.34415e-05
NC_045512.2	4141	1	29903	3.34415e-05
NC_045512.2	4146	1	29903	3.34415e-05
NC_045512.2	4153	1	29903	3.34415e-05
NC_045512.2	4192	1	29903	3.34415e-05
NC_045512.2	4197	1	29903	3.34415e-05
NC_045512.2	4219	1	29903	3.34415e-05
NC_045512.2	4229	1	29903	3.34415e-05
NC_045512.2	4238	1	29903	3.34415e-05
NC_045512.2	4242	1	29903	3.34415e-05
NC_045512.2	4244	2	29903	6.68829e-05
NC_045512.2	4246	2	29903	6.68829e-05
NC_045512.2	4247	2	29903	6.68829e-05
NC_045512.2	4248	4	29903	0.000133766
NC_045512.2	4249	3	29903	0.000100324
NC_045512.2	4250	12	29903	0.000401298
genome	0	40	29903	0.00133766
genome	1	113	29903	0.00377889
genome	2	115	29903	0.00384577
genome	3	56	29903	0.00187272
genome	4	30	29903	0.00100324
genome	5	1	29903	3.34415e-05
genome	6	6	29903	0.000200649
genome	7	106	29903	0.00354479
genome	8	126	29903	0.00421362
genome	9	216	29903	0.00722336
genome	10	451	29903	0.0150821
genome	11	317	29903	0.0106009
genome	12	310	29903	0.0103669
genome	13	584	29903	0.0195298
genome	14	348	29903	0.0116376
genome	15	409	29903	0.0136776
genome	16	448	29903	0.0149818
genome	17	809	29903	0.0270541
genome	18	639	29903	0.0213691
genome	19	434	29903	0.0145136
genome	20	343	29903	0.0114704
genome	21	650	29903	0.0217369
genome	22	578	29903	0.0193292
genome	23	401	29903	0.01341
genome	24	511	29903	0.0170886
genome	25	618	29903	0.0206668
genome	26	648	29903	0.0216701
genome	27	573	29903	0.019162
genome	28	561	29903	0.0187607
genome	29	727	29903	0.0243119
genome	30	570	29903	0.0190616
genome	31	490	29903	0.0163863
genome	32	449	29903	0.0150152
genome	33	591	29903	0.0197639
genome	34	663	29903	0.0221717
genome	35	437	29903	0.0146139
genome	36	492	29903	0.0164532
genome	37	481	29903	0.0160853
genome	38	701	29903	0.0234425
genome	39	504	29903	0.0168545
genome	40	426	29903	0.0142461
genome	41	611	29903	0.0204327
genome	42	440	29903	0.0147142
genome	43	366	29903	0.0122396
genome	44	550	29903	0.0183928
genome	45	430	29903	0.0143798
genome	46	415	29903	0.0138782
genome	47	570	29903	0.0190616
genome	48	472	29903	0.0157844
genome	49	367	29903	0.012273
genome	50	509	29903	0.0170217
genome	51	426	29903	0.0142461
genome	52	418	29903	0.0139785
genome	53	436	29903	0.0145805
