NC_045512.2	0	262	29903	0.00876166
NC_045512.2	1	71	29903	0.00237434
NC_045512.2	2	192	29903	0.00642076
NC_045512.2	3	143	29903	0.00478213
NC_045512.2	4	21	29903	0.000702271
NC_045512.2	5	69	29903	0.00230746
NC_045512.2	6	67	29903	0.00224058
NC_045512.2	7	48	29903	0.00160519
NC_045512.2	8	14	29903	0.00046818
NC_045512.2	9	10	29903	0.000334415
NC_045512.2	10	11	29903	0.000367856
NC_045512.2	11	10	29903	0.000334415
NC_045512.2	12	5	29903	0.000167207
NC_045512.2	14	5	29903	0.000167207
NC_045512.2	15	2	29903	6.68829e-05
NC_045512.2	16	9	29903	0.000300973
NC_045512.2	17	33	29903	0.00110357
NC_045512.2	18	42	29903	0.00140454
NC_045512.2	19	36	29903	0.00120389
NC_045512.2	20	48	29903	0.00160519
NC_045512.2	21	124	29903	0.00414674
NC_045512.2	22	91	29903	0.00304317
NC_045512.2	23	64	29903	0.00214025
NC_045512.2	24	70	29903	0.0023409
NC_045512.2	25	59	29903	0.00197305
NC_045512.2	26	55	29903	0.00183928
NC_045512.2	27	14	29903	0.00046818
NC_045512.2	28	41	29903	0.0013711
NC_045512.2	29	38	29903	0.00127078
NC_045512.2	30	66	29903	0.00220714
NC_045512.2	31	38	29903	0.00127078
NC_045512.2	32	74	29903	0.00247467
NC_045512.2	33	55	29903	0.00183928
NC_045512.2	34	43	29903	0.00143798
NC_045512.2	35	39	29903	0.00130422
NC_045512.2	36	55	29903	0.00183928
NC_045512.2	37	39	29903	0.00130422
NC_045512.2	38	28	29903	0.000936361
NC_045512.2	39	17	29903	0.000568505
NC_045512.2	40	26	29903	0.000869478
NC_045512.2	41	49	29903	0.00163863
NC_045512.2	42	44	29903	0.00147142
NC_045512.2	43	49	29903	0.00163863
NC_045512.2	44	43	29903	0.00143798
NC_045512.2	45	28	29903	0.000936361
NC_045512.2	46	29	29903	0.000969802
NC_045512.2	47	21	29903	0.000702271
NC_045512.2	48	33	29903	0.00110357
NC_045512.2	49	18	29903	0.000601946
NC_045512.2	50	6	29903	0.000200649
NC_045512.2	51	6	29903	0.000200649
NC_045512.2	52	8	29903	0.000267532
NC_045512.2	53	24	29903	0.000802595
NC_045512.2	54	11	29903	0.000367856
NC_045512.2	55	11	29903	0.000367856
NC_045512.2	56	3	29903	0.000100324
NC_045512.2	57	17	29903	0.000568505
NC_045512.2	58	30	29903	0.00100324
NC_045512.2	59	25	29903	0.000836037
NC_045512.2	60	11	29903	0.000367856
NC_045512.2	61	22	29903	0.000735712
NC_045512.2	62	14	29903	0.00046818
NC_045512.2	63	8	29903	0.000267532
NC_045512.2	64	16	29903	0.000535063
NC_045512.2	65	8	29903	0.000267532
NC_045512.2	66	30	29903	0.00100324
NC_045512.2	67	14	29903	0.00046818
NC_045512.2	68	29	29903	0.000969802
NC_045512.2	69	26	29903	0.000869478
NC_045512.2	70	14	29903	0.00046818
NC_045512.2	71	18	29903	0.000601946
NC_045512.2	72	24	29903	0.000802595
NC_045512.2	73	22	29903	0.000735712
NC_045512.2	74	20	29903	0.000668829
NC_045512.2	75	26	29903	0.000869478
NC_045512.2	76	28	29903	0.000936361
NC_045512.2	77	37	29903	0.00123733
NC_045512.2	78	18	29903	0.000601946
NC_045512.2	79	17	29903	0.000568505
NC_045512.2	80	19	29903	0.000635388
NC_045512.2	81	23	29903	0.000769154
NC_045512.2	82	18	29903	0.000601946
NC_045512.2	83	9	29903	0.000300973
NC_045512.2	84	12	29903	0.000401298
NC_045512.2	85	4	29903	0.000133766
NC_045512.2	86	7	29903	0.00023409
NC_045512.2	88	1	29903	3.34415e-05
NC_045512.2	89	1	29903	3.34415e-05
NC_045512.2	90	1	29903	3.34415e-05
NC_045512.2	91	5	29903	0.000167207
NC_045512.2	92	2	29903	6.68829e-05
NC_045512.2	93	2	29903	6.68829e-05
NC_045512.2	94	4	29903	0.000133766
NC_045512.2	95	5	29903	0.000167207
NC_045512.2	96	1	29903	3.34415e-05
NC_045512.2	97	2	29903	6.68829e-05
NC_045512.2	98	2	29903	6.68829e-05
NC_045512.2	100	2	29903	6.68829e-05
NC_045512.2	101	4	29903	0.000133766
NC_045512.2	102	4	29903	0.000133766
NC_045512.2	103	12	29903	0.000401298
NC_045512.2	104	9	29903	0.000300973
NC_045512.2	105	14	29903	0.00046818
NC_045512.2	106	13	29903	0.000434739
NC_045512.2	107	15	29903	0.000501622
NC_045512.2	108	8	29903	0.000267532
NC_045512.2	109	9	29903	0.000300973
NC_045512.2	110	9	29903	0.000300973
NC_045512.2	111	12	29903	0.000401298
NC_045512.2	112	19	29903	0.000635388
NC_045512.2	113	19	29903	0.000635388
NC_045512.2	114	30	29903	0.00100324
NC_045512.2	115	42	29903	0.00140454
NC_045512.2	116	20	29903	0.000668829
NC_045512.2	117	18	29903	0.000601946
NC_045512.2	118	11	29903	0.000367856
NC_045512.2	119	16	29903	0.000535063
NC_045512.2	120	23	29903	0.000769154
NC_045512.2	121	14	29903	0.00046818
NC_045512.2	122	15	29903	0.000501622
NC_045512.2	123	21	29903	0.000702271
NC_045512.2	124	20	29903	0.000668829
NC_045512.2	125	18	29903	0.000601946
NC_045512.2	126	14	29903	0.00046818
NC_045512.2	127	15	29903	0.000501622
NC_045512.2	128	5	29903	0.000167207
NC_045512.2	129	2	29903	6.68829e-05
NC_045512.2	130	6	29903	0.000200649
NC_045512.2	131	7	29903	0.00023409
NC_045512.2	132	7	29903	0.00023409
NC_045512.2	133	6	29903	0.000200649
NC_045512.2	134	7	29903	0.00023409
NC_045512.2	135	6	29903	0.000200649
NC_045512.2	136	7	29903	0.00023409
NC_045512.2	137	35	29903	0.00117045
NC_045512.2	138	25	29903	0.000836037
NC_045512.2	139	26	29903	0.000869478
NC_045512.2	140	20	29903	0.000668829
NC_045512.2	141	15	29903	0.000501622
NC_045512.2	142	12	29903	0.000401298
NC_045512.2	143	10	29903	0.000334415
NC_045512.2	144	13	29903	0.000434739
NC_045512.2	145	18	29903	0.000601946
NC_045512.2	146	11	29903	0.000367856
NC_045512.2	147	12	29903	0.000401298
NC_045512.2	148	5	29903	0.000167207
NC_045512.2	149	9	29903	0.000300973
NC_045512.2	150	6	29903	0.000200649
NC_045512.2	151	5	29903	0.000167207
NC_045512.2	152	7	29903	0.00023409
NC_045512.2	153	7	29903	0.00023409
NC_045512.2	154	20	29903	0.000668829
NC_045512.2	155	13	29903	0.000434739
NC_045512.2	156	23	29903	0.000769154
NC_045512.2	157	21	29903	0.000702271
NC_045512.2	158	23	29903	0.000769154
NC_045512.2	159	19	29903	0.000635388
NC_045512.2	160	20	29903	0.000668829
NC_045512.2	161	15	29903	0.000501622
NC_045512.2	162	29	29903	0.000969802
NC_045512.2	163	21	29903	0.000702271
NC_045512.2	164	17	29903	0.000568505
NC_045512.2	165	13	29903	0.000434739
NC_045512.2	166	4	29903	0.000133766
NC_045512.2	167	6	29903	0.000200649
NC_045512.2	168	4	29903	0.000133766
NC_045512.2	169	2	29903	6.68829e-05
NC_045512.2	170	9	29903	0.000300973
NC_045512.2	171	7	29903	0.00023409
NC_045512.2	172	12	29903	0.000401298
NC_045512.2	173	3	29903	0.000100324
NC_045512.2	174	5	29903	0.000167207
