#Read position (bp)	Clipping profile
0.0	93.33907719075182
1.0	0.06608224311573595
2.0	0.049352561314283803
3.0	0.04015123632348513
4.0	0.03931475223341252
5.0	0.03931475223341252
6.0	0.037641784053267305
7.0	0.03596881587312209
8.0	0.03596881587312209
9.0	0.03513233178304948
10.0	0.03429584769297688
11.0	0.033459363602904274
12.0	0.033459363602904274
13.0	0.032622879512831666
14.0	0.03178639542275906
15.0	0.03178639542275906
16.0	0.03178639542275906
17.0	0.03178639542275906
18.0	0.03178639542275906
19.0	0.03178639542275906
20.0	0.03178639542275906
21.0	0.03178639542275906
22.0	0.03178639542275906
23.0	0.030113427242613844
24.0	0.030113427242613844
25.0	0.029276943152541236
26.0	0.029276943152541236
27.0	0.029276943152541236
28.0	0.029276943152541236
29.0	0.029276943152541236
30.0	0.029276943152541236
31.0	0.02844045906246863
32.0	0.44250008364840904
33.0	0.030113427242613844
34.0	0.03094991133268645
35.0	0.030113427242613844
36.0	0.02844045906246863
37.0	0.025931006792250813
38.0	0.02091210225181517
39.0	0.02091210225181517
40.0	0.01756616589152474
41.0	0.025931006792250813
42.0	0.01589319771137953
43.0	0.01338374544116171
44.0	0.012547261351089103
45.0	1.6922073142168834
46.0	0.011710777261016497
47.0	0.010037809080871282
48.0	0.007528356810653461
49.0	0.007528356810653461
50.0	0.007528356810653461
51.0	0.14136581122227054
52.0	0.14052932713219793
53.0	0.015056713621306922
54.0	0.007528356810653461
55.0	0.007528356810653461
56.0	0.007528356810653461
57.0	0.007528356810653461
58.0	0.007528356810653461
59.0	0.007528356810653461
60.0	0.006691872720580855
61.0	0.006691872720580855
62.0	0.006691872720580855
63.0	0.006691872720580855
64.0	0.006691872720580855
65.0	0.006691872720580855
66.0	0.006691872720580855
67.0	0.006691872720580855
68.0	0.006691872720580855
69.0	0.006691872720580855
70.0	0.006691872720580855
71.0	0.006691872720580855
72.0	0.006691872720580855
73.0	0.006691872720580855
74.0	0.006691872720580855
75.0	0.006691872720580855
