#Position (bp)	mapping quality
38.0	59.998579014284644
113.0	60.0
188.0	60.0
263.0	59.991753710830125
338.0	59.903233810272106
413.0	59.91461716937355
488.0	59.88898362561767
563.0	59.94593711422554
638.0	59.96722025187419
713.0	59.95008812822245
788.0	60.0
863.0	59.99929020122795
938.0	59.97258600216834
1013.0	59.99872114585332
1088.0	60.0
1163.0	59.99750809867929
1238.0	59.97639771575942
1313.0	59.958501006036215
1388.0	60.0
1463.0	60.0
1538.0	59.95060412224591
1613.0	59.9508872150043
1688.0	59.997116610696494
1763.0	59.99838812802562
1838.0	55.51294577256571
1913.0	47.629876073006514
1988.0	59.97703214747541
2063.0	59.99784221819969
2138.0	59.98899276121171
2213.0	59.96424168700863
2288.0	59.73937659807622
2363.0	60.0
2438.0	60.0
2513.0	60.0
2588.0	60.0
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	14.580344979934464
2963.0	60.0
3038.0	60.0
3113.0	59.99031476997579
3188.0	59.99846893859168
3263.0	59.98890441357771
3338.0	59.99094126822245
3413.0	59.99343168430381
3488.0	59.97769758545387
3563.0	59.978144730451675
3638.0	60.0
3713.0	60.0
3788.0	59.90450217250624
3863.0	59.92446810355291
3938.0	59.9704280155642
4013.0	59.95891307631628
4088.0	59.94914000753379
4163.0	55.53699241753589
4238.0	59.983958103426396
4313.0	57.673085444465606
4388.0	59.96574828299837
4463.0	59.92768266262773
4538.0	59.98940471595817
4613.0	59.96174817866501
4688.0	58.0942259378211
4763.0	59.99503622863683
4838.0	59.99051259871083
4913.0	59.98966978763624
4988.0	59.99860118665998
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	59.993972635766376
5363.0	59.99585240076869
5438.0	59.98319567582996
5513.0	59.982059738329085
5588.0	59.94988300914656
5663.0	59.83193207874569
5738.0	59.99899313654746
5813.0	59.99774421956263
5888.0	59.976238669365486
5963.0	59.83128305357553
6038.0	59.998408614699095
6113.0	60.0
6188.0	59.31256317393299
6263.0	59.96766883816261
6338.0	59.9944402745663
6413.0	59.99600869218147
6488.0	59.98954557877341
6563.0	59.714862768656914
6638.0	59.99819902319902
6713.0	59.99825696668628
6788.0	59.99888353398708
6863.0	59.97614977938546
6938.0	60.0
7013.0	46.76923076923077
7088.0	58.25185945114132
7163.0	60.0
7238.0	60.0
7313.0	59.985298321558375
7388.0	59.0345859547696
7463.0	60.0
7538.0	59.992238535670396
7613.0	59.60717386240921
7688.0	59.99234738071028
7763.0	59.999550204656884
7838.0	59.996624282660065
7913.0	59.991778428652175
7988.0	59.96555181382292
8063.0	59.990094133099824
8138.0	59.99205100223996
8213.0	59.98880814896516
8288.0	59.77115593610031
8363.0	59.943778269883154
8438.0	59.96801422590375
8513.0	59.99887501406232
8588.0	59.900617919670445
8663.0	59.994780793319414
8738.0	60.0
8813.0	60.0
8888.0	59.9696492156674
8963.0	59.96572033196079
9038.0	59.977945532335035
9113.0	59.99391393246222
9188.0	59.986533203953705
9263.0	59.97406968240331
9338.0	60.0
9413.0	60.0
9488.0	59.990061499779145
9563.0	59.98579862983077
9638.0	59.982376067603596
9713.0	59.998439288315474
9788.0	59.992011195988105
9863.0	38.0374806226687
9938.0	60.0
10013.0	60.0
10088.0	59.982282466738624
10163.0	59.95626459949658
10238.0	59.982825710810054
10313.0	59.93202819371375
10388.0	59.93874330004844
10463.0	59.99544826958382
10538.0	59.98813930013459
10613.0	59.980114429249234
10688.0	30.26834774948831
10763.0	59.99038461538461
10838.0	59.996414083686325
10913.0	59.996679502204366
10988.0	59.99092660595781
11063.0	59.94069937413962
11138.0	59.99898759807644
11213.0	59.99742173903702
11288.0	59.96385616862988
11363.0	59.97160270136715
11438.0	59.98786643925779
11513.0	59.99331783989348
11588.0	59.985835859856955
11663.0	45.5
11738.0	59.97425681887833
11813.0	60.0
11888.0	59.97494659786878
11963.0	59.95687436816469
12038.0	59.99800805052367
12113.0	59.99244933307901
12188.0	59.919902535005036
12263.0	59.94742040516055
12338.0	59.82930323271027
12413.0	59.50234855235535
12488.0	59.98833010644642
12563.0	59.99389113310877
12638.0	59.997344746590414
12713.0	59.986611449479696
12788.0	59.636111254770945
12863.0	59.985407945204216
12938.0	59.98911896137231
13013.0	59.96789876279475
13088.0	59.99366817312874
13163.0	59.95207861132516
13238.0	59.98975751263162
13313.0	59.97415896496061
13388.0	59.971099478097095
13463.0	59.995889963796074
13538.0	59.959399375160906
13613.0	59.986833300734
13688.0	59.99138700926858
13763.0	59.98119794175761
13838.0	59.998812090934436
13913.0	59.97342112131749
13988.0	49.570440579578694
14063.0	59.99956768700539
14138.0	59.99653409468163
14213.0	59.99462768483825
14288.0	59.99493526627256
14363.0	59.99443331851114
14438.0	59.98850987538381
14513.0	59.994551598182134
14588.0	42.278642840769315
14663.0	59.994447242662865
14738.0	59.99224168454377
14813.0	59.99904263820427
14888.0	59.94239125356258
14963.0	59.980719646832895
15038.0	59.989420682384164
15113.0	59.99507999589389
15188.0	59.99230072127348
15263.0	59.99584301337037
15338.0	59.997262614512145
15413.0	59.991637564690535
15488.0	59.9709815646925
15563.0	59.96233987323517
15638.0	59.99800910763157
15713.0	59.98881035827812
15788.0	59.97907941515321
15863.0	45.57985258662638
15938.0	59.99079869419162
16013.0	59.99306800650461
16088.0	59.98673715529631
16163.0	59.971230958329976
16238.0	59.93394862328873
16313.0	60.0
16388.0	60.0
16463.0	59.635680310059314
16538.0	58.21398747390397
16613.0	60.0
16688.0	60.0
16763.0	59.82842161036304
16838.0	59.960372428666226
16913.0	59.99696757084587
16988.0	60.0
17063.0	59.891438313854366
17138.0	59.99484253471009
17213.0	59.993005127439
17288.0	59.99357597768304
17363.0	59.99104030188101
17438.0	59.988863960423366
17513.0	59.98188838468275
17588.0	59.99589887431537
17663.0	59.98062338189756
17738.0	59.930235390104606
17813.0	59.99138312922448
17888.0	60.0
17963.0	59.98357446683249
18038.0	59.99384771787142
18113.0	59.998858779210764
18188.0	59.99196983376706
18263.0	59.98587042610486
18338.0	59.98593549814603
18413.0	59.98738801558308
18488.0	59.99419545469734
18563.0	59.99325989049045
18638.0	59.99790514431444
18713.0	59.95262873672445
18788.0	59.99307834507261
18863.0	59.99542579141248
18938.0	59.98565518470745
19013.0	59.99477382424727
19088.0	59.98985421958687
19163.0	59.983986482017116
19238.0	59.972851985559565
19313.0	59.743662615967594
19388.0	60.0
19463.0	60.0
19538.0	58.73780313837375
19613.0	47.00345895715023
19688.0	60.0
19763.0	60.0
19838.0	59.9734693877551
19913.0	59.96956825635787
19988.0	60.0
20063.0	60.0
20138.0	60.0
20213.0	58.46472327841149
20288.0	57.8968347010551
20363.0	60.0
20438.0	56.596412556053814
20513.0	59.21553314198825
20588.0	59.99413871237518
20663.0	59.995308147206885
20738.0	59.99901825232551
20813.0	59.98317292370451
20888.0	59.64524449326246
20963.0	60.0
21038.0	59.99120637537785
21113.0	59.95003627895989
21188.0	59.49186427850656
21263.0	60.0
21338.0	59.67672413793103
21413.0	57.437102473498236
21488.0	56.44770857814336
21563.0	60.0
21638.0	60.0
21713.0	59.997086526181356
21788.0	59.99470543284451
21863.0	59.912807202530615
21938.0	59.98391481140341
22013.0	59.87342600163532
22088.0	60.0
22163.0	60.0
22238.0	60.0
22313.0	59.857064186501866
22388.0	60.0
22463.0	60.0
22538.0	60.0
22613.0	59.991538570018335
22688.0	60.0
22763.0	59.61422976501306
22838.0	59.91953202763628
22913.0	59.96711447165264
22988.0	59.95815900650962
23063.0	59.98740117859942
23138.0	59.99076187467387
23213.0	59.99410809128931
23288.0	59.993571333626036
23363.0	59.99240238507405
23438.0	59.90945527152468
23513.0	59.7475710468788
23588.0	59.997008709156525
23663.0	59.99821133592164
23738.0	59.998406519611194
23813.0	59.954099728771126
23888.0	59.97605187183492
23963.0	59.85267448385858
24038.0	59.84663921407987
24113.0	59.938152707135764
24188.0	59.972625085169014
24263.0	59.986696155009824
24338.0	59.99737995788602
24413.0	59.996609398786106
24488.0	59.9985519125683
24563.0	59.99931319467497
24638.0	59.998100785008866
24713.0	59.049488039924285
24788.0	59.99310993116743
24863.0	59.99405753448874
24938.0	59.96916719746768
25013.0	59.988268916883555
25088.0	59.99032401474934
25163.0	60.0
25238.0	59.93250425448357
25313.0	59.921379457385
25388.0	59.97402344713433
25463.0	59.8014307504576
25538.0	59.99753457748527
25613.0	55.117892174260525
25688.0	59.94421302958239
25763.0	60.0
25838.0	60.0
25913.0	59.99437052200614
25988.0	59.995236873923716
26063.0	59.97999548204111
26138.0	59.988841021958955
26213.0	59.955195310163305
26288.0	53.549818655258996
26363.0	60.0
26438.0	60.0
26513.0	59.99329401550759
26588.0	59.982625907191554
26663.0	59.978809410337504
26738.0	59.993456609198084
26813.0	59.83894286513934
26888.0	59.98654698780976
26963.0	59.99907384896792
27038.0	59.99783836340671
27113.0	59.97486906940048
27188.0	59.71950265449908
27263.0	59.88402695892116
27338.0	59.970213286208086
27413.0	59.98287529438263
