#Read position (bp)	Clipping profile
0.0	28.091450879415248
1.0	2.2644683015968603
2.0	1.8335859791930558
3.0	1.5854392923147207
4.0	1.3321012521544116
5.0	1.0040077247336836
6.0	0.8607263741512137
7.0	0.8046597587058995
8.0	0.777664721639637
9.0	0.7631289324501112
10.0	0.7434017899786116
11.0	0.7319808127582699
12.0	0.7164067529123492
13.0	0.7060240463484021
14.0	0.6883734451896921
15.0	0.6572253254978508
16.0	0.6136179579292731
17.0	0.5544365305147746
18.0	0.5118674336025916
19.0	0.46514525406482965
20.0	0.4267292397782254
21.0	0.39869593205556825
22.0	0.3768922482712793
23.0	0.3582033764561746
24.0	0.33328488070270157
25.0	0.3145960088875968
26.0	0.29798367838528145
27.0	0.2876009718213344
28.0	0.28240961853936086
29.0	0.2689121000062296
30.0	0.7548227671989535
31.0	0.6925265278152709
32.0	0.8461905849616878
33.0	1.3144506509957017
34.0	1.2563074942375978
35.0	1.2884938845858338
36.0	1.362211101189858
37.0	1.3777851610357787
38.0	0.40596382665033126
39.0	1.655003426293166
40.0	1.55221463131009
41.0	0.6219241231804307
42.0	0.8295782544593724
43.0	0.3685860830201217
44.0	0.80258321739311
45.0	1.4380048591066719
46.0	0.34470585792304337
47.0	0.44645638224972484
48.0	0.33017006873351745
49.0	0.32394044479514916
50.0	0.31771082085678093
51.0	0.6156944992420624
52.0	0.3000602196980709
53.0	0.5959673567705629
54.0	0.5866229208630106
55.0	0.7953153227983469
56.0	0.3685860830201217
57.0	0.7797412629524264
58.0	0.4412650289677513
59.0	0.9022572004070022
60.0	0.6115414166164835
61.0	0.5118674336025916
62.0	0.41011690927591005
63.0	0.12770729073654918
64.0	0.8191955478954254
65.0	0.11836285482899683
66.0	0.46514525406482965
67.0	0.20350104865336296
68.0	0.367547812363727
69.0	0.27306518263180846
70.0	0.4319205930601989
71.0	0.5045995390078286
72.0	0.33639969267188574
73.0	0.16612330502315345
74.0	0.24503187490915132
75.0	0.08513819382436613
76.0	0.3208256328259651
77.0	0.08825300579355026
78.0	0.012459247876736508
79.0	0.0924060884191291
80.0	0.09655917104470793
81.0	0.029071578379051853
82.0	0.03530120231742011
83.0	0.03530120231742011
84.0	0.03945428494299894
85.0	0.044645638224972486
86.0	0.04776045019415661
87.0	0.04879872085055132
88.0	0.05087526216334074
89.0	0.057104886101708996
90.0	0.06125796872728783
91.0	0.06333451004007724
92.0	0.0685258633220508
93.0	0.07267894594762962
94.0	0.07683202857320846
95.0	0.08098511119878729
96.0	0.08825300579355026
97.0	0.09344435907552381
98.0	0.10694187760865502
99.0	0.11213323089062856
100.0	0.1152480428598127
101.0	0.1256307494237598
102.0	0.1287455613929439
103.0	0.13393691467491747
104.0	0.139128267956891
105.0	0.14328135058246982
106.0	0.14535789189525924
107.0	0.1515875158336275
108.0	0.1495109745208381
109.0	0.1484727038644434
110.0	0.15470232780281165
111.0	0.15470232780281165
112.0	0.16508503436675873
113.0	0.17858255289988995
114.0	0.18896525946383705
115.0	0.20453931930975766
116.0	0.2201133791556783
117.0	0.22322819112486242
118.0	0.22322819112486242
119.0	0.23361089768880952
120.0	0.25022322819112486
121.0	0.2574911227858878
122.0	0.2668355586934402
123.0	0.2741034532882032
124.0	0.2772182652573873
125.0	0.2834478891957556
126.0	0.29383059575970266
127.0	0.30732811429283385
128.0	0.33639969267188574
129.0	0.36235645908175346
130.0	0.3706626243329111
131.0	0.4163465332142783
132.0	0.4506094648753037
133.0	0.46410698340843487
134.0	0.47656623128517145
135.0	0.4827958552235396
136.0	0.49525510310027615
137.0	0.5087526216334074
138.0	0.5118674336025916
139.0	0.5264032227921174
140.0	0.5253649521357228
141.0	0.5378242000124592
142.0	0.5492451772328011
143.0	0.5752019436426687
144.0	0.6260772058060096
145.0	0.735095624727454
146.0	0.8763004339971344
147.0	0.9977781007953154
148.0	1.1441742633469694
149.0	1.2583840355503872
150.0	0.9676682517598687
