#Position (bp)	insert size
38.0	812.9801324503311
113.0	247.80503144654088
188.0	194.77862595419847
263.0	136.79591836734693
338.0	268.52129817444217
413.0	243.8622754491018
488.0	203.27450980392157
563.0	177.44594594594594
638.0	261.2265625
713.0	244.67768595041323
788.0	197.54395604395606
863.0	153.5079365079365
938.0	285.9117647058824
1013.0	271.24436090225566
1088.0	222.86274509803923
1163.0	197.38095238095238
1238.0	289.8510638297872
1313.0	290.875
1388.0	303.34285714285716
1463.0	283.2307692307692
1538.0	300.9130434782609
1613.0	278.8528
1688.0	240.13756613756613
1763.0	235.26050420168067
1838.0	210.80645161290323
1913.0	262.29083665338646
1988.0	212.11111111111111
2063.0	175.74418604651163
2138.0	122.125
2213.0	293.1666666666667
2288.0	251.88679245283018
2363.0	248.93333333333334
2438.0	273.25
2513.0	301.25
2588.0	262.008547008547
2663.0	213.69230769230768
2738.0	237.1578947368421
2813.0	275.97005988023955
2888.0	267.59859154929575
2963.0	209.2077922077922
3038.0	183.61904761904762
3113.0	223.8
3188.0	270.7318059299191
3263.0	230.544776119403
3338.0	173.65765765765767
3413.0	163.23809523809524
3488.0	283.188679245283
3563.0	262.5247524752475
3638.0	230.58536585365854
3713.0	279.94444444444446
3788.0	296.01210653753026
3863.0	252.6054054054054
3938.0	204.08270676691728
4013.0	164.28813559322035
4088.0	256.98409542743536
4163.0	237.438127090301
4238.0	201.45263157894738
4313.0	258.9055258467023
4388.0	235.4493670886076
4463.0	202.68965517241378
4538.0	164.63636363636363
4613.0	296.2105263157895
4688.0	261.6931818181818
4763.0	217.1875
4838.0	172.88709677419354
4913.0	204.3448275862069
4988.0	273.47435897435895
5063.0	202.23529411764707
5138.0	189.72727272727272
5213.0	128.0
5288.0	270.27293318233296
5363.0	231.69972451790633
5438.0	183.69158878504672
5513.0	145.21428571428572
5588.0	290.1794871794872
5663.0	238.21052631578948
5738.0	208.09677419354838
5813.0	195.0681818181818
5888.0	297.68817204301075
5963.0	246.39743589743588
6038.0	203.65384615384616
6113.0	157.11111111111111
6188.0	271.22397891963107
6263.0	235.10323886639677
6338.0	202.03529411764706
6413.0	201.82758620689654
6488.0	283.7694610778443
6563.0	383.71314741035854
6638.0	252.8764705882353
6713.0	270.92424242424244
6788.0	265.31868131868134
6863.0	214.64814814814815
6938.0	161.0
7013.0	308.7368421052632
7088.0	298.59322033898303
7163.0	259.0
