#Position (bp)	mapping quality
38.0	59.98942472930912
113.0	59.973524962178516
188.0	60.0
263.0	60.0
338.0	60.0
413.0	59.986654804270465
488.0	59.901315789473685
563.0	60.0
638.0	59.98502246630055
713.0	59.88221436984688
788.0	60.0
863.0	60.0
938.0	60.0
1013.0	60.0
1088.0	60.0
1163.0	60.0
1238.0	59.98912058023572
1313.0	60.0
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	59.974619289340104
1688.0	60.0
1763.0	60.0
1838.0	60.0
1913.0	60.0
1988.0	60.0
2063.0	60.0
2138.0	59.986981991755265
2213.0	59.981905910735826
2288.0	60.0
2363.0	60.0
2438.0	60.0
2513.0	60.0
2588.0	59.86516853932584
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	60.0
2963.0	60.0
3038.0	60.0
3113.0	59.97827661115134
3188.0	60.0
3263.0	60.0
3338.0	60.0
3413.0	60.0
3488.0	59.99119847440223
3563.0	60.0
3638.0	60.0
3713.0	60.0
3788.0	60.0
3863.0	60.0
3938.0	60.0
4013.0	60.0
4088.0	60.0
4163.0	60.0
4238.0	60.0
4313.0	60.0
4388.0	59.988299531981276
4463.0	60.0
4538.0	60.0
4613.0	60.0
4688.0	60.0
4763.0	60.0
4838.0	60.0
4913.0	60.0
4988.0	59.99236446933062
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	60.0
5363.0	60.0
5438.0	60.0
5513.0	60.0
5588.0	60.0
5663.0	60.0
5738.0	60.0
5813.0	60.0
5888.0	60.0
5963.0	60.0
6038.0	60.0
6113.0	59.97944501541624
6188.0	59.98878504672897
6263.0	60.0
6338.0	60.0
6413.0	60.0
6488.0	60.0
6563.0	60.0
6638.0	60.0
6713.0	60.0
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	60.0
7313.0	59.99193548387097
7388.0	59.99298245614035
7463.0	60.0
7538.0	60.0
7613.0	60.0
7688.0	60.0
7763.0	60.0
7838.0	60.0
7913.0	60.0
7988.0	59.978689397975494
8063.0	60.0
8138.0	60.0
8213.0	60.0
8288.0	60.0
8363.0	59.95667087922008
8438.0	60.0
8513.0	60.0
8588.0	59.85867004892191
8663.0	60.0
8738.0	60.0
8813.0	60.0
8888.0	60.0
8963.0	59.97581132836122
9038.0	60.0
9113.0	60.0
9188.0	59.983202687569985
9263.0	60.0
9338.0	60.0
9413.0	60.0
9488.0	59.98817500985416
9563.0	59.99000333222259
9638.0	60.0
9713.0	60.0
9788.0	59.98803589232303
9863.0	60.0
9938.0	60.0
10013.0	60.0
10088.0	60.0
10163.0	60.0
10238.0	60.0
10313.0	60.0
10388.0	60.0
10463.0	60.0
10538.0	60.0
10613.0	59.986072423398326
10688.0	59.990512333965846
10763.0	60.0
10838.0	60.0
10913.0	60.0
10988.0	60.0
11063.0	59.97696294874256
11138.0	60.0
11213.0	60.0
11288.0	59.982078853046595
11363.0	60.0
11438.0	60.0
11513.0	60.0
11588.0	60.0
11663.0	59.99050031665611
11738.0	60.0
11813.0	59.95876288659794
11888.0	60.0
11963.0	59.987239472564866
12038.0	60.0
12113.0	60.0
12188.0	60.0
12263.0	59.98668146503885
12338.0	59.95811518324607
12413.0	60.0
12488.0	60.0
12563.0	60.0
12638.0	60.0
12713.0	60.0
12788.0	60.0
12863.0	60.0
12938.0	60.0
13013.0	60.0
13088.0	60.0
13163.0	59.78975032851511
13238.0	60.0
13313.0	60.0
13388.0	60.0
13463.0	60.0
13538.0	60.0
13613.0	60.0
13688.0	60.0
13763.0	60.0
13838.0	60.0
13913.0	60.0
13988.0	60.0
14063.0	60.0
14138.0	60.0
14213.0	60.0
14288.0	60.0
14363.0	60.0
14438.0	60.0
14513.0	60.0
14588.0	59.98916576381365
14663.0	60.0
14738.0	60.0
14813.0	60.0
14888.0	59.95581737849779
14963.0	60.0
15038.0	60.0
15113.0	60.0
15188.0	59.91507430997877
15263.0	60.0
15338.0	59.98293029871977
15413.0	60.0
15488.0	60.0
15563.0	60.0
15638.0	60.0
15713.0	60.0
15788.0	60.0
15863.0	59.98722860791826
15938.0	60.0
16013.0	60.0
16088.0	59.98185117967332
16163.0	60.0
16238.0	60.0
16313.0	60.0
16388.0	60.0
16463.0	59.99230670598795
16538.0	60.0
16613.0	60.0
16688.0	60.0
16763.0	60.0
16838.0	60.0
16913.0	60.0
16988.0	60.0
17063.0	59.98706896551724
17138.0	60.0
17213.0	60.0
17288.0	60.0
17363.0	60.0
17438.0	60.0
17513.0	60.0
17588.0	60.0
17663.0	60.0
17738.0	60.0
17813.0	60.0
17888.0	60.0
17963.0	59.98744507219084
18038.0	60.0
18113.0	59.985207100591715
18188.0	60.0
18263.0	60.0
18338.0	60.0
18413.0	60.0
18488.0	60.0
18563.0	60.0
18638.0	59.97635467980295
18713.0	60.0
18788.0	60.0
18863.0	60.0
18938.0	59.98945518453427
19013.0	60.0
19088.0	60.0
19163.0	60.0
19238.0	60.0
19313.0	60.0
19388.0	60.0
19463.0	60.0
19538.0	60.0
19613.0	60.0
19688.0	60.0
19763.0	60.0
19838.0	59.98694232861806
19913.0	60.0
19988.0	59.98129675810474
20063.0	60.0
20138.0	60.0
20213.0	59.94448850118953
20288.0	60.0
20363.0	60.0
20438.0	59.98485358465163
20513.0	59.91633466135458
20588.0	60.0
20663.0	60.0
20738.0	59.94091580502216
20813.0	59.97310020174849
20888.0	60.0
20963.0	60.0
21038.0	60.0
21113.0	60.0
21188.0	60.0
21263.0	60.0
21338.0	59.993896236012205
21413.0	60.0
21488.0	59.62220023387604
21563.0	59.77975365037931
21638.0	59.962429555416406
21713.0	59.98902806985462
21788.0	60.0
21863.0	60.0
21938.0	59.98328225132349
22013.0	59.984532095901
22088.0	60.0
22163.0	60.0
22238.0	59.98315789473684
22313.0	60.0
22388.0	59.99141999141999
22463.0	59.99240121580547
22538.0	60.0
22613.0	60.0
22688.0	60.0
22763.0	60.0
22838.0	60.0
22913.0	60.0
22988.0	59.97697620874904
23063.0	59.9800796812749
23138.0	60.0
23213.0	60.0
23288.0	60.0
23363.0	60.0
23438.0	60.0
23513.0	59.98347107438016
23588.0	60.0
23663.0	60.0
23738.0	60.0
23813.0	60.0
23888.0	59.979042961928045
23963.0	60.0
24038.0	60.0
24113.0	60.0
24188.0	60.0
24263.0	60.0
24338.0	60.0
24413.0	60.0
24488.0	60.0
24563.0	60.0
24638.0	60.0
24713.0	59.98597147533318
24788.0	60.0
24863.0	60.0
24938.0	60.0
25013.0	59.986437613019895
25088.0	59.976931949250286
25163.0	60.0
25238.0	60.0
25313.0	60.0
25388.0	60.0
25463.0	60.0
25538.0	60.0
25613.0	60.0
25688.0	60.0
25763.0	60.0
25838.0	60.0
25913.0	59.981746273197444
25988.0	60.0
26063.0	60.0
26138.0	60.0
26213.0	60.0
26288.0	59.954288202002616
26363.0	60.0
26438.0	60.0
26513.0	60.0
26588.0	60.0
26663.0	60.0
26738.0	59.956156375593714
26813.0	59.36535162950257
26888.0	60.0
26963.0	60.0
27038.0	59.88054154499602
27113.0	60.0
27188.0	60.0
27263.0	60.0
27338.0	60.0
27413.0	60.0
27488.0	60.0
27563.0	60.0
27638.0	60.0
27713.0	60.0
27788.0	60.0
27863.0	59.99097880018042
27938.0	60.0
28013.0	60.0
28088.0	60.0
28163.0	60.0
28238.0	59.98232174425457
