#Read position (bp)	Clipping profile
0.0	5.137999368161061
1.0	4.840029868749821
2.0	4.578678307820443
3.0	4.195984950745283
4.0	3.5756339929348915
5.0	3.197966627416066
6.0	2.8842011545420605
7.0	2.65013354777564
8.0	2.449811884316034
9.0	2.229386254631092
10.0	2.0606565380970157
11.0	1.8897728251816535
12.0	1.705965133978575
13.0	1.547287400557167
14.0	1.3764036876418049
15.0	1.224187943364255
16.0	1.0748441942617537
17.0	0.9333984318906344
18.0	0.8070306441885177
19.0	0.6864068468364972
20.0	0.5751170338033832
21.0	0.46167322438898306
22.0	0.3826933570751601
23.0	0.3073034837301474
24.0	0.22904161521008645
25.0	0.1787816996467446
26.0	0.12349579252706855
27.0	0.08256986128263304
28.0	0.029437950544243086
29.0	0.0
30.0	0.0
31.0	0.0
32.0	0.0
33.0	0.0
34.0	0.0
35.0	0.0
36.0	7.179987937620265E-4
37.0	0.001435997587524053
38.0	0.001435997587524053
39.0	0.0021539963812860796
40.0	0.0021539963812860796
41.0	0.0021539963812860796
42.0	0.0021539963812860796
43.0	0.003589993968810132
44.0	0.003589993968810132
45.0	0.003589993968810132
46.0	0.005743990350096212
47.0	0.006461989143858239
48.0	0.010769981906430397
49.0	0.011487980700192423
50.0	0.010769981906430397
51.0	0.011487980700192423
52.0	0.012923978287716478
53.0	0.017949969844050662
54.0	0.0244119589879089
55.0	0.03302794451305322
56.0	0.035899939688101325
57.0	0.0380539360693874
58.0	0.04092593124443551
59.0	0.04307992762572159
60.0	0.047387920388293744
61.0	0.05456790832591401
62.0	0.05743990350096211
63.0	0.06461989143858239
64.0	0.07108188058244062
65.0	0.07538987334501278
66.0	0.07897986731382292
67.0	0.08615985525144318
68.0	0.09405784198282546
69.0	0.09980183233292167
70.0	0.10410982509549384
71.0	0.11344380941440019
72.0	0.11487980700192423
73.0	0.11057181423935207
74.0	0.11631580458944829
75.0	0.10985381544559006
76.0	0.11487980700192423
77.0	0.12134179614578247
78.0	0.13282977684597488
79.0	0.14503575633992935
80.0	0.1493437491025015
81.0	0.162267727390218
82.0	0.16944771532783823
83.0	0.17519170567793446
84.0	0.1816536948217927
85.0	0.19385967431574713
86.0	0.1924236767282231
87.0	0.20462965622217755
88.0	0.20965564777851173
89.0	0.2247336224475143
90.0	0.23119561159137253
91.0	0.25417157299175736
92.0	0.2606335621356156
93.0	0.27140354404204603
94.0	0.29078951147362075
95.0	0.2950975042361929
96.0	0.3094574801114334
97.0	0.324535454780436
98.0	0.3144834716677676
99.0	0.32597145236796
100.0	0.33243344151181825
101.0	0.3424854246244866
102.0	0.3446394210057727
103.0	0.34607541859329677
104.0	0.3453574197995347
105.0	0.353973405324679
106.0	0.351819408943393
107.0	0.3503834113558689
108.0	0.35971739567477523
109.0	0.3855653522502082
110.0	0.3984893305379247
111.0	0.4221832907320716
112.0	0.43367127143226397
113.0	0.4422872569574083
114.0	0.4494672448950286
115.0	0.43726126540107413
116.0	0.42146529193830956
117.0	0.41141330882564114
118.0	0.4293632786696918
119.0	0.4422872569574083
120.0	0.4422872569574083
121.0	0.4767511990579855
122.0	0.5112151411585629
123.0	0.5377810965277579
124.0	0.5550130675780465
125.0	0.5894770096786237
126.0	0.649788908354634
127.0	0.6749188661363049
128.0	0.7151267985869784
129.0	0.7682587093253683
130.0	0.813492633332376
131.0	0.8558545621643355
132.0	0.9132944656652977
133.0	0.9642723800224016
134.0	1.0109423016169332
135.0	1.0518682328613689
136.0	1.109308136362331
137.0	1.1595680519256728
138.0	1.1854160085011058
139.0	1.2306499325081135
140.0	1.2852178408340273
141.0	1.3412217467474654
142.0	1.4022516442172377
143.0	1.46328154168701
144.0	1.5271834343318302
145.0	1.621241276314656
146.0	1.7303770929664837
147.0	1.843102903587122
148.0	1.8775668456876993
149.0	1.8287429277118814
150.0	1.6686291967029496
