#Position (bp)	Coverage
38.0	39.626666666666665
113.0	39.38666666666666
188.0	71.01333333333334
263.0	85.94666666666667
338.0	75.18666666666667
413.0	90.74666666666667
488.0	123.46666666666667
563.0	168.33333333333334
638.0	189.50666666666666
713.0	176.82666666666665
788.0	197.38666666666666
863.0	239.72
938.0	290.6933333333333
1013.0	324.92
1088.0	374.04
1163.0	454.36
1238.0	552.8533333333334
1313.0	536.7333333333333
1388.0	478.85333333333335
1463.0	568.0933333333334
1538.0	634.4666666666667
1613.0	502.76
1688.0	460.26666666666665
1763.0	469.02666666666664
1838.0	459.53333333333336
1913.0	434.4
1988.0	398.0133333333333
2063.0	469.88
2138.0	535.1466666666666
2213.0	593.2
2288.0	629.0533333333333
2363.0	643.52
2438.0	533.0533333333333
2513.0	432.12
2588.0	461.0933333333333
2663.0	427.7866666666667
2738.0	369.3333333333333
2813.0	435.6933333333333
2888.0	521.0933333333334
2963.0	655.3733333333333
3038.0	976.84
3113.0	1216.7066666666667
3188.0	1131.32
3263.0	870.52
3338.0	636.8933333333333
3413.0	667.0
3488.0	715.96
3563.0	695.8266666666667
3638.0	741.0133333333333
3713.0	795.5333333333333
3788.0	1070.5733333333333
3863.0	1144.3733333333332
3938.0	751.8533333333334
4013.0	578.5866666666667
4088.0	635.0
4163.0	644.68
4238.0	462.48
4313.0	347.41333333333336
4388.0	427.70666666666665
4463.0	415.12
4538.0	340.93333333333334
4613.0	297.0933333333333
4688.0	288.3466666666667
4763.0	316.92
4838.0	374.0133333333333
4913.0	436.44
4988.0	479.81333333333333
5063.0	477.6933333333333
5138.0	491.7866666666667
5213.0	548.8666666666667
5288.0	664.5866666666667
5363.0	875.6133333333333
5438.0	1089.56
5513.0	1388.32
5588.0	1296.04
5663.0	1178.1466666666668
5738.0	1192.72
5813.0	1110.44
5888.0	955.1466666666666
5963.0	741.1733333333333
6038.0	567.1066666666667
6113.0	471.12
6188.0	471.52
6263.0	513.2933333333333
6338.0	618.76
6413.0	528.64
6488.0	352.82666666666665
6563.0	257.52
6638.0	318.29333333333335
6713.0	405.44
6788.0	434.0133333333333
6863.0	357.96
6938.0	283.68
7013.0	323.5466666666667
7088.0	370.2
7163.0	343.44
7238.0	424.02666666666664
7313.0	520.76
7388.0	640.9733333333334
7463.0	810.9066666666666
7538.0	823.52
7613.0	976.3066666666666
7688.0	1120.3466666666666
7763.0	1197.12
7838.0	1300.2266666666667
7913.0	1833.1733333333334
7988.0	2309.4666666666667
8063.0	1879.44
8138.0	1513.1466666666668
8213.0	997.1466666666666
8288.0	566.4933333333333
8363.0	623.2666666666667
8438.0	667.6
8513.0	744.0
8588.0	805.32
8663.0	806.52
8738.0	637.5333333333333
8813.0	498.2
8888.0	464.16
8963.0	385.28
9038.0	324.16
9113.0	241.05333333333334
9188.0	258.62666666666667
9263.0	303.46666666666664
9338.0	374.29333333333335
9413.0	491.88
9488.0	497.3466666666667
9563.0	360.3466666666667
9638.0	345.68
9713.0	388.3466666666667
9788.0	420.2266666666667
9863.0	412.41333333333336
9938.0	495.16
10013.0	567.56
10088.0	624.2
10163.0	725.88
10238.0	779.7066666666667
10313.0	826.6533333333333
10388.0	898.0533333333333
10463.0	1105.3733333333332
10538.0	1421.4666666666667
10613.0	1551.5066666666667
10688.0	1312.9733333333334
10763.0	762.6133333333333
10838.0	425.41333333333336
10913.0	439.2266666666667
10988.0	479.64
11063.0	373.5733333333333
11138.0	251.74666666666667
11213.0	291.26666666666665
11288.0	492.26666666666665
11363.0	710.2
11438.0	774.1333333333333
11513.0	814.36
11588.0	904.0
11663.0	1046.5066666666667
11738.0	1036.2933333333333
11813.0	935.6666666666666
11888.0	936.7466666666667
11963.0	1119.0533333333333
12038.0	1305.2133333333334
12113.0	1430.4666666666667
12188.0	1736.2533333333333
12263.0	1801.7466666666667
12338.0	1365.8666666666666
12413.0	967.3866666666667
12488.0	743.96
12563.0	738.2933333333333
12638.0	769.88
12713.0	817.1466666666666
12788.0	718.5333333333333
12863.0	684.0133333333333
