#Read position (bp)	Clipping profile
0.0	40.10548707044334
1.0	1.0404968389711733
2.0	1.0015285974772035
3.0	0.9513625854389892
4.0	0.9151632472068688
5.0	0.8778644915031317
6.0	0.8516006296811771
7.0	0.8364531000722357
8.0	0.822567864597373
9.0	0.8110850598938207
10.0	0.7965890369347264
11.0	0.7842511297532501
12.0	0.7717910650749273
13.0	0.7610819245180683
14.0	0.7498841539738241
15.0	0.7380348767797329
16.0	0.7263484762481035
17.0	0.7144177607227815
18.0	0.7016319427195353
19.0	0.6903120146784448
20.0	0.6771190050190443
21.0	0.6648625361687989
22.0	0.6511401773563977
23.0	0.6377028527033047
24.0	0.6243469663814425
25.0	0.6112761142188884
26.0	0.5973908787440254
27.0	0.584197869084625
28.0	0.5712084552533017
29.0	0.5586262330781328
30.0	0.7095721800145449
31.0	0.7610412053524529
32.0	0.7036271818346915
33.0	0.6689751718959577
34.0	0.5927488938638661
35.0	0.6587546613264837
36.0	0.6680386310868026
37.0	0.6702781851956515
38.0	0.5536584948730499
39.0	0.5756061251397685
40.0	0.5368414794738758
41.0	0.49420851307451685
42.0	0.47356389610749205
43.0	0.4796717709498071
44.0	0.4826035508741183
45.0	0.42502665069389534
46.0	0.44583414432338186
47.0	0.3713995095783693
48.0	0.39570885145078316
49.0	0.36968930462252114
50.0	0.368549167985289
51.0	0.36557666889536233
52.0	0.3554375966571194
53.0	0.3380912321049447
54.0	0.354460336682349
55.0	0.30453863963782746
56.0	0.317365176806689
57.0	0.3283186323572406
58.0	0.2836904268427255
59.0	0.2751394020634844
60.0	0.2860114192828052
61.0	0.2511558135159941
62.0	0.28364970767711006
63.0	0.2514001285096867
64.0	0.2471653352856816
65.0	0.2090521962696358
66.0	0.18971059260230486
67.0	0.2139384961434878
68.0	0.19553343328531186
69.0	0.204939560542477
70.0	0.18278833444768117
71.0	0.18311408777260463
72.0	0.1713055297441289
73.0	0.1800194311858317
74.0	0.17594751462428834
75.0	0.1711833722472826
76.0	0.19846521320962307
77.0	0.18254401945398857
78.0	0.17036898893497396
79.0	0.17716908959275135
80.0	0.17244566638136105
81.0	0.17525528880882596
82.0	0.17924576703913844
83.0	0.18372487525683615
84.0	0.18832614097138012
85.0	0.19361963250138647
86.0	0.19862808987208483
87.0	0.2020892189493967
88.0	0.20721983381694128
89.0	0.21047736706617595
90.0	0.21573013943056693
91.0	0.2204942818075726
92.0	0.2258284925031944
93.0	0.22961537490542974
94.0	0.2353974964228213
95.0	0.23991732380613442
96.0	0.24517009617052535
97.0	0.24981208105068478
98.0	0.2546983809245368
99.0	0.2599104341233123
100.0	0.263453001531855
101.0	0.26593687063439647
102.0	0.2681764247432453
103.0	0.2702938213552478
104.0	0.2737142312669443
105.0	0.276035223707024
106.0	0.27798974365656476
107.0	0.27864125030641174
108.0	0.28010714026856737
109.0	0.28218381771495443
110.0	0.2826317285367242
111.0	0.2826724477023397
112.0	0.28389402267080266
113.0	0.2843419334925724
114.0	0.2850341593080348
115.0	0.2845455293206496
116.0	0.2849527209768039
117.0	0.2846676868174959
118.0	0.2847084059831113
119.0	0.28413833766449526
120.0	0.2830389201928785
121.0	0.28185806439003097
122.0	0.2805143319247217
123.0	0.2789670036313352
124.0	0.27847837364395
125.0	0.2771346411786407
126.0	0.2741214229230986
127.0	0.27420286125432947
128.0	0.27200402631109605
129.0	0.2711082046675565
130.0	0.26947943804293917
131.0	0.26923512304924657
132.0	0.26968303387101633
133.0	0.26996806803032436
134.0	0.26972375303663176
135.0	0.2734699162732516
136.0	0.280636489421568
137.0	0.29000189751311767
138.0	0.2989601139485131
139.0	0.31036148032083444
140.0	0.3211113400433089
141.0	0.33381571971532414
142.0	0.3490039684898809
143.0	0.3617083481618961
144.0	0.3773445077582226
145.0	0.41260730518118804
146.0	0.447910821769769
147.0	0.47792084682834346
148.0	0.49807683380798307
149.0	0.47946817512172996
150.0	0.22305958924134492
