#Read position (bp)	Clipping profile
0.0	5.745684159397705
1.0	5.401631215721196
2.0	5.0211491368318795
3.0	4.525308129768675
4.0	3.727914836777236
5.0	3.2077877395721597
6.0	2.859687114205339
7.0	2.5520633057416364
8.0	2.2747971099552733
9.0	2.05217461698812
10.0	1.8477666916273703
11.0	1.6635971747181801
12.0	1.4976422254153934
13.0	1.3418064803383862
14.0	1.2102568254032502
15.0	1.058468762016555
16.0	0.8601323591912732
17.0	0.6921535690433305
18.0	0.5869138450952217
19.0	0.4877456436825808
20.0	0.416911214102123
21.0	0.352148307057133
22.0	0.28131387747667524
23.0	0.20238408451559367
24.0	0.16190726761247495
25.0	0.1153589281738884
26.0	0.08702515634170528
27.0	0.052619861974054355
28.0	0.02023840845155937
29.0	0.0
30.0	0.0
31.0	0.0
32.0	0.0
33.0	0.0
34.0	0.0
35.0	0.0
36.0	0.0
37.0	0.0
38.0	0.0
39.0	0.0
40.0	0.0
41.0	0.0020238408451559373
42.0	0.0040476816903118745
43.0	0.008095363380623749
44.0	0.008095363380623749
45.0	0.006071522535467811
46.0	0.006071522535467811
47.0	0.014166885916091557
48.0	0.010119204225779685
49.0	0.016190726761247498
50.0	0.022262249296715306
51.0	0.018214567606403432
52.0	0.024286090141871244
53.0	0.028333771832183115
54.0	0.0384529760579628
55.0	0.042500657748274676
56.0	0.05464370281921029
57.0	0.06273906619983405
58.0	0.0708344295804578
59.0	0.06273906619983405
60.0	0.06678674789014592
61.0	0.05464370281921029
62.0	0.05059602112889842
63.0	0.05869138450952217
64.0	0.0769059521159256
65.0	0.0930966788771731
66.0	0.11333508732873246
67.0	0.1355973366254478
68.0	0.1578595859221631
69.0	0.17202647183825465
70.0	0.192264880289814
71.0	0.21047944789621742
72.0	0.2084556070510615
73.0	0.1963125619801259
74.0	0.1801218352188784
75.0	0.1861933577543462
76.0	0.20643176620590556
77.0	0.2145271295865293
78.0	0.2408370605735565
79.0	0.26512315071542775
80.0	0.2853615591669871
81.0	0.319766853534638
82.0	0.28940924085729897
83.0	0.29345692254761085
84.0	0.28940924085729897
85.0	0.27726619578636336
86.0	0.2853615591669871
87.0	0.28940924085729897
88.0	0.3076238084637024
89.0	0.33798142114104146
90.0	0.3400052619861974
91.0	0.3683390338183805
92.0	0.37845823804416023
93.0	0.3885774422699399
94.0	0.37845823804416023
95.0	0.3804820788893161
96.0	0.36631519297322457
97.0	0.37845823804416023
98.0	0.3501244662119771
99.0	0.34607678452166524
100.0	0.3561959887474449
101.0	0.36226751128291274
102.0	0.39060128311509584
103.0	0.3946489648054077
104.0	0.3946489648054077
105.0	0.40476816903118734
106.0	0.42095889579243484
107.0	0.4250065774827468
108.0	0.4553641901600858
109.0	0.46345955354070956
110.0	0.4735787577664892
111.0	0.4897694845277367
112.0	0.4654833943858655
113.0	0.46953107607617733
114.0	0.45131650846977395
115.0	0.449292667624618
116.0	0.43714962255368234
117.0	0.4553641901600858
118.0	0.4614357126955536
119.0	0.4411973042439943
120.0	0.44726882677946206
121.0	0.4594118718503977
122.0	0.5019125295986724
123.0	0.5423893465017912
124.0	0.5767946408694421
125.0	0.5606039141081944
126.0	0.5848900042500658
127.0	0.6031045718564692
128.0	0.6172714577725608
129.0	0.671915160591771
130.0	0.6881058873530186
131.0	0.7569164760883205
132.0	0.8075124972172187
133.0	0.8196555422881545
134.0	0.8925138127137682
135.0	0.9410859929975106
136.0	0.9694197648296938
137.0	1.0038250591973448
138.0	1.0422780352553074
139.0	1.0969217380745178
140.0	1.1475177592034163
141.0	1.1900184169516907
142.0	1.2568051648418368
143.0	1.315496549351359
144.0	1.4207362732994677
145.0	1.5401428831636679
146.0	1.6372872437311532
147.0	1.7162170366922345
148.0	1.7830037845823803
149.0	1.7141931958470784
150.0	1.4976422254153934
