#Position (bp)	Coverage
38.0	102.08
113.0	532.08
188.0	804.0933333333334
263.0	824.8666666666667
338.0	606.7866666666666
413.0	580.0533333333333
488.0	705.5866666666667
563.0	616.7466666666667
638.0	503.17333333333335
713.0	647.4266666666666
788.0	867.4133333333333
863.0	965.6666666666666
938.0	734.8933333333333
1013.0	333.50666666666666
1088.0	287.93333333333334
1163.0	232.92
1238.0	169.68
1313.0	83.73333333333333
1388.0	62.2
1463.0	82.54666666666667
1538.0	62.973333333333336
1613.0	211.52
1688.0	431.2266666666667
1763.0	519.3466666666667
1838.0	517.44
1913.0	495.68
1988.0	549.96
2063.0	573.1866666666666
2138.0	467.9866666666667
2213.0	188.90666666666667
2288.0	15.24
2363.0	11.76
2438.0	11.866666666666667
2513.0	42.373333333333335
2588.0	152.65333333333334
2663.0	233.74666666666667
2738.0	274.8666666666667
2813.0	222.98666666666668
2888.0	114.81333333333333
2963.0	85.37333333333333
3038.0	66.33333333333333
3113.0	55.18666666666667
3188.0	452.4
3263.0	1010.4266666666666
3338.0	1184.8266666666666
3413.0	1067.88
3488.0	471.0933333333333
3563.0	60.89333333333333
3638.0	56.92
3713.0	52.13333333333333
3788.0	172.93333333333334
3863.0	408.05333333333334
3938.0	490.82666666666665
4013.0	625.72
4088.0	549.0133333333333
4163.0	386.32
4238.0	406.1333333333333
4313.0	496.28
4388.0	930.1333333333333
4463.0	1039.28
4538.0	938.5866666666667
4613.0	590.8133333333334
4688.0	325.58666666666664
4763.0	462.18666666666667
4838.0	508.14666666666665
4913.0	437.96
4988.0	253.09333333333333
5063.0	213.17333333333335
5138.0	216.96
5213.0	206.2
5288.0	282.12
5363.0	509.3066666666667
5438.0	623.6933333333334
5513.0	596.8133333333334
5588.0	524.16
5663.0	718.48
5738.0	885.5866666666667
5813.0	841.0533333333333
5888.0	495.5733333333333
5963.0	100.13333333333334
6038.0	63.6
6113.0	58.733333333333334
6188.0	386.28
6263.0	1104.4933333333333
6338.0	1374.3866666666668
6413.0	1272.3066666666666
6488.0	755.72
6563.0	270.4
6638.0	267.05333333333334
6713.0	297.37333333333333
6788.0	322.72
6863.0	217.65333333333334
6938.0	219.37333333333333
7013.0	191.05333333333334
7088.0	69.38666666666667
7163.0	56.026666666666664
7238.0	46.08
7313.0	85.02666666666667
7388.0	374.0
7463.0	612.6266666666667
7538.0	679.96
7613.0	452.52
7688.0	121.92
7763.0	106.16
7838.0	112.16
7913.0	103.14666666666666
7988.0	649.3066666666666
8063.0	1192.16
8138.0	1112.5066666666667
8213.0	1114.4933333333333
8288.0	605.5066666666667
8363.0	28.426666666666666
8438.0	15.626666666666667
8513.0	13.506666666666666
8588.0	23.96
8663.0	267.6666666666667
8738.0	539.9733333333334
8813.0	562.1333333333333
8888.0	435.3333333333333
8963.0	234.81333333333333
9038.0	154.77333333333334
9113.0	176.56
9188.0	167.12
9263.0	614.08
9338.0	1010.5733333333334
9413.0	1103.1866666666667
9488.0	1024.3333333333333
9563.0	816.8666666666667
9638.0	756.0933333333334
9713.0	656.12
9788.0	622.84
9863.0	825.76
9938.0	1007.1066666666667
10013.0	1025.88
10088.0	746.9466666666667
10163.0	387.3466666666667
10238.0	381.2133333333333
10313.0	367.48
10388.0	447.85333333333335
10463.0	831.9466666666667
10538.0	1069.3466666666666
10613.0	1033.3733333333332
10688.0	783.56
10763.0	491.52
10838.0	488.6
10913.0	465.9066666666667
10988.0	419.38666666666666
11063.0	1021.48
11138.0	1634.12
11213.0	1678.6
11288.0	1403.04
11363.0	567.3466666666667
11438.0	138.14666666666668
11513.0	125.72
11588.0	193.33333333333334
11663.0	285.28
11738.0	273.36
11813.0	241.10666666666665
11888.0	207.14666666666668
11963.0	310.1333333333333
12038.0	388.88
12113.0	433.93333333333334
12188.0	660.1866666666666
12263.0	670.36
12338.0	636.4133333333333
12413.0	490.72
12488.0	420.92
12563.0	575.4
12638.0	591.64
12713.0	564.8666666666667
12788.0	964.76
12863.0	1275.3466666666666
12938.0	1246.2666666666667
13013.0	995.68
13088.0	859.5866666666667
13163.0	1009.8133333333334
13238.0	1137.4666666666667
13313.0	910.0133333333333
13388.0	744.6533333333333
13463.0	790.04
13538.0	776.68
13613.0	701.68
13688.0	621.8266666666667
13763.0	708.4266666666666
13838.0	747.0
13913.0	607.6133333333333
13988.0	689.9866666666667
14063.0	1089.32
14138.0	1027.76
14213.0	704.68
14288.0	584.5733333333334
14363.0	654.1733333333333
14438.0	683.88
14513.0	498.8666666666667
14588.0	578.8666666666667
14663.0	947.92
14738.0	956.5333333333333
14813.0	802.68
14888.0	329.3466666666667
14963.0	30.373333333333335
15038.0	29.933333333333334
15113.0	19.786666666666665
15188.0	130.57333333333332
15263.0	424.41333333333336
15338.0	553.8266666666667
15413.0	497.02666666666664
15488.0	371.36
15563.0	509.46666666666664
15638.0	656.5466666666666
15713.0	612.5866666666667
15788.0	481.5733333333333
15863.0	526.04
15938.0	904.8266666666667
16013.0	1106.4666666666667
16088.0	1033.1333333333334
16163.0	478.64
16238.0	56.76
16313.0	57.906666666666666
16388.0	57.76
16463.0	49.49333333333333
16538.0	53.84
16613.0	50.45333333333333
16688.0	51.38666666666666
16763.0	98.53333333333333
16838.0	297.16
16913.0	407.73333333333335
16988.0	478.61333333333334
17063.0	514.2933333333333
17138.0	1046.7466666666667
17213.0	1657.5333333333333
17288.0	1788.44
17363.0	1380.8933333333334
17438.0	589.6266666666667
17513.0	420.37333333333333
17588.0	446.48
17663.0	375.41333333333336
17738.0	450.84
17813.0	600.2133333333334
17888.0	579.8666666666667
17963.0	483.68
18038.0	339.8
18113.0	291.8933333333333
18188.0	314.9066666666667
18263.0	385.4
18338.0	944.3733333333333
18413.0	1288.36
18488.0	1282.6666666666667
18563.0	1166.9066666666668
18638.0	844.6133333333333
18713.0	1024.8133333333333
18788.0	1246.8266666666666
18863.0	1008.96
18938.0	995.72
19013.0	1268.1066666666666
19088.0	1357.68
19163.0	1487.44
19238.0	818.0533333333333
19313.0	37.346666666666664
19388.0	0.0
19463.0	0.0
19538.0	15.546666666666667
19613.0	231.81333333333333
19688.0	428.3466666666667
19763.0	472.52
19838.0	379.7733333333333
19913.0	128.29333333333332
19988.0	13.16
20063.0	14.946666666666667
20138.0	22.533333333333335
20213.0	20.96
20288.0	16.413333333333334
20363.0	20.786666666666665
20438.0	24.36
20513.0	161.29333333333332
20588.0	266.61333333333334
20663.0	233.49333333333334
20738.0	272.52
20813.0	347.70666666666665
20888.0	560.3333333333334
20963.0	635.2266666666667
21038.0	622.7866666666666
21113.0	371.37333333333333
21188.0	40.56
21263.0	32.22666666666667
21338.0	33.053333333333335
21413.0	77.85333333333334
21488.0	158.69333333333333
21563.0	188.02666666666667
21638.0	133.28
21713.0	81.30666666666667
21788.0	88.2
21863.0	91.25333333333333
21938.0	73.94666666666667
22013.0	87.08
22088.0	137.85333333333332
22163.0	152.53333333333333
22238.0	101.72
22313.0	37.32
22388.0	7.986666666666666
22463.0	6.933333333333334
22538.0	119.0
22613.0	356.36
22688.0	477.76
22763.0	500.3066666666667
22838.0	346.2133333333333
22913.0	171.37333333333333
22988.0	161.42666666666668
23063.0	167.45333333333335
23138.0	329.0
23213.0	738.92
23288.0	963.36
23363.0	995.24
23438.0	693.1866666666666
23513.0	231.24
23588.0	141.41333333333333
23663.0	152.96
23738.0	136.57333333333332
23813.0	87.64
23888.0	161.0
23963.0	229.96
24038.0	224.77333333333334
24113.0	203.46666666666667
24188.0	232.93333333333334
24263.0	262.18666666666667
24338.0	262.3333333333333
24413.0	266.36
24488.0	432.52
24563.0	507.97333333333336
24638.0	545.72
24713.0	499.14666666666665
24788.0	557.7733333333333
24863.0	668.9866666666667
24938.0	569.8533333333334
25013.0	592.3066666666666
25088.0	735.96
25163.0	867.68
25238.0	862.48
25313.0	577.3866666666667
25388.0	370.64
25463.0	368.1066666666667
25538.0	304.08
25613.0	214.12
25688.0	120.21333333333334
25763.0	137.28
25838.0	119.53333333333333
25913.0	67.13333333333334
25988.0	27.053333333333335
26063.0	35.346666666666664
26138.0	41.57333333333333
26213.0	138.64
26288.0	496.7866666666667
26363.0	639.1866666666666
26438.0	696.4933333333333
26513.0	524.2933333333333
26588.0	341.7733333333333
26663.0	418.6933333333333
26738.0	386.58666666666664
26813.0	336.06666666666666
26888.0	617.4933333333333
26963.0	1095.5066666666667
27038.0	1357.9333333333334
27113.0	1155.9866666666667
27188.0	760.3466666666667
27263.0	715.4133333333333
27338.0	710.44
27413.0	613.3066666666666
27488.0	249.72
27563.0	9.64
27638.0	7.32
27713.0	9.48
27788.0	10.373333333333333
27863.0	11.933333333333334
27938.0	12.026666666666667
28013.0	14.546666666666667
28088.0	129.10666666666665
28163.0	535.8
28238.0	799.2266666666667
28313.0	829.4533333333334
28388.0	534.3733333333333
28463.0	163.09333333333333
28538.0	140.72
28613.0	118.13333333333334
28688.0	116.2
28763.0	167.26666666666668
28838.0	176.02666666666667
28913.0	131.78666666666666
28988.0	85.25333333333333
29063.0	72.06666666666666
29138.0	109.54666666666667
29213.0	109.48
29288.0	93.24
29363.0	46.6
29438.0	32.24
29513.0	41.4
29588.0	47.92
29663.0	39.12
29738.0	22.16
29813.0	8.653333333333334
29877.0	0.4528301886792453
