#Position (bp)	insert size
38.0	727.9131466540105
113.0	229.98391420911528
188.0	206.27447216890596
263.0	173.14720812182742
338.0	261.57709923664123
413.0	231.61184210526315
488.0	215.9419191919192
563.0	176.4537037037037
638.0	278.0891651865009
713.0	240.2043392504931
788.0	214.12648945921174
863.0	221.5482233502538
938.0	256.4560669456067
1013.0	265.32495667244365
1088.0	224.93351800554018
1163.0	184.44525547445255
1238.0	411.7345360824742
1313.0	229.39370078740157
1388.0	228.15540540540542
1463.0	199.54193548387096
1538.0	252.51147540983607
1613.0	270.06491046831957
1688.0	226.0617672290535
1763.0	222.01615271659324
1838.0	282.1919642857143
1913.0	271.8521126760563
1988.0	244.35714285714286
2063.0	192.58947368421053
2138.0	167.23809523809524
2213.0	268.78026533996683
2288.0	239.73466257668713
2363.0	205.17460317460316
2438.0	174.44061302681993
2513.0	287.38322632423757
2588.0	236.79916089018607
2663.0	215.46996027805363
2738.0	244.63396226415094
2813.0	314.58801498127343
2888.0	654.0996343692871
2963.0	228.44736842105263
3038.0	200.0875
3113.0	320.85714285714283
3188.0	301.02702702702703
3263.0	875.0
3338.0	182.23333333333332
3413.0	234.0
3488.0	238.12540192926045
3563.0	227.73626373626374
3638.0	227.9908256880734
3713.0	230.86458333333334
3788.0	295.14785771110354
3863.0	249.8805894308943
3938.0	224.04944375772558
4013.0	593.3587425232995
4088.0	268.4968933669185
4163.0	252.84254451038575
4238.0	269.80588514475556
4313.0	296.8495626822157
4388.0	263.12230919765165
4463.0	210.0858310626703
4538.0	213.28658536585365
4613.0	265.5307769929364
4688.0	243.07014681892332
4763.0	230.67735263702173
4838.0	222.17374136229023
4913.0	297.9201680672269
4988.0	249.2431137724551
5063.0	210.04526748971193
5138.0	326.219298245614
5213.0	250.56756756756758
5288.0	243.88325471698113
5363.0	221.7469586374696
5438.0	192.80054644808743
5513.0	258.7922077922078
5588.0	251.48305084745763
5663.0	238.62589928057554
5738.0	199.52307692307693
5813.0	163.42857142857142
5888.0	262.2448979591837
5963.0	255.9777777777778
6038.0	218.09448818897638
6113.0	174.24444444444444
6188.0	275.5705583756345
6263.0	229.90639269406392
6338.0	238.10551558752996
6413.0	209.04117647058823
6488.0	245.8868501529052
6563.0	324.40909090909093
6638.0	225.644
6713.0	269.182733255904
6788.0	248.22967359050446
6863.0	227.24188958451907
6938.0	189.67936507936508
7013.0	273.9490161001789
7088.0	243.16543209876542
7163.0	217.50569476082003
7238.0	190.34932821497122
7313.0	251.22222222222223
7388.0	287.71067415730334
7463.0	207.75247524752476
7538.0	183.986301369863
7613.0	289.8626373626374
7688.0	240.62366310160428
7763.0	228.02839335180056
7838.0	200.54312668463612
7913.0	275.10818713450294
7988.0	256.566
8063.0	225.0
8138.0	264.0860215053763
8213.0	215.6
8288.0	240.4725
8363.0	237.8985507246377
8438.0	214.46835443037975
8513.0	172.125
8588.0	262.9301994301994
8663.0	232.75062972292193
8738.0	219.32080200501252
8813.0	193.40277777777777
8888.0	258.1051906293064
8963.0	226.1847051198963
9038.0	209.3778071334214
9113.0	198.8472440944882
9188.0	245.12311015118792
9263.0	242.17991631799163
9338.0	216.17786561264822
9413.0	177.5
9488.0	274.46813725490193
9563.0	231.3032886723508
9638.0	294.34080996884734
9713.0	191.406015037594
9788.0	235.56140350877192
9863.0	233.52173913043478
9938.0	261.3255813953488
10013.0	180.42222222222222
10088.0	252.45152354570638
10163.0	221.8391793514229
10238.0	201.61504028648164
10313.0	185.8808777429467
10388.0	236.13492063492063
10463.0	245.45820433436532
10538.0	248.44482758620688
10613.0	228.72177419354838
10688.0	252.4277456647399
10763.0	235.33480176211455
10838.0	213.2701612903226
10913.0	187.0340909090909
10988.0	239.96615384615384
11063.0	230.32751091703057
11138.0	242.4514106583072
11213.0	180.87603305785123
11288.0	268.63160648874936
11363.0	235.234398782344
11438.0	224.36288659793814
11513.0	210.35511982570807
11588.0	259.4459398155149
11663.0	265.20294091593587
11738.0	204.97898786623261
11813.0	291.64277180406214
11888.0	252.3093599449415
11963.0	223.5647120972002
12038.0	208.5459723352319
12113.0	221.14459295261238
12188.0	246.625
12263.0	210.37433155080214
12338.0	169.28048780487805
12413.0	267.8421393841167
12488.0	235.52230889235568
12563.0	214.1688622754491
12638.0	218.58166491043204
12713.0	253.2845973416732
12788.0	268.071282051282
12863.0	211.07838179519595
12938.0	191.8082901554404
13013.0	269.5719591457753
13088.0	226.37503900156005
13163.0	210.10154905335628
13238.0	312.38391423443846
13313.0	266.00810185185185
13388.0	280.55896805896805
13463.0	209.9122401847575
13538.0	170.8306010928962
13613.0	263.6983890214797
13688.0	230.87190684133915
13763.0	240.79880197322058
13838.0	249.07515337423314
13913.0	250.64675324675324
13988.0	301.99766419345974
14063.0	214.37058823529412
14138.0	195.6090534979424
14213.0	262.03785211267603
14288.0	235.55346820809248
14363.0	216.23641703377388
14438.0	174.6220472440945
14513.0	241.65373961218836
