#Read position (bp)	Clipping profile
0.0	15.550581130917479
1.0	12.687175665382572
2.0	10.088334091369891
3.0	7.945629599592305
4.0	6.108642164733217
5.0	4.280751168563585
6.0	2.6438305870490826
7.0	1.0752428913523555
8.0	0.9877855651573518
9.0	0.8582983083911908
10.0	0.730454986327943
11.0	0.6426688731923568
12.0	0.573185233082542
13.0	0.5198669508847109
14.0	0.47608348996377864
15.0	0.4297793291650456
16.0	0.39016050282482784
17.0	0.3502128895440273
18.0	0.31612864337028534
19.0	0.27711259308780256
20.0	0.24861772490396683
21.0	0.22045164366071382
22.0	0.19371030582665255
23.0	0.16543462893653862
24.0	0.1335422957000148
25.0	0.09956764517313373
26.0	0.07819649403525691
27.0	0.055181408194466514
28.0	0.02131635331444635
29.0	0.002356306407509494
30.0	0.009973203864342509
31.0	0.015178997090235577
32.0	0.022412309783055417
33.0	0.038687263341900056
34.0	0.057592512425406465
35.0	0.05019480626229526
36.0	0.045317799976984915
37.0	0.04076958063225729
38.0	0.03737211557956918
39.0	0.038029689460734616
40.0	0.03501580917205969
41.0	0.020220396845837284
42.0	0.021864331548750882
43.0	0.02164514025502907
44.0	0.020384790316128644
45.0	0.022247916312764057
46.0	0.021590342431598616
47.0	0.02098756637386363
48.0	0.020001205552115472
49.0	0.02082317290357227
50.0	0.021864331548750882
51.0	0.02296028801735995
52.0	0.022576703253346778
53.0	0.02246710760648587
54.0	0.02646734871690896
55.0	0.03139915282564976
56.0	0.03364586358629835
57.0	0.03720772210927782
58.0	0.039290039399635046
59.0	0.04060518716196593
60.0	0.039235241576204595
61.0	0.04219432404144908
62.0	0.045043810859832646
63.0	0.046578149915885346
64.0	0.04537259780041537
65.0	0.04476982174268038
66.0	0.044605428272389024
67.0	0.0434546739803495
68.0	0.044331439155236754
69.0	0.04301629139290587
70.0	0.04164634580714454
71.0	0.04120796321970091
72.0	0.04022160239795275
73.0	0.04027640022138321
74.0	0.039180443752774144
75.0	0.04164634580714454
76.0	0.043564269627210404
77.0	0.04153675016028363
78.0	0.0418107392774359
79.0	0.04175594145400545
80.0	0.04422184350837585
81.0	0.045975373858150356
82.0	0.04822208461879894
83.0	0.04761930856106395
84.0	0.04729052162048123
85.0	0.04827688244222939
86.0	0.049318041087408004
87.0	0.04778370203135531
88.0	0.04904405197025574
89.0	0.04816728679536849
90.0	0.04959203020456028
91.0	0.050413997556017075
92.0	0.051729145318347956
93.0	0.052167527905791586
94.0	0.052167527905791586
95.0	0.05282510178695702
96.0	0.05342787784469201
97.0	0.055838982075631954
98.0	0.056441758133366944
99.0	0.057099332014532385
100.0	0.06016801012663777
101.0	0.05978442536262459
102.0	0.05852407542372417
103.0	0.05852407542372417
104.0	0.0606063927140814
105.0	0.061811944829551366
106.0	0.06290790129816043
107.0	0.062469518710716807
108.0	0.061099573124955474
109.0	0.05983922318605505
110.0	0.06274350782786908
111.0	0.06438744253078267
112.0	0.06367507082618679
113.0	0.06493542076508721
114.0	0.06608617505712673
115.0	0.06504501641194811
116.0	0.06466143164793495
117.0	0.06674374893829217
118.0	0.06904525752237121
119.0	0.06931924663952348
120.0	0.06910005534580166
121.0	0.07156595740017206
122.0	0.08921085654477805
123.0	0.10433505581158317
124.0	0.1264733764774863
125.0	0.14713215591076723
126.0	0.17003764610469674
127.0	0.20056003375545925
128.0	0.23212358005140038
129.0	0.27103003468702225
130.0	0.3127311783175972
131.0	0.3533911633029936
132.0	0.40638065856024197
133.0	0.44079369167456667
134.0	0.47339839661568645
135.0	0.5106609165483946
136.0	0.5462247039547589
137.0	0.5782266328381437
138.0	0.61888661782354
139.0	0.6643688112708163
140.0	0.7095770156009403
141.0	0.7570867285151434
142.0	0.8238304774534355
143.0	0.8870123678687482
144.0	1.26676128424179
145.0	1.7281041597027764
146.0	2.1627056973297023
147.0	2.648597997687532
148.0	3.1060502276849564
149.0	3.5489262366498804
150.0	3.824175703741047
