#Read position (bp)	Clipping profile
0.0	27.298783811072724
1.0	0.13940248014817483
2.0	0.13592827503544774
3.0	0.13419117247908421
4.0	0.13288834556181153
5.0	0.13158551864453888
6.0	0.1302826917272662
7.0	0.12789417571226633
8.0	0.12724276225363002
9.0	0.12507138405817556
10.0	0.12355141932135745
11.0	0.12116290330635758
12.0	0.11920866293044859
13.0	0.11747156037408503
14.0	0.11356307962226705
15.0	0.10943746105090363
16.0	0.10770035849454007
17.0	0.10531184247954017
18.0	0.10379187774272208
19.0	0.10162049954726765
20.0	0.10010053481044955
21.0	0.09749488097590421
22.0	0.09597491623908612
23.0	0.094454951502268
24.0	0.09206643548726812
25.0	0.09054647075045003
26.0	0.08924364383317736
27.0	0.08815795473545014
28.0	0.0859865765399957
29.0	0.08381519834454126
30.0	0.47292617096997636
31.0	0.3046443608222575
32.0	1.2835016513331177
33.0	0.5797579781863347
34.0	0.6142828914940602
35.0	0.7517311312663261
36.0	0.6883268879590565
37.0	0.062101416389996895
38.0	1.1067514662231266
39.0	0.5550042667581541
40.0	1.6823838258380976
41.0	0.8175238905885954
42.0	0.25861114307862343
43.0	0.4887772317967937
44.0	1.904732953052632
45.0	19.995570388481273
46.0	4.479336079402958
47.0	1.4513491858417458
48.0	0.8707226563772291
49.0	0.20063534525998997
50.0	2.9239778779989445
51.0	0.152213611501356
52.0	0.047118906841361274
53.0	0.20258958563589896
54.0	1.3881620803540213
55.0	0.29552457240134883
56.0	0.1774015985686275
57.0	0.1446137878172655
58.0	0.06470707022454222
59.0	0.2940046076645308
60.0	0.18608711135044526
61.0	0.06362138112681501
62.0	0.21257792533498934
63.0	0.29509029676225795
64.0	0.2976959505968033
65.0	0.43036715833906936
66.0	0.07056979135226919
67.0	0.759548092769962
68.0	0.1450480634563564
69.0	0.2694680340558956
70.0	0.1465680281931745
71.0	0.06926696443499654
72.0	0.06926696443499654
73.0	0.13158551864453888
74.0	0.06340424330726956
75.0	0.060364313833633346
76.0	0.028662192179998568
77.0	0.20085248307953543
78.0	0.14092244488499295
79.0	0.06405565676590588
80.0	0.28618764616089476
81.0	0.161984813380901
82.0	0.156122092253174
83.0	0.3888938348058897
84.0	0.1704531883431733
85.0	0.3107242197695299
86.0	0.3026901204463485
87.0	0.09532350278044978
88.0	0.09597491623908612
89.0	0.2625196238304414
90.0	0.07469540992363263
91.0	0.057324384359997135
92.0	0.07274116954772362
93.0	0.5382846546531549
94.0	0.14005389360681117
95.0	7.267168544546909
96.0	0.1789215633054456
97.0	0.6548876637490582
98.0	0.15112792240362882
99.0	3.5773455770111844
100.0	0.14743657947135627
101.0	0.07317544518681453
102.0	0.20345813691408074
103.0	0.0482045959390885
104.0	0.015633923007271944
105.0	0.08772367909635925
106.0	0.09988339699090411
107.0	0.06970124007408741
108.0	0.4142989596927066
109.0	0.10618039375772197
110.0	0.03821625623999809
111.0	0.013245406992272064
112.0	0.15633923007271944
113.0	0.042559012630906966
114.0	0.30486149864180295
115.0	0.4156017866099792
116.0	0.06991837789363287
117.0	0.09814629443454055
118.0	0.011508304435908515
119.0	0.010856890977272184
120.0	0.010856890977272184
121.0	0.010205477518635854
122.0	0.010205477518635854
123.0	0.010205477518635854
124.0	0.0651413458636331
125.0	0.011508304435908515
126.0	0.011291166616363072
127.0	0.03821625623999809
128.0	0.037781980600907206
129.0	0.1704531883431733
130.0	0.012159717894544847
131.0	0.011942580074999402
132.0	0.012159717894544847
133.0	0.012593993533635734
134.0	0.012811131353181177
135.0	0.012811131353181177
136.0	0.013245406992272064
137.0	0.013679682631362954
138.0	0.014982509548635614
139.0	0.01585106082681739
140.0	0.016719612104999164
141.0	0.01693674992454461
142.0	0.01715388774409005
143.0	0.01823957684181727
144.0	0.018022439022271824
145.0	0.018022439022271824
146.0	0.018456714661362714
147.0	0.019759541578635374
148.0	0.02062809285681715
149.0	0.020410955037271708
150.0	0.020410955037271708
151.0	0.020410955037271708
152.0	0.020193817217726263
153.0	0.020193817217726263
154.0	0.02062809285681715
155.0	0.02106236849590804
156.0	0.02106236849590804
157.0	0.021279506315453483
158.0	0.02171378195454437
159.0	0.021496644134998924
160.0	0.022148057593635258
161.0	0.023233746691362477
162.0	0.023233746691362477
163.0	0.02301660887181703
164.0	0.02301660887181703
165.0	0.02410229796954425
166.0	0.02410229796954425
167.0	0.024536573608635138
168.0	0.024536573608635138
169.0	0.024970849247726027
170.0	0.02475371142818058
171.0	0.024970849247726027
172.0	0.024970849247726027
173.0	0.025622262706362354
174.0	0.025187987067271468
175.0	0.026056538345453243
176.0	0.026707951804089577
177.0	0.026707951804089577
178.0	0.026707951804089577
179.0	0.027576503082271348
180.0	0.028010778721362234
181.0	0.028010778721362234
182.0	0.028010778721362234
183.0	0.028227916540907682
184.0	0.029313605638634898
185.0	0.02953074345818034
186.0	0.030182156916816673
187.0	0.030616432555907562
188.0	0.031050708194998448
189.0	0.03191925947318022
190.0	0.03213639729272567
191.0	0.03257067293181655
192.0	0.032787810751361994
193.0	0.03365636202954377
194.0	0.0343077754881801
195.0	0.03495918894681643
196.0	0.035827740224998204
197.0	0.03691342932272543
198.0	0.03691342932272543
199.0	0.037564842781361754
200.0	0.037564842781361754
201.0	0.037347704961816316
202.0	0.03604487804454365
203.0	0.03604487804454365
204.0	0.0362620158640891
205.0	0.03647915368363454
206.0	0.03669629150317998
207.0	0.0362620158640891
208.0	0.03604487804454365
209.0	0.03495918894681643
210.0	0.03539346458590732
211.0	0.035827740224998204
212.0	0.03799911842045264
213.0	0.037564842781361754
214.0	0.03908480751817986
215.0	0.03865053187908898
216.0	0.037564842781361754
217.0	0.03799911842045264
218.0	0.03865053187908898
219.0	0.03973622097681619
220.0	0.03973622097681619
221.0	0.0412561857136343
222.0	0.04169046135272519
223.0	0.04190759917227063
224.0	0.04103904789408886
225.0	0.04169046135272519
226.0	0.0432104260895433
227.0	0.04299328826999785
228.0	0.04364470172863418
229.0	0.043861839548179626
230.0	0.04407897736772507
231.0	0.04169046135272519
232.0	0.04060477225499797
233.0	0.04147332353317974
234.0	0.04212473699181608
235.0	0.04190759917227063
236.0	0.04364470172863418
237.0	0.044296115187270516
238.0	0.04516466646545229
239.0	0.04668463120227039
240.0	0.047118906841361274
241.0	0.04777032029999761
242.0	0.048638871578179387
243.0	0.04972456067590661
244.0	0.050593111954088374
245.0	0.05015883631499749
246.0	0.050810249773633825
247.0	0.04972456067590661
248.0	0.04777032029999761
249.0	0.03930194533772531
250.0	0.025622262706362354
