#Read position (bp)	Clipping profile
0.0	22.46572518297083
1.0	0.8514586125141739
2.0	0.8349654674775796
3.0	0.8164106793114112
4.0	0.8019791774043913
5.0	0.7648696010720544
6.0	0.754561385424183
7.0	0.7277600247397176
8.0	0.7133285228326977
9.0	0.7071435934439749
10.0	0.6947737346665293
11.0	0.6803422327595093
12.0	0.6782805896299351
13.0	0.670034017111638
14.0	0.6514792289454696
15.0	0.647355942686321
16.0	0.6432326564271724
17.0	0.624677868261004
18.0	0.6164312957427069
19.0	0.6288011545201526
20.0	0.6370477270384496
21.0	0.6452942995567468
22.0	0.6535408720750437
23.0	0.6659107308524894
24.0	0.6762189465003607
25.0	0.6824038758890836
26.0	0.6803422327595093
27.0	0.6741573033707865
28.0	0.6741573033707865
29.0	0.6720956602412123
30.0	1.1524585094320174
31.0	1.531800845273683
32.0	1.1607050819503144
33.0	0.8865065457169363
34.0	0.7277600247397176
35.0	1.111225646840532
36.0	0.8638284712916194
37.0	0.6164312957427069
38.0	1.0679311411194723
39.0	0.5978765075765385
40.0	0.5875682919286671
41.0	1.249355736522008
42.0	0.7834243892382229
43.0	0.6432326564271724
44.0	0.7607463148129059
45.0	0.754561385424183
46.0	0.7937326048860943
47.0	0.5380888568188846
48.0	0.5298422843005876
49.0	0.7339449541284404
50.0	0.7256983816101433
51.0	0.6865271621482322
52.0	0.5092258530048448
53.0	0.9091846201422534
54.0	0.5030409236161221
55.0	0.49685599422739923
56.0	0.4927327079682507
57.0	0.48654777857952786
58.0	1.111225646840532
59.0	0.472116276672508
60.0	0.46593134728378516
61.0	0.4618080610246367
62.0	0.45562313163591384
63.0	0.45356148850633954
64.0	0.624677868261004
65.0	0.4453149159880425
66.0	0.4370683434697454
67.0	0.4370683434697454
68.0	0.6061230800948356
69.0	0.5978765075765385
70.0	0.7483764560354602
71.0	0.5772600762807958
72.0	0.4102669827852799
73.0	0.4102669827852799
74.0	0.4102669827852799
75.0	0.40202041026698276
76.0	0.7153901659622719
77.0	0.39583548087826
78.0	0.3999587671374085
79.0	0.40202041026698276
80.0	0.40202041026698276
81.0	0.40202041026698276
82.0	0.404082053396557
83.0	0.3999587671374085
84.0	0.39583548087826
85.0	0.3875889083599629
86.0	0.3834656221008143
87.0	0.3896505514895372
88.0	0.39171219461911144
89.0	0.3896505514895372
90.0	0.39377383774868574
91.0	0.39171219461911144
92.0	0.38140397897124007
93.0	0.3772806927120915
94.0	0.3772806927120915
95.0	0.3834656221008143
96.0	0.38140397897124007
97.0	0.3772806927120915
98.0	0.3772806927120915
99.0	0.37109576332336874
100.0	0.3669724770642202
101.0	0.36078754767549737
102.0	0.36078754767549737
103.0	0.3649108339346459
104.0	0.35047933202762604
105.0	0.33810947325018037
106.0	0.33810947325018037
107.0	0.34017111637975467
108.0	0.33810947325018037
109.0	0.3339861869910319
110.0	0.31749304195443767
111.0	0.3092464694361406
112.0	0.31543139882486343
113.0	0.3092464694361406
114.0	0.31336975569528913
115.0	0.3092464694361406
116.0	0.3092464694361406
117.0	0.31543139882486343
118.0	0.31336975569528913
119.0	0.31543139882486343
120.0	0.3257396144727348
121.0	0.3236779713431605
122.0	0.31955468508401197
123.0	0.3216163282135862
124.0	0.31955468508401197
125.0	0.31749304195443767
126.0	0.31543139882486343
127.0	0.31955468508401197
128.0	0.31749304195443767
129.0	0.31336975569528913
130.0	0.3113081125657149
131.0	0.3113081125657149
132.0	0.3113081125657149
133.0	0.31543139882486343
134.0	0.3113081125657149
135.0	0.3113081125657149
136.0	0.31749304195443767
137.0	0.31336975569528913
138.0	0.3092464694361406
139.0	0.31336975569528913
140.0	0.31955468508401197
141.0	0.31543139882486343
142.0	0.31955468508401197
143.0	0.31955468508401197
144.0	0.30512318317699205
145.0	0.3216163282135862
146.0	0.31749304195443767
147.0	0.31749304195443767
148.0	0.31543139882486343
149.0	0.3030615400474178
150.0	0.17317802288423872
