#Position (bp)	Coverage
38.0	2826.6133333333332
113.0	100.93333333333334
188.0	77.94666666666667
263.0	73.29333333333334
338.0	76.21333333333334
413.0	64.52
488.0	71.34666666666666
563.0	90.29333333333334
638.0	75.16
713.0	67.46666666666667
788.0	40.45333333333333
863.0	59.14666666666667
938.0	46.46666666666667
1013.0	142.21333333333334
1088.0	190.09333333333333
1163.0	59.08
1238.0	40.373333333333335
1313.0	47.306666666666665
1388.0	30.72
1463.0	43.93333333333333
1538.0	28.466666666666665
1613.0	49.92
1688.0	34.86666666666667
1763.0	55.2
1838.0	41.25333333333333
1913.0	65.13333333333334
1988.0	44.693333333333335
2063.0	57.653333333333336
2138.0	49.586666666666666
2213.0	59.013333333333335
2288.0	26.173333333333332
2363.0	20.426666666666666
2438.0	15.333333333333334
2513.0	18.12
2588.0	19.133333333333333
2663.0	23.52
2738.0	24.08
2813.0	20.333333333333332
2888.0	30.653333333333332
2963.0	35.85333333333333
3038.0	45.13333333333333
3113.0	29.066666666666666
3188.0	69.76
3263.0	65.61333333333333
3338.0	91.78666666666666
3413.0	76.65333333333334
3488.0	256.08
3563.0	84.62666666666667
3638.0	32.693333333333335
3713.0	25.653333333333332
3788.0	36.54666666666667
3863.0	37.093333333333334
3938.0	46.50666666666667
4013.0	44.413333333333334
4088.0	41.906666666666666
4163.0	30.30666666666667
4238.0	35.21333333333333
4313.0	49.16
4388.0	43.17333333333333
4463.0	40.88
4538.0	26.813333333333333
4613.0	21.52
4688.0	44.53333333333333
4763.0	56.72
4838.0	79.70666666666666
4913.0	57.49333333333333
4988.0	61.6
5063.0	33.25333333333333
5138.0	41.6
5213.0	27.706666666666667
5288.0	21.613333333333333
5363.0	40.4
5438.0	41.8
5513.0	5.053333333333334
5588.0	22.373333333333335
5663.0	25.506666666666668
5738.0	48.29333333333334
5813.0	39.266666666666666
5888.0	39.013333333333335
5963.0	29.986666666666668
6038.0	31.8
6113.0	27.64
6188.0	38.64
6263.0	38.17333333333333
6338.0	52.0
6413.0	45.093333333333334
6488.0	65.17333333333333
6563.0	52.306666666666665
6638.0	63.25333333333333
6713.0	61.93333333333333
6788.0	57.053333333333335
6863.0	46.733333333333334
6938.0	32.333333333333336
7013.0	21.493333333333332
7088.0	36.14666666666667
7163.0	33.49333333333333
7238.0	43.61333333333334
7313.0	41.666666666666664
7388.0	48.88
7463.0	53.24
7538.0	51.57333333333333
7613.0	38.053333333333335
7688.0	41.53333333333333
7763.0	37.78666666666667
7838.0	47.586666666666666
7913.0	30.733333333333334
7988.0	64.2
8063.0	49.57333333333333
8138.0	77.29333333333334
8213.0	49.88
8288.0	62.54666666666667
8363.0	33.48
8438.0	50.93333333333333
8513.0	38.48
8588.0	41.76
8663.0	45.77333333333333
8738.0	51.88
8813.0	66.06666666666666
8888.0	59.4
8963.0	63.86666666666667
9038.0	41.44
9113.0	70.77333333333333
9188.0	44.973333333333336
9263.0	47.48
9338.0	45.733333333333334
9413.0	57.17333333333333
9488.0	61.53333333333333
9563.0	78.22666666666667
9638.0	75.97333333333333
9713.0	59.77333333333333
9788.0	44.2
9863.0	33.96
9938.0	33.14666666666667
10013.0	31.026666666666667
10088.0	59.49333333333333
10163.0	78.41333333333333
10238.0	54.76
10313.0	189.93333333333334
10388.0	172.68
10463.0	59.026666666666664
10538.0	57.13333333333333
10613.0	52.17333333333333
10688.0	63.053333333333335
10763.0	51.82666666666667
10838.0	71.33333333333333
10913.0	78.68
10988.0	84.77333333333333
11063.0	86.90666666666667
11138.0	45.68
11213.0	61.76
11288.0	57.42666666666667
11363.0	93.6
11438.0	68.26666666666667
11513.0	91.2
11588.0	80.50666666666666
11663.0	224.96
11738.0	51.906666666666666
11813.0	79.76
11888.0	266.38666666666666
