#Position (bp)	Coverage
38.0	50.906666666666666
113.0	138.13333333333333
188.0	170.24
263.0	186.97333333333333
338.0	195.12
413.0	215.53333333333333
488.0	240.56
563.0	234.37333333333333
638.0	208.92
713.0	184.82666666666665
788.0	212.73333333333332
863.0	226.08
938.0	202.08
1013.0	194.57333333333332
1088.0	233.57333333333332
1163.0	242.41333333333333
1238.0	218.37333333333333
1313.0	166.53333333333333
1388.0	136.26666666666668
1463.0	130.16
1538.0	112.57333333333334
1613.0	136.30666666666667
1688.0	198.28
1763.0	236.84
1838.0	226.81333333333333
1913.0	199.78666666666666
1988.0	194.46666666666667
2063.0	230.88
2138.0	234.54666666666665
2213.0	179.28
2288.0	120.0
2363.0	100.52
2438.0	125.45333333333333
2513.0	116.44
2588.0	79.08
2663.0	97.06666666666666
2738.0	109.04
2813.0	108.33333333333333
2888.0	146.10666666666665
2963.0	192.36
3038.0	196.33333333333334
3113.0	166.89333333333335
3188.0	139.4
3263.0	169.02666666666667
3338.0	183.05333333333334
3413.0	171.46666666666667
3488.0	139.73333333333332
3563.0	140.13333333333333
3638.0	152.22666666666666
3713.0	131.29333333333332
3788.0	126.13333333333334
3863.0	158.04
3938.0	187.12
4013.0	195.81333333333333
4088.0	210.84
4163.0	230.13333333333333
4238.0	239.84
4313.0	229.32
4388.0	225.74666666666667
4463.0	227.86666666666667
4538.0	225.01333333333332
4613.0	169.13333333333333
4688.0	175.33333333333334
4763.0	210.66666666666666
4838.0	208.30666666666667
4913.0	193.37333333333333
4988.0	180.96
5063.0	181.54666666666665
5138.0	197.4
5213.0	172.74666666666667
5288.0	153.45333333333335
5363.0	205.2
5438.0	252.30666666666667
5513.0	233.69333333333333
5588.0	214.14666666666668
5663.0	213.24
5738.0	233.12
5813.0	222.62666666666667
5888.0	188.88
5963.0	129.78666666666666
6038.0	163.34666666666666
6113.0	171.44
6188.0	194.38666666666666
6263.0	233.10666666666665
6338.0	235.8
6413.0	227.36
6488.0	225.04
6563.0	226.04
6638.0	239.21333333333334
6713.0	244.65333333333334
6788.0	205.04
6863.0	89.84
6938.0	43.70666666666666
7013.0	58.17333333333333
7088.0	92.36
7163.0	121.26666666666667
7238.0	141.81333333333333
7313.0	177.93333333333334
7388.0	223.32
7463.0	235.52
7538.0	240.17333333333335
7613.0	211.72
7688.0	184.06666666666666
7763.0	210.68
7838.0	220.53333333333333
7913.0	193.13333333333333
7988.0	193.16
8063.0	229.97333333333333
8138.0	240.92
8213.0	224.21333333333334
8288.0	188.42666666666668
8363.0	138.25333333333333
8438.0	156.58666666666667
8513.0	152.92
8588.0	151.89333333333335
8663.0	165.01333333333332
8738.0	214.26666666666668
8813.0	221.93333333333334
8888.0	199.97333333333333
8963.0	221.68
9038.0	247.97333333333333
9113.0	257.2133333333333
9188.0	209.33333333333334
9263.0	167.45333333333335
9338.0	178.72
9413.0	177.22666666666666
9488.0	189.8
9563.0	215.52
9638.0	231.64
9713.0	215.36
9788.0	159.61333333333334
9863.0	162.04
9938.0	209.45333333333335
10013.0	224.0
10088.0	216.38666666666666
10163.0	198.53333333333333
10238.0	201.50666666666666
10313.0	192.45333333333335
10388.0	157.68
10463.0	151.14666666666668
10538.0	198.30666666666667
10613.0	199.93333333333334
10688.0	201.05333333333334
10763.0	208.45333333333335
10838.0	232.33333333333334
10913.0	222.76
10988.0	198.33333333333334
11063.0	196.38666666666666
11138.0	227.33333333333334
11213.0	224.92
11288.0	211.16
11363.0	222.77333333333334
11438.0	239.66666666666666
11513.0	230.65333333333334
11588.0	230.62666666666667
11663.0	212.76
11738.0	168.86666666666667
11813.0	164.33333333333334
11888.0	165.12
11963.0	218.2
12038.0	275.61333333333334
12113.0	274.2266666666667
12188.0	248.93333333333334
12263.0	202.41333333333333
12338.0	201.12
12413.0	191.41333333333333
12488.0	191.36
12563.0	204.97333333333333
12638.0	209.94666666666666
12713.0	197.24
12788.0	225.29333333333332
12863.0	256.36
12938.0	237.52
13013.0	217.36
13088.0	243.26666666666668
13163.0	265.2
13238.0	270.97333333333336
13313.0	239.49333333333334
13388.0	251.88
13463.0	266.3466666666667
13538.0	247.04
13613.0	227.52
13688.0	229.4
13763.0	258.9866666666667
13838.0	268.8933333333333
13913.0	237.98666666666668
13988.0	206.61333333333334
14063.0	239.82666666666665
14138.0	248.92
14213.0	231.02666666666667
14288.0	236.78666666666666
14363.0	257.12
14438.0	254.68
14513.0	207.78666666666666
14588.0	187.28
14663.0	218.13333333333333
14738.0	251.44
14813.0	225.69333333333333
14888.0	147.21333333333334
14963.0	73.21333333333334
15038.0	89.88
15113.0	110.77333333333333
15188.0	147.05333333333334
15263.0	191.85333333333332
15338.0	217.57333333333332
15413.0	205.97333333333333
15488.0	201.58666666666667
15563.0	208.05333333333334
15638.0	239.56
15713.0	243.58666666666667
15788.0	207.42666666666668
15863.0	184.70666666666668
15938.0	230.02666666666667
16013.0	274.76
16088.0	250.85333333333332
16163.0	229.78666666666666
16238.0	215.8
16313.0	241.05333333333334
16388.0	223.56
16463.0	167.92
16538.0	102.97333333333333
16613.0	90.74666666666667
16688.0	101.04
16763.0	106.25333333333333
16838.0	129.45333333333335
16913.0	157.56
16988.0	166.48
17063.0	174.25333333333333
17138.0	212.14666666666668
17213.0	234.0
17288.0	260.32
17363.0	237.76
17438.0	226.0
17513.0	241.42666666666668
17588.0	251.05333333333334
17663.0	236.8
17738.0	231.66666666666666
17813.0	246.82666666666665
17888.0	248.57333333333332
17963.0	226.53333333333333
18038.0	228.49333333333334
18113.0	256.9866666666667
18188.0	261.6
18263.0	231.22666666666666
18338.0	235.13333333333333
18413.0	255.26666666666668
18488.0	259.68
18563.0	226.84
18638.0	247.97333333333333
18713.0	259.74666666666667
18788.0	290.70666666666665
18863.0	290.38666666666666
18938.0	275.41333333333336
19013.0	260.2
19088.0	285.4533333333333
19163.0	255.98666666666668
19238.0	218.54666666666665
19313.0	90.13333333333334
19388.0	73.38666666666667
19463.0	83.81333333333333
19538.0	93.06666666666666
19613.0	143.85333333333332
19688.0	152.06666666666666
19763.0	170.88
19838.0	181.16
19913.0	145.45333333333335
19988.0	115.4
20063.0	109.72
20138.0	92.96
20213.0	94.93333333333334
20288.0	91.62666666666667
20363.0	92.37333333333333
20438.0	86.25333333333333
20513.0	131.14666666666668
20588.0	182.44
20663.0	183.13333333333333
20738.0	173.4
20813.0	182.98666666666668
20888.0	223.81333333333333
20963.0	256.62666666666667
21038.0	239.10666666666665
21113.0	160.50666666666666
21188.0	55.2
21263.0	52.026666666666664
21338.0	56.2
21413.0	60.64
21488.0	66.96
21563.0	81.22666666666667
21638.0	81.05333333333333
21713.0	151.70666666666668
21788.0	211.78666666666666
21863.0	223.89333333333335
21938.0	188.13333333333333
22013.0	175.26666666666668
22088.0	217.53333333333333
22163.0	244.77333333333334
22238.0	460.6666666666667
22313.0	689.84
22388.0	704.3866666666667
22463.0	721.9066666666666
22538.0	711.76
22613.0	705.84
22688.0	697.04
22763.0	682.72
22838.0	696.3866666666667
22913.0	713.36
22988.0	734.48
23063.0	718.2933333333333
23138.0	709.9333333333333
23213.0	719.84
23288.0	739.1066666666667
23363.0	699.9333333333333
23438.0	471.2
23513.0	155.65333333333334
23588.0	137.49333333333334
23663.0	144.02666666666667
23738.0	128.81333333333333
23813.0	143.17333333333335
23888.0	189.12
23963.0	224.78666666666666
24038.0	235.10666666666665
24113.0	217.98666666666668
24188.0	213.45333333333335
24263.0	229.53333333333333
24338.0	214.18666666666667
24413.0	187.13333333333333
24488.0	159.45333333333335
24563.0	194.62666666666667
24638.0	212.4
24713.0	199.53333333333333
24788.0	191.28
24863.0	207.28
24938.0	211.26666666666668
25013.0	191.13333333333333
25088.0	185.57333333333332
25163.0	236.10666666666665
25238.0	216.21333333333334
25313.0	222.38666666666666
25388.0	230.56
25463.0	248.30666666666667
25538.0	247.73333333333332
25613.0	209.90666666666667
25688.0	129.30666666666667
25763.0	160.81333333333333
25838.0	162.01333333333332
25913.0	158.49333333333334
25988.0	206.34666666666666
26063.0	240.65333333333334
26138.0	239.48
26213.0	247.04
26288.0	242.34666666666666
26363.0	143.89333333333335
26438.0	76.90666666666667
26513.0	86.42666666666666
26588.0	159.13333333333333
26663.0	222.29333333333332
26738.0	239.17333333333335
26813.0	208.73333333333332
26888.0	178.37333333333333
26963.0	216.92
27038.0	229.69333333333333
27113.0	209.85333333333332
27188.0	215.36
27263.0	224.46666666666667
27338.0	231.49333333333334
27413.0	203.57333333333332
27488.0	134.6
27563.0	43.266666666666666
27638.0	26.613333333333333
27713.0	34.986666666666665
27788.0	62.653333333333336
27863.0	138.29333333333332
27938.0	178.90666666666667
28013.0	184.85333333333332
28088.0	142.46666666666667
28163.0	135.68
28238.0	172.4
28313.0	195.52
28388.0	197.86666666666667
28463.0	178.06666666666666
28538.0	179.44
28613.0	175.38666666666666
28688.0	187.78666666666666
28763.0	123.50666666666666
28838.0	101.24
28913.0	112.04
28988.0	125.8
29063.0	201.06666666666666
29138.0	218.86666666666667
29213.0	214.68
29288.0	199.62666666666667
29363.0	122.61333333333333
29438.0	88.92
29513.0	114.57333333333334
29588.0	162.53333333333333
29663.0	161.85333333333332
29738.0	150.2
29813.0	108.36
29877.0	20.58490566037736
