#Read position (bp)	Clipping profile
0.0	10.213055759486588
1.0	8.559507074984017
2.0	7.057246760342149
3.0	5.852820603294387
4.0	4.83885654447878
5.0	3.8767763341357777
6.0	2.993043580535684
7.0	2.1632814115442036
8.0	1.927764783102749
9.0	1.646055404741444
10.0	1.3503079832833464
11.0	1.1766346257818148
12.0	1.0181375310876257
13.0	0.9047898182452826
14.0	0.8057647034273693
15.0	0.7252356589059052
16.0	0.6514410810051998
17.0	0.5838118598699773
18.0	0.5171311551602139
19.0	0.45433936779483214
20.0	0.39382401985055177
21.0	0.3358696662550105
22.0	0.292522465611537
23.0	0.23893128757310692
24.0	0.18960843344924205
25.0	0.1526162928563434
26.0	0.11685722361654137
27.0	0.07616586896435286
28.0	0.03272381667833342
29.0	0.005880801837845426
30.0	0.019254883436816476
31.0	0.0282657894786764
32.0	0.03841491523108706
33.0	0.064404265288662
34.0	0.07474309432616444
35.0	0.05710068881262817
36.0	0.047900079485676456
37.0	0.04116561286491798
38.0	0.03756125044817401
39.0	0.03803550866090348
40.0	0.034051739673975935
41.0	0.026653311555396207
42.0	0.027981234551038722
43.0	0.028550344406314085
44.0	0.027601827980855143
45.0	0.031490745325236796
46.0	0.03319807489106289
47.0	0.031395893682690905
48.0	0.03338777817615468
49.0	0.03509510774198077
50.0	0.03547451431216434
51.0	0.036707585665260965
52.0	0.03604362416743971
53.0	0.03566421759725613
54.0	0.039553134941637785
55.0	0.03841491523108706
56.0	0.036897288950352755
57.0	0.03983768986927547
58.0	0.041734722720193344
59.0	0.04619274991985036
60.0	0.047900079485676456
61.0	0.05226325504278758
62.0	0.05434999117879724
63.0	0.05719554045517406
64.0	0.05918742494863783
65.0	0.05947197987627552
66.0	0.05956683151882141
67.0	0.06639614978212578
68.0	0.06734466620758471
69.0	0.06393000707593254
70.0	0.06468882021629968
71.0	0.06639614978212578
72.0	0.06506822678648326
73.0	0.06696525963740114
74.0	0.06706011127994703
75.0	0.0722769516199712
76.0	0.07436368775598087
77.0	0.07474309432616444
78.0	0.07939082481091325
79.0	0.0754070558239857
80.0	0.07777834688763305
81.0	0.0815724125894688
82.0	0.08290033558511133
83.0	0.08252092901492775
84.0	0.08365914872547849
85.0	0.0865046980018553
86.0	0.09096272520151231
87.0	0.09267005476733842
88.0	0.08935024727823213
89.0	0.09200609326951716
90.0	0.08935024727823213
91.0	0.09285975805243019
92.0	0.0927649064098843
93.0	0.08935024727823213
94.0	0.08622014307421762
95.0	0.09285975805243019
96.0	0.09267005476733842
97.0	0.09219579655460892
98.0	0.09039361534623695
99.0	0.09181638998442536
100.0	0.09295460969497608
101.0	0.09029876370369105
102.0	0.09010906041859927
103.0	0.0896348022058698
104.0	0.08878113742295675
105.0	0.08982450549096159
106.0	0.09029876370369105
107.0	0.09352371955025145
108.0	0.09532590075862345
109.0	0.09466193926080219
110.0	0.10262947723465726
111.0	0.10395740023029978
112.0	0.10025818617100993
113.0	0.10234492230701958
114.0	0.10044788945610171
115.0	0.1036728453026621
116.0	0.10262947723465726
117.0	0.10092214766883119
118.0	0.10642354293649303
119.0	0.10452651008557516
120.0	0.10727720771940609
121.0	0.10926909221286986
122.0	0.12852397564968632
123.0	0.15147807314579267
124.0	0.17813138470118886
125.0	0.20345677326094255
126.0	0.2555303250186383
127.0	0.2981187125217447
128.0	0.3337829301190009
129.0	0.3723875486351797
130.0	0.41497593613828615
131.0	0.46866196581926206
132.0	0.5116297598925521
133.0	0.5482424939152671
134.0	0.5971859414689484
135.0	0.6469830538055428
136.0	0.6890971830959196
137.0	0.7389891470750599
138.0	0.7911575504753016
139.0	0.8563206289043307
140.0	0.9279336190264806
141.0	1.009126625045766
142.0	1.1207670083222832
143.0	1.2195075682125587
144.0	1.594076704626294
145.0	2.11301004099488
146.0	2.55862305767549
147.0	3.1010796013954574
148.0	3.6304466184440916
149.0	4.309204972502509
150.0	4.713652376318201
