NC_045512.2	0	42	29903	0.00140454
NC_045512.2	5	110	29903	0.00367856
NC_045512.2	6	140	29903	0.0046818
NC_045512.2	7	87	29903	0.00290941
NC_045512.2	8	5	29903	0.000167207
NC_045512.2	9	153	29903	0.00511654
NC_045512.2	10	23	29903	0.000769154
NC_045512.2	11	124	29903	0.00414674
NC_045512.2	12	38	29903	0.00127078
NC_045512.2	13	27	29903	0.000902919
NC_045512.2	14	166	29903	0.00555128
NC_045512.2	15	112	29903	0.00374544
NC_045512.2	16	41	29903	0.0013711
NC_045512.2	19	94	29903	0.0031435
NC_045512.2	20	82	29903	0.0027422
NC_045512.2	21	110	29903	0.00367856
NC_045512.2	22	129	29903	0.00431395
NC_045512.2	23	106	29903	0.00354479
NC_045512.2	24	242	29903	0.00809283
NC_045512.2	25	173	29903	0.00578537
NC_045512.2	26	118	29903	0.00394609
NC_045512.2	27	176	29903	0.0058857
NC_045512.2	28	377	29903	0.0126074
NC_045512.2	29	327	29903	0.0109354
NC_045512.2	30	296	29903	0.00989867
NC_045512.2	31	224	29903	0.00749089
NC_045512.2	32	344	29903	0.0115039
NC_045512.2	33	388	29903	0.0129753
NC_045512.2	34	322	29903	0.0107681
NC_045512.2	35	416	29903	0.0139116
NC_045512.2	36	392	29903	0.0131091
NC_045512.2	37	490	29903	0.0163863
NC_045512.2	38	456	29903	0.0152493
NC_045512.2	39	371	29903	0.0124068
NC_045512.2	40	405	29903	0.0135438
NC_045512.2	41	504	29903	0.0168545
NC_045512.2	42	536	29903	0.0179246
NC_045512.2	43	370	29903	0.0123733
NC_045512.2	44	420	29903	0.0140454
NC_045512.2	45	574	29903	0.0191954
NC_045512.2	46	411	29903	0.0137444
NC_045512.2	47	528	29903	0.0176571
NC_045512.2	48	390	29903	0.0130422
NC_045512.2	49	338	29903	0.0113032
NC_045512.2	50	359	29903	0.0120055
NC_045512.2	51	411	29903	0.0137444
NC_045512.2	52	410	29903	0.013711
NC_045512.2	53	374	29903	0.0125071
NC_045512.2	54	596	29903	0.0199311
NC_045512.2	55	528	29903	0.0176571
NC_045512.2	56	484	29903	0.0161857
NC_045512.2	57	415	29903	0.0138782
NC_045512.2	58	352	29903	0.0117714
