#Position (bp)	insert size
38.0	358.5532786885246
113.0	227.46815834767642
188.0	184.61204013377926
263.0	131.45045045045046
338.0	120.0
413.0	0.0
488.0	0.0
563.0	0.0
638.0	230.85714285714286
713.0	262.8
788.0	205.14285714285714
863.0	0.0
938.0	0.0
1013.0	0.0
1088.0	0.0
1163.0	0.0
1238.0	0.0
1313.0	0.0
1388.0	0.0
1463.0	0.0
1538.0	0.0
1613.0	0.0
1688.0	0.0
1763.0	0.0
1838.0	200.66666666666666
1913.0	241.56034482758622
1988.0	210.4655172413793
2063.0	161.52631578947367
2138.0	119.14285714285714
2213.0	0.0
2288.0	0.0
2363.0	0.0
2438.0	0.0
2513.0	0.0
2588.0	267.0
2663.0	0.0
2738.0	0.0
2813.0	0.0
2888.0	0.0
2963.0	0.0
3038.0	0.0
3113.0	0.0
3188.0	261.9294532627866
3263.0	214.14537444933922
3338.0	166.05714285714285
3413.0	121.5
3488.0	248.16666666666666
3563.0	237.2962962962963
3638.0	211.125
3713.0	128.33333333333334
3788.0	275.44100580270793
3863.0	238.51592356687897
3938.0	192.50777202072538
4013.0	136.66216216216216
4088.0	1206.0
4163.0	0.0
4238.0	0.0
4313.0	247.58545918367346
4388.0	221.10861423220973
4463.0	204.32793522267207
4538.0	134.8780487804878
4613.0	0.0
4688.0	0.0
4763.0	0.0
4838.0	0.0
4913.0	0.0
4988.0	0.0
5063.0	0.0
5138.0	0.0
5213.0	0.0
5288.0	0.0
5363.0	0.0
5438.0	0.0
5513.0	0.0
5588.0	0.0
5663.0	0.0
5738.0	0.0
5813.0	0.0
5888.0	283.8888888888889
5963.0	279.4
6038.0	209.14285714285714
6113.0	143.0
6188.0	254.40480178671135
6263.0	211.06319218241043
6338.0	165.0644007155635
6413.0	127.96103896103897
6488.0	0.0
6563.0	0.0
6638.0	0.0
6713.0	0.0
6788.0	0.0
6863.0	0.0
6938.0	0.0
7013.0	0.0
7088.0	0.0
7163.0	0.0
7238.0	0.0
7313.0	258.3125
7388.0	257.3478260869565
7463.0	258.6666666666667
7538.0	141.85714285714286
7613.0	298.8125
7688.0	251.0566037735849
7763.0	228.15555555555557
7838.0	153.21428571428572
7913.0	301.6666666666667
7988.0	279.37025316455697
8063.0	229.4788732394366
8138.0	176.82
8213.0	128.2
8288.0	0.0
8363.0	0.0
8438.0	0.0
8513.0	0.0
8588.0	298.3333333333333
8663.0	259.69565217391306
8738.0	218.2
8813.0	135.25
8888.0	0.0
8963.0	0.0
9038.0	0.0
9113.0	0.0
9188.0	278.6521739130435
9263.0	240.17094017094018
9338.0	199.6949152542373
9413.0	141.43478260869566
9488.0	116.0
9563.0	0.0
9638.0	0.0
9713.0	0.0
9788.0	266.0105263157895
9863.0	243.96774193548387
9938.0	190.09615384615384
10013.0	143.75
10088.0	0.0
10163.0	0.0
10238.0	0.0
10313.0	0.0
10388.0	263.91990291262135
10463.0	239.6853146853147
10538.0	174.9672131147541
10613.0	140.2127659574468
10688.0	0.0
10763.0	0.0
10838.0	0.0
10913.0	0.0
10988.0	251.58583333333334
11063.0	235.0955710955711
11138.0	196.35299295774647
11213.0	150.2037037037037
11288.0	116.27659574468085
11363.0	0.0
11438.0	0.0
11513.0	0.0
11588.0	287.0
11663.0	172.0
11738.0	135.0
11813.0	0.0
11888.0	179.0
11963.0	0.0
12038.0	0.0
12113.0	275.1170212765957
12188.0	240.83529411764707
12263.0	186.77777777777777
12338.0	129.625
12413.0	295.03968253968253
12488.0	253.4963503649635
12563.0	213.47368421052633
12638.0	153.83333333333334
12713.0	254.88666666666666
12788.0	230.0121212121212
12863.0	181.63532110091742
12938.0	150.0791366906475
13013.0	271.6033287101248
13088.0	229.29537366548044
13163.0	183.52186588921282
13238.0	135.68702290076337
13313.0	255.68778280542986
13388.0	238.3495145631068
13463.0	191.95774647887325
13538.0	143.11494252873564
13613.0	261.2063492063492
13688.0	246.50714285714287
13763.0	203.008547008547
13838.0	148.98684210526315
13913.0	248.57505773672057
13988.0	231.01226158038148
14063.0	189.3181818181818
14138.0	141.45
14213.0	264.099173553719
14288.0	240.52447552447552
14363.0	188.65030674846625
14438.0	138.18421052631578
14513.0	165.2
14588.0	266.0929203539823
14663.0	222.14545454545456
14738.0	156.78378378378378
14813.0	117.14285714285714
14888.0	250.4
14963.0	179.71428571428572
15038.0	0.0
15113.0	0.0
15188.0	233.1818181818182
15263.0	258.6666666666667
15338.0	138.8
15413.0	0.0
15488.0	0.0
15563.0	0.0
15638.0	0.0
15713.0	0.0
15788.0	0.0
15863.0	284.53846153846155
15938.0	183.0
16013.0	146.0
16088.0	0.0
16163.0	0.0
16238.0	0.0
16313.0	0.0
16388.0	0.0
16463.0	0.0
16538.0	0.0
16613.0	0.0
16688.0	0.0
16763.0	0.0
16838.0	0.0
16913.0	0.0
16988.0	0.0
17063.0	260.62745098039215
17138.0	235.65746549560853
17213.0	198.0936170212766
17288.0	139.47395833333334
17363.0	105.54545454545455
17438.0	0.0
17513.0	375.0
17588.0	0.0
17663.0	270.88157894736844
17738.0	238.95731707317074
17813.0	194.14814814814815
17888.0	163.46511627906978
17963.0	116.0
18038.0	0.0
18113.0	0.0
18188.0	0.0
18263.0	264.8631147540984
18338.0	244.89699918897
18413.0	201.39104829210837
18488.0	152.24324324324326
18563.0	120.60655737704919
18638.0	0.0
18713.0	0.0
18788.0	0.0
18863.0	0.0
18938.0	258.2051442910916
19013.0	221.34105534105535
19088.0	175.52153110047846
19163.0	124.36792452830188
19238.0	0.0
19313.0	0.0
19388.0	0.0
19463.0	0.0
19538.0	0.0
19613.0	0.0
19688.0	0.0
19763.0	0.0
19838.0	0.0
19913.0	0.0
19988.0	0.0
20063.0	0.0
20138.0	0.0
20213.0	0.0
20288.0	0.0
20363.0	0.0
20438.0	0.0
20513.0	0.0
20588.0	0.0
20663.0	173.0
20738.0	0.0
20813.0	258.52
20888.0	209.14
20963.0	184.53333333333333
21038.0	133.71428571428572
21113.0	0.0
21188.0	0.0
21263.0	0.0
21338.0	0.0
21413.0	0.0
21488.0	0.0
21563.0	0.0
21638.0	0.0
21713.0	0.0
21788.0	0.0
21863.0	0.0
21938.0	312.0
22013.0	251.04545454545453
22088.0	211.46153846153845
22163.0	184.0
22238.0	130.0
22313.0	0.0
22388.0	0.0
22463.0	0.0
22538.0	275.0425531914894
22613.0	229.4878048780488
22688.0	197.92
22763.0	134.66666666666666
22838.0	0.0
22913.0	0.0
22988.0	0.0
23063.0	0.0
23138.0	251.28937007874015
23213.0	226.63996229971724
23288.0	180.28549848942598
23363.0	141.61261261261262
23438.0	106.64285714285714
23513.0	0.0
23588.0	0.0
23663.0	0.0
23738.0	0.0
23813.0	0.0
23888.0	0.0
23963.0	0.0
24038.0	0.0
24113.0	349.0
24188.0	0.0
24263.0	0.0
24338.0	0.0
24413.0	280.69565217391306
24488.0	230.89473684210526
24563.0	192.5
24638.0	124.5
24713.0	0.0
24788.0	0.0
24863.0	0.0
24938.0	0.0
25013.0	0.0
25088.0	0.0
25163.0	0.0
25238.0	0.0
25313.0	0.0
25388.0	0.0
25463.0	0.0
25538.0	0.0
25613.0	285.5
25688.0	280.3333333333333
25763.0	0.0
25838.0	126.0
25913.0	0.0
25988.0	0.0
26063.0	0.0
26138.0	0.0
26213.0	0.0
26288.0	0.0
26363.0	0.0
26438.0	107.75
26513.0	0.0
26588.0	0.0
26663.0	0.0
26738.0	0.0
26813.0	258.62295081967216
26888.0	243.6203007518797
26963.0	196.443864229765
27038.0	158.5031847133758
27113.0	113.02
27188.0	0.0
27263.0	0.0
27338.0	0.0
27413.0	0.0
27488.0	0.0
27563.0	0.0
27638.0	0.0
27713.0	0.0
27788.0	0.0
27863.0	0.0
27938.0	0.0
28013.0	0.0
28088.0	257.4278996865204
28163.0	233.74174757281554
28238.0	185.8544776119403
28313.0	135.6764705882353
28388.0	162.5
28463.0	0.0
28538.0	0.0
28613.0	0.0
28688.0	293.0
28763.0	229.0
28838.0	242.0
28913.0	0.0
28988.0	0.0
29063.0	0.0
29138.0	0.0
29213.0	0.0
29288.0	0.0
29363.0	0.0
29438.0	0.0
29513.0	0.0
29588.0	0.0
29663.0	0.0
29738.0	0.0
29813.0	0.0
29877.0	33.0
