#Position (bp)	Coverage
38.0	629765.32
113.0	11243.92
188.0	9626.48
263.0	10667.413333333334
338.0	10282.506666666666
413.0	11251.826666666666
488.0	12616.893333333333
563.0	12429.36
638.0	13645.466666666667
713.0	14286.453333333333
788.0	14663.56
863.0	14606.066666666668
938.0	14325.226666666667
1013.0	13896.36
1088.0	11186.96
1163.0	11254.92
1238.0	13329.2
1313.0	14811.186666666666
1388.0	13223.8
1463.0	12165.026666666667
1538.0	11810.986666666666
1613.0	9743.28
1688.0	8797.493333333334
1763.0	9280.413333333334
1838.0	11827.36
1913.0	11762.96
1988.0	10406.853333333333
2063.0	10908.853333333333
2138.0	10802.92
2213.0	9660.626666666667
2288.0	9545.12
2363.0	11099.306666666667
2438.0	11711.666666666666
2513.0	10694.96
2588.0	11526.333333333334
2663.0	11239.866666666667
2738.0	9284.786666666667
2813.0	9306.573333333334
2888.0	9831.173333333334
2963.0	8829.293333333333
3038.0	8487.88
3113.0	7710.666666666667
3188.0	7309.2
3263.0	8608.746666666666
3338.0	8904.226666666667
3413.0	8513.426666666666
3488.0	8541.426666666666
3563.0	9373.04
3638.0	8466.093333333334
3713.0	6144.346666666666
3788.0	7269.2266666666665
3863.0	9252.146666666667
3938.0	9033.88
4013.0	9768.746666666666
4088.0	10608.813333333334
4163.0	10630.933333333332
4238.0	11281.946666666667
4313.0	9927.733333333334
4388.0	9993.666666666666
4463.0	8605.053333333333
4538.0	7163.68
4613.0	9394.866666666667
4688.0	9566.4
4763.0	8796.16
4838.0	8787.293333333333
4913.0	9405.853333333333
4988.0	9019.866666666667
5063.0	7799.893333333333
5138.0	8826.906666666666
5213.0	8612.466666666667
5288.0	6740.08
5363.0	5837.12
5438.0	6769.04
5513.0	8085.106666666667
5588.0	9812.866666666667
5663.0	9050.813333333334
5738.0	7056.533333333334
5813.0	7103.44
5888.0	8045.266666666666
5963.0	9359.226666666667
6038.0	8964.053333333333
6113.0	7828.413333333333
6188.0	7627.546666666667
6263.0	9297.973333333333
6338.0	10230.786666666667
6413.0	10281.2
6488.0	9615.066666666668
6563.0	8401.24
6638.0	6737.2
6713.0	5062.906666666667
6788.0	3678.9866666666667
6863.0	4057.56
6938.0	3785.76
7013.0	2802.56
7088.0	3836.9066666666668
7163.0	3965.5733333333333
7238.0	2896.32
7313.0	2604.0533333333333
7388.0	3518.9866666666667
7463.0	4851.546666666667
7538.0	5303.626666666667
7613.0	5606.386666666666
7688.0	5899.173333333333
7763.0	5013.826666666667
7838.0	4146.96
7913.0	3880.2533333333336
7988.0	4692.8
8063.0	5019.4
8138.0	4817.04
8213.0	6160.52
8288.0	6053.626666666667
8363.0	4355.106666666667
8438.0	4430.906666666667
8513.0	4010.16
8588.0	3526.8533333333335
8663.0	4958.6
8738.0	6034.746666666667
8813.0	5388.973333333333
8888.0	4364.44
