#Position (bp)	Coverage
38.0	41.46666666666667
113.0	33.16
188.0	41.56
263.0	41.906666666666666
338.0	61.0
413.0	65.26666666666667
488.0	80.70666666666666
563.0	80.72
638.0	63.093333333333334
713.0	70.78666666666666
788.0	69.61333333333333
863.0	72.28
938.0	73.53333333333333
1013.0	81.14666666666666
1088.0	86.78666666666666
1163.0	88.10666666666667
1238.0	79.01333333333334
1313.0	56.12
1388.0	40.413333333333334
1463.0	43.093333333333334
1538.0	36.17333333333333
1613.0	51.46666666666667
1688.0	43.29333333333334
1763.0	47.92
1838.0	45.48
1913.0	64.62666666666667
1988.0	71.97333333333333
2063.0	80.56
2138.0	77.74666666666667
2213.0	63.17333333333333
2288.0	39.64
2363.0	40.413333333333334
2438.0	35.906666666666666
2513.0	59.52
2588.0	106.50666666666666
2663.0	128.61333333333334
2738.0	128.66666666666666
2813.0	102.30666666666667
2888.0	95.30666666666667
2963.0	102.12
3038.0	105.53333333333333
3113.0	98.34666666666666
3188.0	82.65333333333334
3263.0	67.16
3338.0	73.38666666666667
3413.0	71.92
3488.0	62.373333333333335
3563.0	48.77333333333333
3638.0	55.693333333333335
3713.0	55.46666666666667
3788.0	58.17333333333333
3863.0	61.81333333333333
3938.0	71.0
4013.0	70.16
4088.0	82.8
4163.0	78.70666666666666
4238.0	75.09333333333333
4313.0	92.28
4388.0	75.22666666666667
4463.0	65.82666666666667
4538.0	52.026666666666664
4613.0	37.093333333333334
4688.0	25.28
4763.0	11.773333333333333
4838.0	12.0
4913.0	16.266666666666666
4988.0	52.21333333333333
5063.0	71.61333333333333
5138.0	74.90666666666667
5213.0	73.05333333333333
5288.0	67.14666666666666
5363.0	65.48
5438.0	79.98666666666666
5513.0	74.98666666666666
5588.0	87.8
5663.0	79.12
5738.0	79.28
5813.0	78.65333333333334
5888.0	83.68
5963.0	84.78666666666666
6038.0	97.70666666666666
6113.0	98.50666666666666
6188.0	84.44
6263.0	82.44
6338.0	67.74666666666667
6413.0	65.78666666666666
6488.0	61.70666666666666
6563.0	45.973333333333336
6638.0	65.05333333333333
6713.0	87.08
6788.0	104.45333333333333
6863.0	106.88
6938.0	77.81333333333333
7013.0	62.973333333333336
7088.0	65.69333333333333
7163.0	55.733333333333334
7238.0	53.72
7313.0	74.94666666666667
7388.0	92.14666666666666
7463.0	94.58666666666667
7538.0	92.81333333333333
7613.0	69.34666666666666
7688.0	59.6
7763.0	58.586666666666666
7838.0	60.906666666666666
7913.0	52.64
7988.0	84.58666666666667
8063.0	103.34666666666666
8138.0	116.90666666666667
8213.0	111.52
8288.0	102.65333333333334
8363.0	75.28
8438.0	82.84
8513.0	80.04
8588.0	60.10666666666667
8663.0	71.34666666666666
8738.0	84.21333333333334
8813.0	85.92
8888.0	84.32
8963.0	81.42666666666666
9038.0	68.09333333333333
9113.0	66.88
9188.0	54.25333333333333
9263.0	46.08
9338.0	39.586666666666666
9413.0	39.973333333333336
9488.0	64.90666666666667
9563.0	102.18666666666667
9638.0	109.70666666666666
9713.0	106.66666666666667
9788.0	101.77333333333333
9863.0	78.64
9938.0	75.64
10013.0	73.38666666666667
10088.0	81.48
10163.0	91.92
10238.0	89.69333333333333
10313.0	88.52
10388.0	96.68
10463.0	100.82666666666667
10538.0	112.08
10613.0	107.65333333333334
10688.0	95.29333333333334
10763.0	73.06666666666666
10838.0	68.0
10913.0	67.14666666666666
10988.0	55.36
11063.0	64.6
11138.0	81.0
11213.0	88.66666666666667
11288.0	86.8
11363.0	120.57333333333334
11438.0	125.10666666666667
11513.0	125.82666666666667
11588.0	150.04
11663.0	124.90666666666667
11738.0	77.48
11813.0	75.25333333333333
11888.0	94.30666666666667
11963.0	98.26666666666667
12038.0	101.89333333333333
12113.0	121.62666666666667
12188.0	147.81333333333333
12263.0	137.89333333333335
12338.0	121.94666666666667
12413.0	109.2
12488.0	78.29333333333334
12563.0	70.66666666666667
12638.0	74.25333333333333
12713.0	74.77333333333333
12788.0	74.68
12863.0	64.85333333333334
12938.0	70.02666666666667
13013.0	78.82666666666667
13088.0	76.44
13163.0	76.52
13238.0	80.70666666666666
13313.0	73.97333333333333
13388.0	71.45333333333333
13463.0	66.4
13538.0	66.61333333333333
13613.0	83.24
13688.0	90.88
13763.0	84.12
13838.0	80.49333333333334
13913.0	70.37333333333333
13988.0	68.82666666666667
14063.0	79.41333333333333
14138.0	79.56
14213.0	88.52
14288.0	88.56
14363.0	87.37333333333333
14438.0	85.14666666666666
14513.0	65.64
14588.0	95.48
14663.0	107.48
14738.0	110.10666666666667
14813.0	108.14666666666666
14888.0	85.48
14963.0	68.41333333333333
15038.0	78.57333333333334
15113.0	78.42666666666666
15188.0	74.26666666666667
15263.0	65.8
15338.0	72.68
15413.0	70.0
15488.0	66.45333333333333
15563.0	60.06666666666667
15638.0	67.10666666666667
15713.0	66.62666666666667
15788.0	48.093333333333334
15863.0	85.70666666666666
15938.0	79.52
16013.0	82.08
16088.0	77.26666666666667
16163.0	74.34666666666666
16238.0	76.74666666666667
16313.0	80.6
16388.0	78.56
16463.0	78.6
16538.0	72.54666666666667
16613.0	89.16
16688.0	85.2
16763.0	71.44
16838.0	54.16
16913.0	50.50666666666667
16988.0	52.333333333333336
17063.0	56.0
17138.0	91.65333333333334
17213.0	118.98666666666666
17288.0	122.77333333333333
17363.0	108.64
17438.0	105.52
17513.0	97.18666666666667
17588.0	103.76
17663.0	101.44
17738.0	79.34666666666666
17813.0	56.49333333333333
17888.0	58.86666666666667
17963.0	67.18666666666667
18038.0	89.64
18113.0	95.48
18188.0	100.85333333333334
18263.0	102.36
18338.0	72.33333333333333
18413.0	80.01333333333334
18488.0	84.49333333333334
18563.0	65.69333333333333
18638.0	77.73333333333333
18713.0	53.0
18788.0	58.626666666666665
18863.0	58.48
18938.0	96.05333333333333
19013.0	114.90666666666667
19088.0	132.13333333333333
19163.0	127.10666666666667
19238.0	106.16
19313.0	85.05333333333333
19388.0	95.93333333333334
19463.0	92.78666666666666
19538.0	85.10666666666667
19613.0	129.69333333333333
19688.0	133.45333333333335
19763.0	132.66666666666666
19838.0	118.14666666666666
19913.0	89.02666666666667
19988.0	113.52
20063.0	124.22666666666667
20138.0	112.30666666666667
20213.0	97.98666666666666
20288.0	49.70666666666666
20363.0	54.64
20438.0	52.733333333333334
20513.0	58.653333333333336
20588.0	55.06666666666667
20663.0	70.77333333333333
20738.0	71.98666666666666
20813.0	87.24
20888.0	107.58666666666667
20963.0	92.56
21038.0	90.81333333333333
21113.0	89.06666666666666
21188.0	76.41333333333333
21263.0	73.33333333333333
21338.0	78.56
21413.0	87.76
21488.0	89.33333333333333
21563.0	97.68
21638.0	103.46666666666667
21713.0	107.38666666666667
21788.0	71.66666666666667
21863.0	74.06666666666666
21938.0	69.22666666666667
22013.0	86.86666666666666
22088.0	93.54666666666667
22163.0	92.09333333333333
22238.0	84.45333333333333
22313.0	74.92
22388.0	75.58666666666667
22463.0	79.24
22538.0	104.81333333333333
22613.0	104.34666666666666
22688.0	70.77333333333333
22763.0	71.90666666666667
22838.0	113.10666666666667
22913.0	91.61333333333333
22988.0	87.74666666666667
23063.0	78.82666666666667
23138.0	52.266666666666666
23213.0	56.25333333333333
23288.0	54.026666666666664
23363.0	51.89333333333333
23438.0	53.92
23513.0	63.78666666666667
23588.0	73.32
23663.0	68.96
23738.0	49.986666666666665
23813.0	53.89333333333333
23888.0	44.85333333333333
23963.0	49.52
24038.0	48.68
24113.0	60.81333333333333
24188.0	66.57333333333334
24263.0	66.70666666666666
24338.0	64.52
24413.0	55.13333333333333
24488.0	54.89333333333333
24563.0	66.34666666666666
24638.0	64.57333333333334
24713.0	78.94666666666667
24788.0	84.74666666666667
24863.0	81.58666666666667
24938.0	80.6
25013.0	78.94666666666667
25088.0	64.13333333333334
25163.0	64.89333333333333
25238.0	64.05333333333333
25313.0	66.01333333333334
25388.0	64.22666666666667
25463.0	68.08
25538.0	63.93333333333333
25613.0	64.13333333333334
25688.0	64.13333333333334
