#Position (bp)	Coverage
38.0	1667.2933333333333
113.0	1873.8
188.0	1779.7866666666666
263.0	1809.5466666666666
338.0	2724.76
413.0	2686.0266666666666
488.0	2255.733333333333
563.0	2486.3866666666668
638.0	3323.6
713.0	3398.3333333333335
788.0	2332.8133333333335
863.0	2201.24
938.0	2807.826666666667
1013.0	2795.68
1088.0	1787.2533333333333
1163.0	1478.9333333333334
1238.0	1935.4666666666667
1313.0	1524.9866666666667
1388.0	535.6533333333333
1463.0	430.70666666666665
1538.0	578.16
1613.0	3132.8933333333334
1688.0	3848.88
1763.0	2871.88
1838.0	4210.693333333334
1913.0	8675.733333333334
1988.0	2289.0933333333332
2063.0	1583.44
2138.0	2177.173333333333
2213.0	2032.2
2288.0	349.7866666666667
2363.0	79.2
2438.0	107.30666666666667
2513.0	272.32
2588.0	395.6533333333333
2663.0	292.3466666666667
2738.0	252.77333333333334
2813.0	347.81333333333333
2888.0	3260.4666666666667
2963.0	254.2
3038.0	232.70666666666668
3113.0	372.2
3188.0	2116.12
3263.0	2717.0
3338.0	2077.52
3413.0	2292.5066666666667
3488.0	1677.6933333333334
3563.0	222.58666666666667
3638.0	125.2
3713.0	150.45333333333335
3788.0	950.1733333333333
3863.0	1680.5333333333333
3938.0	1602.92
4013.0	1988.4266666666667
4088.0	5576.6
4163.0	7307.866666666667
4238.0	4289.493333333333
4313.0	8532.16
4388.0	6154.08
4463.0	2840.68
4538.0	2801.0133333333333
4613.0	2909.2533333333336
4688.0	3360.306666666667
4763.0	2595.76
4838.0	2105.4533333333334
4913.0	2478.6266666666666
4988.0	1530.48
5063.0	46.82666666666667
5138.0	37.346666666666664
5213.0	238.77333333333334
5288.0	2754.96
5363.0	4014.68
5438.0	3340.0933333333332
5513.0	3591.0133333333333
5588.0	3993.5333333333333
5663.0	2632.653333333333
5738.0	1946.9733333333334
5813.0	1976.8133333333333
5888.0	2287.1066666666666
5963.0	1694.1333333333334
6038.0	1160.96
6113.0	1363.92
6188.0	4073.84
6263.0	5625.8133333333335
6338.0	4642.613333333334
6413.0	5026.613333333334
6488.0	5455.413333333333
6563.0	3538.3733333333334
6638.0	2580.1066666666666
6713.0	2684.3866666666668
6788.0	2744.4666666666667
6863.0	1240.64
6938.0	62.56
7013.0	157.94666666666666
7088.0	623.2
7163.0	646.52
7238.0	461.38666666666666
7313.0	1200.3466666666666
7388.0	1825.7866666666666
