#Position (bp)	insert size
38.0	16673.413100436683
113.0	247.61057692307693
188.0	196.87732342007436
263.0	144.36274509803923
338.0	478.0350076103501
413.0	247.06785714285715
488.0	211.79929577464787
563.0	161.31512605042016
638.0	345.72561531449406
713.0	279.4963144963145
788.0	267.50243902439024
863.0	217.1942028985507
938.0	217.06685633001422
1013.0	268.6574074074074
1088.0	231.5772357723577
1163.0	172.28346456692913
1238.0	2069.774373259053
1313.0	262.05357142857144
1388.0	228.3230769230769
1463.0	185.66666666666666
1538.0	206.17786561264822
1613.0	259.23160961398395
1688.0	229.31578947368422
1763.0	184.58038147138964
1838.0	174.00723399979907
1913.0	517.419801980198
1988.0	248.02061855670104
2063.0	230.31491712707182
2138.0	132.39805825242718
2213.0	218.5212765957447
2288.0	285.0
2363.0	224.84615384615384
2438.0	151.8235294117647
2513.0	278.0098039215686
2588.0	256.6470588235294
2663.0	208.91666666666666
2738.0	147.91304347826087
2813.0	244.82291666666666
2888.0	21.257690279486727
2963.0	233.28571428571428
3038.0	191.27272727272728
3113.0	461.2472283813747
3188.0	280.3903743315508
3263.0	214.71356783919597
3338.0	173.33695652173913
3413.0	116.41142857142857
3488.0	266.0806451612903
3563.0	612.5333333333333
3638.0	1772.9565217391305
3713.0	185.45454545454547
3788.0	271.99201065246336
3863.0	321.30582524271847
3938.0	209.0448275862069
4013.0	231.25596816976127
4088.0	238.42657679345209
4163.0	73.06366366366366
4238.0	243.59259259259258
4313.0	99.93526379624015
4388.0	280.1767554479419
4463.0	305.93523316062175
4538.0	148.83892617449663
4613.0	219.00170794192996
4688.0	112.94437577255871
4763.0	269.95064935064937
4838.0	234.38081395348837
4913.0	194.31034482758622
4988.0	120.75
5063.0	214.66666666666666
5138.0	117.0
5213.0	262.69278996865205
5288.0	264.98056904927137
5363.0	222.63404255319148
5438.0	183.0419426048565
5513.0	165.6970684039088
5588.0	366.04973357015984
5663.0	229.09677419354838
5738.0	187.70848708487085
5813.0	141.88118811881188
5888.0	241.9607843137255
5963.0	371.59134615384613
6038.0	1030.655172413793
