#Position (bp)	insert size
38.0	365.3278594065111
113.0	238.2852424821832
188.0	227.00025393600814
263.0	282.3726708074534
338.0	289.88047624552075
413.0	237.26837150484755
488.0	240.98945225758698
563.0	262.65763945028294
638.0	261.85779481562616
713.0	255.18127679847547
788.0	208.05490290098297
863.0	247.78664192949907
938.0	297.3709012369919
1013.0	293.7604702424688
1088.0	214.0562176165803
1163.0	229.15231400117165
1238.0	273.6673228346457
1313.0	247.45227943588063
1388.0	222.157498552403
1463.0	201.39554612937434
1538.0	292.0379146919431
1613.0	285.14578672632365
1688.0	230.1310755722797
1763.0	236.48171186862405
1838.0	277.700061462815
1913.0	248.63468486551585
1988.0	222.35452181450447
2063.0	187.6988210075027
2138.0	211.10294117647058
2213.0	250.11916558018254
2288.0	252.1237396883593
2363.0	193.0542199488491
2438.0	161.08983451536642
2513.0	250.83333333333334
2588.0	230.68971631205673
2663.0	240.9952606635071
2738.0	265.7843137254902
2813.0	269.2148521989906
2888.0	248.75865800865802
2963.0	210.37330111748716
3038.0	193.2233215547703
3113.0	304.2827926657264
3188.0	248.05140043090182
3263.0	218.8744372186093
3338.0	202.4430894308943
3413.0	295.0774336283186
3488.0	264.50314465408803
3563.0	218.71915685058897
3638.0	195.1061827956989
3713.0	215.7979797979798
3788.0	304.4058127018299
3863.0	258.8948863636364
3938.0	234.04682274247492
4013.0	259.6391659111514
4088.0	273.67813620071684
4163.0	228.7138945927447
4238.0	215.38326327856325
4313.0	274.26143790849676
4388.0	245.5637123246792
4463.0	198.34695817490496
4538.0	254.98387096774192
4613.0	285.65394853593614
4688.0	273.62147570485905
4763.0	248.10831889081456
4838.0	228.44462947543713
4913.0	239.74409448818898
4988.0	226.64823008849558
5063.0	202.3569844789357
5138.0	220.97260273972603
5213.0	275.72488408037094
5288.0	253.66022497836747
5363.0	223.99975149105367
5438.0	194.89082058414465
5513.0	212.4640287769784
5588.0	258.60592055958034
5663.0	228.27079123270636
5738.0	203.806640625
5813.0	255.3819036427732
5888.0	279.6891928864569
5963.0	247.8981648074847
6038.0	209.87548422800222
6113.0	202.19319727891155
6188.0	298.63097038157076
6263.0	248.65493033804947
6338.0	246.93089005235603
6413.0	1227.5493962678374
6488.0	255.5010383235794
6563.0	236.56478468899522
6638.0	208.42438749647985
6713.0	267.20129198966407
6788.0	249.65089014329135
6863.0	224.29310344827587
6938.0	196.4338061465721
7013.0	274.89662128088753
7088.0	243.62418245849403
7163.0	208.3141797961075
7238.0	195.06294256490952
7313.0	273.13850714093235
7388.0	231.99947561615102
7463.0	198.59643301534632
7538.0	194.31529093369417
7613.0	291.5583730856139
7688.0	250.6030260489783
7763.0	218.82422646477946
7838.0	200.33526011560693
7913.0	310.2732712765957
7988.0	262.3209595137306
8063.0	219.464834939512
8138.0	196.20041826420356
8213.0	243.4065934065934
8288.0	257.0791680103193
8363.0	231.23000940733772
8438.0	196.07946096654274
8513.0	188.1184
8588.0	267.39400206825235
8663.0	253.54889589905363
8738.0	227.69306930693068
8813.0	190.0472972972973
8888.0	267.65218178526163
8963.0	234.2357612267251
9038.0	204.94183864915573
9113.0	253.02409638554218
9188.0	252.82899305555554
9263.0	245.0035659704534
9338.0	211.387031408308
9413.0	197.24508050089446
9488.0	258.48266910978776
9563.0	189.92453338285821
9638.0	213.50900163666122
9713.0	215.84732824427482
9788.0	251.14242012236573
9863.0	235.8575
9938.0	200.69935139259823
10013.0	202.91254315304948
10088.0	254.21653894136517
10163.0	227.52026484751204
10238.0	193.2142586272279
