#Position (bp)	insert size
38.0	217.85714285714286
113.0	225.44827586206895
188.0	178.25
263.0	125.0
338.0	244.02
413.0	213.51282051282053
488.0	205.63333333333333
563.0	135.9
638.0	221.76
713.0	228.7058823529412
788.0	186.7
863.0	143.9090909090909
938.0	216.0
1013.0	215.51666666666668
1088.0	185.74468085106383
1163.0	161.5
1238.0	106.0
1313.0	204.33333333333334
1388.0	223.30769230769232
1463.0	148.5
1538.0	175.0
1613.0	226.78571428571428
1688.0	202.32432432432432
1763.0	171.78947368421052
1838.0	123.33333333333333
1913.0	203.59259259259258
1988.0	196.1153846153846
2063.0	145.71428571428572
2138.0	123.0
2213.0	202.8
2288.0	244.33333333333334
2363.0	203.71428571428572
2438.0	141.6
2513.0	222.55555555555554
2588.0	213.8181818181818
2663.0	220.0
2738.0	3471.0
2813.0	205.38095238095238
2888.0	204.9090909090909
2963.0	202.33333333333334
3038.0	148.25
3113.0	0.0
3188.0	220.5
3263.0	207.36363636363637
3338.0	152.5
3413.0	119.0
3488.0	176.75
3563.0	178.25
3638.0	153.66666666666666
3713.0	0.0
3788.0	253.94444444444446
3863.0	224.12121212121212
3938.0	198.1304347826087
4013.0	142.66666666666666
4088.0	201.67796610169492
4163.0	192.02631578947367
4238.0	142.6
4313.0	214.65384615384616
4388.0	204.3684210526316
4463.0	173.22727272727272
4538.0	133.4
4613.0	204.5
4688.0	194.26829268292684
4763.0	194.9090909090909
4838.0	154.16666666666666
4913.0	150.0
4988.0	206.55555555555554
5063.0	194.0
5138.0	151.0
5213.0	314.5
5288.0	221.72727272727272
5363.0	196.1818181818182
5438.0	159.24242424242425
5513.0	126.8
5588.0	197.38805970149255
5663.0	199.69565217391303
5738.0	158.71875
5813.0	247.57894736842104
5888.0	234.66666666666666
5963.0	199.66666666666666
6038.0	178.4
6113.0	176.83333333333334
6188.0	229.48
6263.0	199.08849557522123
6338.0	153.2962962962963
6413.0	112.0
6488.0	203.14285714285714
6563.0	186.28
6638.0	162.70833333333334
6713.0	122.42857142857143
6788.0	230.0
6863.0	226.5
6938.0	0.0
7013.0	217.11111111111111
7088.0	237.6153846153846
7163.0	197.26666666666668
7238.0	149.71428571428572
7313.0	202.77777777777777
7388.0	189.0
7463.0	170.2
7538.0	160.0
7613.0	238.375
7688.0	217.60377358490567
7763.0	186.17777777777778
7838.0	156.875
7913.0	113.66666666666667
7988.0	248.5438596491228
8063.0	207.65384615384616
8138.0	155.85714285714286
8213.0	121.0
8288.0	272.85714285714283
8363.0	242.625
8438.0	176.58333333333334
8513.0	134.83333333333334
8588.0	268.0769230769231
8663.0	226.75675675675674
8738.0	213.88372093023256
8813.0	148.55555555555554
8888.0	211.54545454545453
8963.0	207.36923076923077
9038.0	169.62790697674419
9113.0	140.8
9188.0	182.6
9263.0	207.71428571428572
9338.0	168.65
9413.0	142.75
9488.0	203.85714285714286
9563.0	196.29166666666666
9638.0	166.125
9713.0	132.75
9788.0	238.25
9863.0	219.6086956521739
9938.0	166.55555555555554
10013.0	3892.714285714286
10088.0	228.53333333333333
10163.0	200.23809523809524
10238.0	171.23529411764707
10313.0	123.66666666666667
10388.0	246.23529411764707
10463.0	226.85185185185185
10538.0	171.70967741935485
10613.0	153.83333333333334
10688.0	236.5079365079365
10763.0	210.67142857142858
10838.0	178.42857142857142
10913.0	149.25925925925927
10988.0	213.07142857142858
11063.0	213.375
11138.0	192.1904761904762
11213.0	136.23809523809524
11288.0	193.2608695652174
11363.0	221.32394366197184
11438.0	178.94736842105263
11513.0	148.3125
11588.0	223.56666666666666
11663.0	208.0625
11738.0	171.5
11813.0	108.0
11888.0	218.2421875
11963.0	204.65060240963857
12038.0	179.19444444444446
12113.0	213.48
12188.0	254.45454545454547
12263.0	164.94736842105263
12338.0	665.5
12413.0	221.66666666666666
12488.0	229.29032258064515
12563.0	182.6
12638.0	167.5
12713.0	206.60714285714286
12788.0	182.72222222222223
12863.0	140.15384615384616
12938.0	141.0
13013.0	225.43055555555554
13088.0	210.58695652173913
13163.0	177.44444444444446
13238.0	143.375
13313.0	232.3783783783784
13388.0	218.25454545454545
13463.0	176.0952380952381
13538.0	139.42105263157896
13613.0	214.74193548387098
13688.0	194.14285714285714
13763.0	168.9591836734694
13838.0	116.29411764705883
13913.0	216.73333333333332
13988.0	212.10204081632654
14063.0	181.58333333333334
14138.0	138.69230769230768
14213.0	219.7945205479452
14288.0	206.55384615384617
14363.0	170.71428571428572
14438.0	149.0
14513.0	0.0
14588.0	234.25954198473283
14663.0	192.10714285714286
14738.0	391.6666666666667
14813.0	110.66666666666667
14888.0	244.5
14963.0	164.2
15038.0	130.25
15113.0	636.0
15188.0	233.9
15263.0	200.75
15338.0	181.5
15413.0	132.33333333333334
15488.0	223.38888888888889
15563.0	205.63636363636363
15638.0	190.52631578947367
15713.0	151.4
15788.0	110.0
15863.0	214.01315789473685
15938.0	186.29850746268656
16013.0	153.0212765957447
16088.0	136.36363636363637
16163.0	217.88235294117646
16238.0	202.35714285714286
16313.0	156.16666666666666
16388.0	124.5
16463.0	236.46153846153845
16538.0	220.71428571428572
16613.0	205.5
16688.0	0.0
16763.0	238.1818181818182
16838.0	205.64705882352942
16913.0	193.83333333333334
16988.0	171.0
17063.0	198.13888888888889
17138.0	217.79545454545453
17213.0	182.74025974025975
17288.0	153.19148936170214
17363.0	275.84615384615387
17438.0	218.72093023255815
17513.0	172.90740740740742
17588.0	143.05555555555554
17663.0	189.66666666666666
17738.0	196.49122807017545
17813.0	211.61111111111111
17888.0	154.2
17963.0	197.34782608695653
18038.0	236.94117647058823
18113.0	179.19354838709677
18188.0	148.0
18263.0	227.2972972972973
18338.0	206.87179487179486
18413.0	201.2888888888889
18488.0	158.61111111111111
18563.0	330.44444444444446
18638.0	217.9375
18713.0	200.83076923076922
18788.0	162.575
18863.0	134.6
18938.0	207.66346153846155
19013.0	208.0212765957447
19088.0	168.89473684210526
19163.0	130.89473684210526
19238.0	0.0
19313.0	0.0
19388.0	0.0
19463.0	0.0
19538.0	0.0
19613.0	256.63157894736844
19688.0	185.1818181818182
19763.0	141.25
19838.0	177.33333333333334
19913.0	0.0
19988.0	0.0
20063.0	0.0
20138.0	0.0
20213.0	224.0
20288.0	210.0
20363.0	0.0
20438.0	111.0
20513.0	237.75
20588.0	213.96969696969697
20663.0	175.5
20738.0	121.0
20813.0	218.05208333333334
20888.0	187.63793103448276
20963.0	166.46666666666667
21038.0	127.66666666666667
21113.0	0.0
21188.0	0.0
21263.0	0.0
21338.0	0.0
21413.0	0.0
21488.0	0.0
21563.0	181.0
21638.0	206.6086956521739
21713.0	199.61904761904762
21788.0	186.46666666666667
21863.0	123.25
21938.0	209.5
22013.0	203.28571428571428
22088.0	185.5625
22163.0	143.92857142857142
22238.0	688.6666666666666
22313.0	185.0
22388.0	180.42857142857142
22463.0	150.5
22538.0	207.74074074074073
22613.0	191.45454545454547
22688.0	178.7
22763.0	132.33333333333334
22838.0	225.8181818181818
22913.0	207.17142857142858
22988.0	183.55555555555554
23063.0	160.66666666666666
23138.0	224.85
23213.0	209.8490566037736
23288.0	191.8
23363.0	149.34782608695653
23438.0	134.44444444444446
23513.0	208.0
23588.0	181.16666666666666
23663.0	167.4
23738.0	0.0
23813.0	239.69354838709677
23888.0	201.19354838709677
23963.0	170.1818181818182
24038.0	117.25
24113.0	212.45945945945945
24188.0	184.64285714285714
24263.0	162.03333333333333
24338.0	126.4
24413.0	249.28571428571428
24488.0	199.8181818181818
24563.0	190.8
24638.0	159.5
24713.0	340.85714285714283
24788.0	184.16666666666666
24863.0	98.0
24938.0	126.5
25013.0	223.25
25088.0	199.09615384615384
25163.0	180.0
25238.0	121.0
25313.0	236.6949152542373
25388.0	205.47826086956522
25463.0	470.8181818181818
25538.0	137.2
25613.0	219.10526315789474
25688.0	189.4
25763.0	186.33333333333334
25838.0	135.0
25913.0	255.84375
25988.0	225.40697674418604
26063.0	212.43076923076924
26138.0	170.4
26213.0	119.73913043478261
26288.0	105.0
26363.0	0.0
26438.0	0.0
26513.0	234.6153846153846
26588.0	251.10714285714286
26663.0	198.27586206896552
26738.0	157.05555555555554
26813.0	206.92857142857142
26888.0	234.42465753424656
26963.0	179.23636363636365
27038.0	148.44
27113.0	0.0
27188.0	221.8
27263.0	194.8695652173913
27338.0	161.47619047619048
27413.0	112.0
27488.0	216.0
27563.0	0.0
27638.0	216.0
27713.0	0.0
27788.0	227.69565217391303
27863.0	185.86666666666667
27938.0	185.4
28013.0	197.8
28088.0	232.26315789473685
28163.0	221.08695652173913
28238.0	182.16666666666666
28313.0	148.05555555555554
28388.0	230.21428571428572
28463.0	221.2962962962963
28538.0	176.25
28613.0	145.25
28688.0	282.6666666666667
28763.0	216.57142857142858
28838.0	156.5
28913.0	141.0
28988.0	250.32432432432432
29063.0	233.94202898550725
29138.0	208.11904761904762
29213.0	150.92857142857142
29288.0	124.5
29363.0	253.0
29438.0	164.5
29513.0	180.66666666666666
29588.0	183.66666666666666
29663.0	144.33333333333334
29738.0	133.0
29813.0	0.0
29877.0	15.0
