NC_045512.2	0	50	29903	0.00167207
NC_045512.2	1	35	29903	0.00117045
NC_045512.2	3	1	29903	3.34415e-05
NC_045512.2	4	1	29903	3.34415e-05
NC_045512.2	5	1	29903	3.34415e-05
NC_045512.2	7	1	29903	3.34415e-05
NC_045512.2	8	1	29903	3.34415e-05
NC_045512.2	9	50	29903	0.00167207
NC_045512.2	10	23	29903	0.000769154
NC_045512.2	11	12	29903	0.000401298
NC_045512.2	12	15	29903	0.000501622
NC_045512.2	13	20	29903	0.000668829
NC_045512.2	14	57	29903	0.00190616
NC_045512.2	15	9	29903	0.000300973
NC_045512.2	16	2	29903	6.68829e-05
NC_045512.2	18	4	29903	0.000133766
NC_045512.2	19	1	29903	3.34415e-05
NC_045512.2	20	7	29903	0.00023409
NC_045512.2	22	4	29903	0.000133766
NC_045512.2	27	2	29903	6.68829e-05
NC_045512.2	30	1	29903	3.34415e-05
NC_045512.2	31	1	29903	3.34415e-05
NC_045512.2	32	1	29903	3.34415e-05
NC_045512.2	33	3	29903	0.000100324
NC_045512.2	34	1	29903	3.34415e-05
NC_045512.2	35	2	29903	6.68829e-05
NC_045512.2	36	3	29903	0.000100324
NC_045512.2	38	1	29903	3.34415e-05
NC_045512.2	39	4	29903	0.000133766
NC_045512.2	40	1	29903	3.34415e-05
NC_045512.2	41	2	29903	6.68829e-05
NC_045512.2	43	1	29903	3.34415e-05
NC_045512.2	44	6	29903	0.000200649
NC_045512.2	45	3	29903	0.000100324
NC_045512.2	46	4	29903	0.000133766
NC_045512.2	47	7	29903	0.00023409
NC_045512.2	49	3	29903	0.000100324
NC_045512.2	50	4	29903	0.000133766
NC_045512.2	51	4	29903	0.000133766
NC_045512.2	52	7	29903	0.00023409
NC_045512.2	55	5	29903	0.000167207
NC_045512.2	56	4	29903	0.000133766
NC_045512.2	57	17	29903	0.000568505
NC_045512.2	58	8	29903	0.000267532
NC_045512.2	59	15	29903	0.000501622
NC_045512.2	60	20	29903	0.000668829
NC_045512.2	61	9	29903	0.000300973
NC_045512.2	62	7	29903	0.00023409
NC_045512.2	63	18	29903	0.000601946
NC_045512.2	64	6	29903	0.000200649
NC_045512.2	65	8	29903	0.000267532
NC_045512.2	66	12	29903	0.000401298
NC_045512.2	67	26	29903	0.000869478
NC_045512.2	68	5	29903	0.000167207
NC_045512.2	69	7	29903	0.00023409
NC_045512.2	70	15	29903	0.000501622
NC_045512.2	71	21	29903	0.000702271
NC_045512.2	72	39	29903	0.00130422
NC_045512.2	73	42	29903	0.00140454
NC_045512.2	74	29	29903	0.000969802
NC_045512.2	75	23	29903	0.000769154
NC_045512.2	76	20	29903	0.000668829
NC_045512.2	77	16	29903	0.000535063
NC_045512.2	78	19	29903	0.000635388
NC_045512.2	79	22	29903	0.000735712
NC_045512.2	80	20	29903	0.000668829
NC_045512.2	81	14	29903	0.00046818
NC_045512.2	82	17	29903	0.000568505
NC_045512.2	83	16	29903	0.000535063
NC_045512.2	84	3	29903	0.000100324
NC_045512.2	85	5	29903	0.000167207
NC_045512.2	86	6	29903	0.000200649
NC_045512.2	87	6	29903	0.000200649
NC_045512.2	88	7	29903	0.00023409
NC_045512.2	89	9	29903	0.000300973
NC_045512.2	90	14	29903	0.00046818
NC_045512.2	91	11	29903	0.000367856
NC_045512.2	92	18	29903	0.000601946
NC_045512.2	93	15	29903	0.000501622
NC_045512.2	94	19	29903	0.000635388
NC_045512.2	95	8	29903	0.000267532
NC_045512.2	96	15	29903	0.000501622
NC_045512.2	97	7	29903	0.00023409
NC_045512.2	98	8	29903	0.000267532
NC_045512.2	99	11	29903	0.000367856
NC_045512.2	100	12	29903	0.000401298
NC_045512.2	101	7	29903	0.00023409
NC_045512.2	102	12	29903	0.000401298
NC_045512.2	103	23	29903	0.000769154
NC_045512.2	104	18	29903	0.000601946
NC_045512.2	105	16	29903	0.000535063
NC_045512.2	106	29	29903	0.000969802
NC_045512.2	107	25	29903	0.000836037
NC_045512.2	108	33	29903	0.00110357
NC_045512.2	109	27	29903	0.000902919
NC_045512.2	110	23	29903	0.000769154
NC_045512.2	111	9	29903	0.000300973
NC_045512.2	112	15	29903	0.000501622
NC_045512.2	113	28	29903	0.000936361
NC_045512.2	114	18	29903	0.000601946
NC_045512.2	115	38	29903	0.00127078
NC_045512.2	116	24	29903	0.000802595
NC_045512.2	117	19	29903	0.000635388
NC_045512.2	118	23	29903	0.000769154
NC_045512.2	119	19	29903	0.000635388
NC_045512.2	120	19	29903	0.000635388
NC_045512.2	121	18	29903	0.000601946
NC_045512.2	122	15	29903	0.000501622
NC_045512.2	123	24	29903	0.000802595
NC_045512.2	124	27	29903	0.000902919
NC_045512.2	125	27	29903	0.000902919
NC_045512.2	126	25	29903	0.000836037
NC_045512.2	127	13	29903	0.000434739
NC_045512.2	128	24	29903	0.000802595
NC_045512.2	129	17	29903	0.000568505
NC_045512.2	130	10	29903	0.000334415
NC_045512.2	131	19	29903	0.000635388
NC_045512.2	132	17	29903	0.000568505
NC_045512.2	133	24	29903	0.000802595
NC_045512.2	134	22	29903	0.000735712
NC_045512.2	135	13	29903	0.000434739
NC_045512.2	136	22	29903	0.000735712
NC_045512.2	137	32	29903	0.00107013
NC_045512.2	138	31	29903	0.00103669
NC_045512.2	139	25	29903	0.000836037
NC_045512.2	140	38	29903	0.00127078
NC_045512.2	141	29	29903	0.000969802
NC_045512.2	142	23	29903	0.000769154
NC_045512.2	143	37	29903	0.00123733
NC_045512.2	144	49	29903	0.00163863
NC_045512.2	145	40	29903	0.00133766
NC_045512.2	146	35	29903	0.00117045
NC_045512.2	147	19	29903	0.000635388
NC_045512.2	148	22	29903	0.000735712
NC_045512.2	149	29	29903	0.000969802
NC_045512.2	150	38	29903	0.00127078
NC_045512.2	151	27	29903	0.000902919
NC_045512.2	152	38	29903	0.00127078
NC_045512.2	153	45	29903	0.00150487
NC_045512.2	154	48	29903	0.00160519
NC_045512.2	155	39	29903	0.00130422
NC_045512.2	156	44	29903	0.00147142
NC_045512.2	157	41	29903	0.0013711
NC_045512.2	158	34	29903	0.00113701
NC_045512.2	159	61	29903	0.00203993
NC_045512.2	160	48	29903	0.00160519
NC_045512.2	161	65	29903	0.0021737
NC_045512.2	162	46	29903	0.00153831
NC_045512.2	163	62	29903	0.00207337
NC_045512.2	164	48	29903	0.00160519
NC_045512.2	165	53	29903	0.0017724
NC_045512.2	166	80	29903	0.00267532
NC_045512.2	167	48	29903	0.00160519
NC_045512.2	168	31	29903	0.00103669
NC_045512.2	169	50	29903	0.00167207
NC_045512.2	170	32	29903	0.00107013
NC_045512.2	171	48	29903	0.00160519
NC_045512.2	172	38	29903	0.00127078
NC_045512.2	173	76	29903	0.00254155
NC_045512.2	174	54	29903	0.00180584
NC_045512.2	175	60	29903	0.00200649
NC_045512.2	176	44	29903	0.00147142
NC_045512.2	177	45	29903	0.00150487
NC_045512.2	178	29	29903	0.000969802
NC_045512.2	179	43	29903	0.00143798
NC_045512.2	180	32	29903	0.00107013
NC_045512.2	181	31	29903	0.00103669
NC_045512.2	182	33	29903	0.00110357
NC_045512.2	183	36	29903	0.00120389
NC_045512.2	184	49	29903	0.00163863
NC_045512.2	185	48	29903	0.00160519
NC_045512.2	186	37	29903	0.00123733
NC_045512.2	187	44	29903	0.00147142
NC_045512.2	188	53	29903	0.0017724
NC_045512.2	189	57	29903	0.00190616
NC_045512.2	190	60	29903	0.00200649
NC_045512.2	191	62	29903	0.00207337
NC_045512.2	192	51	29903	0.00170551
NC_045512.2	193	56	29903	0.00187272
