#Position (bp)	insert size
38.0	575.4413879337293
113.0	268.39256198347107
188.0	210.43648208469057
263.0	190.88741721854305
338.0	274.81611570247935
413.0	257.09013398294763
488.0	225.19970414201183
563.0	180.42465753424656
638.0	270.85090585090586
713.0	243.08906322104292
788.0	234.28365384615384
863.0	246.5468501852832
938.0	284.5788072417465
1013.0	271.8994460190672
1088.0	239.94427710843374
1163.0	192.3186813186813
1238.0	279.53831041257365
1313.0	264.6363636363636
1388.0	255.046875
1463.0	215.89830508474577
1538.0	263.06569343065695
1613.0	299.15859030837004
1688.0	227.01016138673043
1763.0	234.19595588235293
1838.0	331.96644295302013
1913.0	340.688679245283
1988.0	293.6529605263158
2063.0	192.77027027027026
2138.0	154.16666666666666
2213.0	298.6029281277728
2288.0	301.93556085918857
2363.0	240.0974358974359
2438.0	185.32712765957447
2513.0	294.13488170802077
2588.0	271.2279319346418
2663.0	235.43393708293613
2738.0	280.690496215307
2813.0	300.66032843560936
2888.0	294.809968847352
2963.0	221.37113402061857
3038.0	188.46666666666667
3113.0	259.73770491803276
3188.0	260.2
3263.0	251.72972972972974
3338.0	189.58139534883722
3413.0	155.0
3488.0	269.88649706457926
3563.0	276.42201834862385
3638.0	229.8495575221239
3713.0	248.04545454545453
3788.0	318.65156049593844
3863.0	244.06738626046607
3938.0	227.04124257845632
4013.0	320.3406796769852
4088.0	284.52891434806327
4163.0	287.24768274081896
4238.0	205.11912632821725
4313.0	298.51903719912474
4388.0	255.65705378020266
4463.0	216.32502708559048
4538.0	224.52134831460674
4613.0	315.0975152367557
4688.0	269.1749347258486
4763.0	263.29457768508865
4838.0	261.2323335027961
4913.0	266.70803613884925
4988.0	254.0291715285881
5063.0	207.18695652173912
5138.0	1128.7391304347825
5213.0	297.3777777777778
5288.0	266.62142273098937
5363.0	237.14598540145985
5438.0	200.04266666666666
5513.0	244.40243902439025
5588.0	273.6429942418426
5663.0	254.72432432432433
5738.0	209.06349206349208
5813.0	190.04761904761904
5888.0	273.9417122040073
5963.0	267.0522875816994
6038.0	217.0
6113.0	181.6639344262295
6188.0	275.9297872340426
6263.0	252.80244399185335
6338.0	227.1427027027027
6413.0	230.7041420118343
6488.0	277.12150668286756
6563.0	262.2249388753056
6638.0	233.70932358318097
6713.0	308.5843146490815
6788.0	271.50880206097037
6863.0	229.5742745777393
6938.0	188.52618657937808
7013.0	275.1254996606079
7088.0	258.04920212765956
7163.0	223.75013491635187
7238.0	222.830626450116
7313.0	310.8232044198895
7388.0	257.63013698630135
7463.0	221.55434782608697
7538.0	189.51923076923077
7613.0	282.48100616016427
7688.0	256.4961013645224
7763.0	242.43574879227054
7838.0	220.35974643423137
7913.0	289.09150326797385
7988.0	266.25882352941176
8063.0	250.41483516483515
8138.0	194.60256410256412
8213.0	320.09722222222223
8288.0	293.2792682926829
8363.0	270.3181818181818
8438.0	213.9409090909091
8513.0	186.1089108910891
8588.0	264.7517667844523
8663.0	262.5296442687747
8738.0	232.3499111900533
8813.0	304.3944020356234
8888.0	291.7246234446627
8963.0	251.24410933081998
9038.0	224.94876033057852
9113.0	213.4278416347382
9188.0	279.9455252918288
9263.0	190.83669141039238
9338.0	273.39733333333334
9413.0	230.8
9488.0	284.4893023255814
9563.0	266.7843295638126
9638.0	224.2417491749175
9713.0	200.63989637305698
9788.0	278.23972602739724
9863.0	261.4102564102564
9938.0	231.24761904761905
10013.0	196.45977011494253
10088.0	332.5696875
10163.0	262.1063829787234
10238.0	214.85041224970553
10313.0	422.7348066298343
10388.0	282.5691823899371
10463.0	270.4177545691906
10538.0	263.815
10613.0	285.39464882943145
10688.0	286.7103825136612
10763.0	264.77927927927925
10838.0	223.66533864541833
10913.0	191.2153846153846
10988.0	269.71268656716416
11063.0	261.4556213017751
11138.0	228.9232558139535
11213.0	198.40682414698162
11288.0	278.39547527183447
11363.0	263.3347897323867
11438.0	251.6499436302142
11513.0	237.34689349112426
11588.0	281.21863142744996
11663.0	234.92379032258066
11738.0	221.52
11813.0	313.65232974910396
11888.0	272.5306068601583
11963.0	237.62615910200097
12038.0	208.23272727272726
12113.0	228.48129675810475
12188.0	290.9943181818182
12263.0	217.31225296442688
12338.0	179.61702127659575
12413.0	262.2078431372549
