#Position (bp)	Coverage
38.0	1793.9866666666667
113.0	57.413333333333334
188.0	70.98666666666666
263.0	80.69333333333333
338.0	98.33333333333333
413.0	74.06666666666666
488.0	58.13333333333333
563.0	54.77333333333333
638.0	64.17333333333333
713.0	88.56
788.0	58.14666666666667
863.0	60.093333333333334
938.0	82.25333333333333
1013.0	125.12
1088.0	55.653333333333336
1163.0	61.57333333333333
1238.0	71.33333333333333
1313.0	99.06666666666666
1388.0	63.78666666666667
1463.0	43.8
1538.0	25.0
1613.0	57.026666666666664
1688.0	36.2
1763.0	55.693333333333335
1838.0	46.0
1913.0	98.69333333333333
1988.0	65.89333333333333
2063.0	93.4
2138.0	66.57333333333334
2213.0	84.22666666666667
2288.0	39.18666666666667
2363.0	29.373333333333335
2438.0	23.72
2513.0	45.28
2588.0	47.77333333333333
2663.0	55.44
2738.0	75.01333333333334
2813.0	104.33333333333333
2888.0	95.56
2963.0	42.266666666666666
3038.0	51.74666666666667
3113.0	56.50666666666667
3188.0	119.44
3263.0	75.70666666666666
3338.0	87.01333333333334
3413.0	52.986666666666665
3488.0	105.38666666666667
3563.0	73.94666666666667
3638.0	66.25333333333333
3713.0	32.70666666666666
3788.0	47.68
3863.0	44.32
3938.0	58.22666666666667
4013.0	84.2
4088.0	149.0
4163.0	152.33333333333334
4238.0	81.0
4313.0	181.86666666666667
4388.0	193.66666666666666
4463.0	128.65333333333334
4538.0	67.13333333333334
4613.0	65.2
4688.0	83.41333333333333
4763.0	42.70666666666666
4838.0	43.373333333333335
4913.0	31.16
4988.0	49.89333333333333
5063.0	23.12
5138.0	27.85333333333333
5213.0	27.346666666666668
5288.0	66.6
5363.0	42.06666666666667
5438.0	76.14666666666666
5513.0	76.06666666666666
5588.0	108.25333333333333
5663.0	50.10666666666667
5738.0	45.52
5813.0	42.053333333333335
5888.0	87.56
5963.0	61.6
6038.0	42.52
6113.0	50.4
6188.0	127.78666666666666
6263.0	111.28
6338.0	101.65333333333334
6413.0	92.24
6488.0	141.49333333333334
6563.0	92.86666666666666
